"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",0.0227752514183521,0.00827166810631752,0.0711760967969894,0.100541278719902,0.144635647535324,0.0969884544610977,0.555611670017242
"3",0.019254170358181,0.00754956807941198,0.0333055555820465,0.0631335601210594,0.0813061967492104,0.0493472553789616,0.746103703975677
"4",0.00817537494003773,0.00498611945658922,0.039786659181118,0.0334320403635502,0.046052735298872,0.0515974797308445,0.815969586372375
"5",0.0303523410111666,0.0210151113569736,0.0640262737870216,0.146911934018135,0.23387385904789,0.346876204013824,0.15694423019886
"6",0.0129197100177407,0.00718952994793653,0.0530122928321362,0.0502086505293846,0.0656259655952454,0.132608816027641,0.678435087203979
"7",0.0246838610619307,0.0181957744061947,0.088305301964283,0.0616592653095722,0.111728899180889,0.158960923552513,0.536466002464294
"8",0.0188841354101896,0.0105422465130687,0.0580549538135529,0.0997252613306046,0.117246277630329,0.118185237050056,0.577361822128296
"9",0.0210974160581827,0.0251266863197088,0.105449661612511,0.066211998462677,0.0912428945302963,0.132196679711342,0.558674693107605
"10",0.0205244924873114,0.00547264190390706,0.0888899639248848,0.0935215577483177,0.16070431470871,0.14373467862606,0.487152308225632
"11",0.0174159128218889,0.00558890728279948,0.0631293654441833,0.0823912024497986,0.100150004029274,0.0895544588565826,0.641770124435425
"12",0.0149345910176635,0.0058970614336431,0.0404838435351849,0.0615616478025913,0.0919586941599846,0.0573567040264606,0.727807402610779
"13",0.0154881067574024,0.00857379473745823,0.0477841347455978,0.0438394024968147,0.0818609297275543,0.0625218078494072,0.73993182182312
"14",0.0347275994718075,0.0066597992554307,0.0291403979063034,0.239152193069458,0.169394209980965,0.180798932909966,0.340126901865005
"15",0.0140471616759896,0.00834122952073812,0.0658014789223671,0.0527491755783558,0.0675205215811729,0.111229971051216,0.680310428142548
"16",NA,NA,NA,NA,NA,NA,NA
"17",0.0161909032613039,0.0144952582195401,0.10190137475729,0.0483672730624676,0.0635627880692482,0.115885950624943,0.639596462249756
"18",0.00938472058624029,0.00386766227893531,0.0353444814682007,0.109950043261051,0.0769515857100487,0.100387535989285,0.664113938808441
"19",NA,NA,NA,NA,NA,NA,NA
"20",0.00965659972280264,0.00608539488166571,0.0571458712220192,0.0389979816973209,0.082198441028595,0.0739301070570946,0.731985628604889
"21",0.0571777187287807,0.0111825345084071,0.0597635358572006,0.251868367195129,0.198333919048309,0.23935504257679,0.18231900036335
"22",0.0186566635966301,0.00830592215061188,0.0696419328451157,0.102423556149006,0.135173052549362,0.214599832892418,0.451199054718018
"23",0.028663283213973,0.00784410629421473,0.0726839676499367,0.0770125836133957,0.112074442207813,0.192079484462738,0.509642124176025
"24",0.023594768717885,0.0120165543630719,0.0827856734395027,0.0689400508999825,0.11113141477108,0.160927310585976,0.54060423374176
"25",0.029221311211586,0.0147486142814159,0.139670312404633,0.0429275259375572,0.107577405869961,0.276138454675674,0.389716356992722
"26",0.0218705087900162,0.0160882975906134,0.084754191339016,0.10815567523241,0.110270760953426,0.134806156158447,0.524054408073425
"27",0.0178133100271225,0.00605932110920548,0.0449997931718826,0.0618844628334045,0.0882063806056976,0.108406133949757,0.672630608081818
"28",NA,NA,NA,NA,NA,NA,NA
"29",0.0271490253508091,0.0153753897175193,0.127570614218712,0.138256222009659,0.212704598903656,0.159000262618065,0.319943875074387
"30",0.0199238602072001,0.00770212104544044,0.0768639221787453,0.219229891896248,0.124936059117317,0.159466221928596,0.391877979040146
