"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0111111216247082,0.00436457665637136,0.209297895431519,0.140536069869995,0.0846440345048904,0.111408375203609,0.438637971878052
"2",0.020891334861517,0.00993869267404079,0.0717801824212074,0.278913199901581,0.100016809999943,0.161172151565552,0.357287645339966
"3",0.0301262307912111,0.0124806119129062,0.142728462815285,0.206771090626717,0.140186116099358,0.176274701952934,0.291432738304138
"4",0.0291948821395636,0.0113902855664492,0.105335742235184,0.209376871585846,0.113248907029629,0.199902772903442,0.331550508737564
"5",0.0979509502649307,0.0523293577134609,0.233115077018738,0.0542409792542458,0.0680786073207855,0.129413440823555,0.364871621131897
"6",0.0220953673124313,0.0174538232386112,0.217262849211693,0.112172730267048,0.136683747172356,0.150076225399971,0.344255298376083
"7",0.0214693639427423,0.0147002935409546,0.174954071640968,0.142520442605019,0.154473304748535,0.123662941157818,0.368219554424286
"8",0.029802905395627,0.00958552490919828,0.14117968082428,0.185699701309204,0.12836842238903,0.231378704309464,0.273985058069229
"9",0.00457047345116735,0.00808243174105883,0.244286179542542,0.0834436267614365,0.0607866495847702,0.0868529081344604,0.511977672576904
"10",0.00468016974627972,0.00448540644720197,0.233354762196541,0.0973766073584557,0.0743544176220894,0.104998432099819,0.480750173330307
"11",0.0942665487527847,0.108771577477455,0.199976474046707,0.082276277244091,0.0848265066742897,0.092477485537529,0.337405115365982
"12",0.0136300390586257,0.00614856835454702,0.216110870242119,0.0673111453652382,0.0721695646643639,0.102201610803604,0.522428274154663
"13",0.103366367518902,0.120132341980934,0.22992967069149,0.12435707449913,0.0819626823067665,0.119348533451557,0.220903262495995
"14",0.00299881002865732,0.00708016194403172,0.152935802936554,0.0535112135112286,0.0878030434250832,0.161143124103546,0.534527897834778
"15",0.0065248254686594,0.00539696589112282,0.234261974692345,0.0760786831378937,0.076033279299736,0.133211389183998,0.468492895364761
"16",0.00471023190766573,0.00470540067180991,0.140041053295135,0.16178534924984,0.0691940411925316,0.137680977582932,0.481882899999619
"17",0.00372726493515074,0.00520951533690095,0.183800846338272,0.0702784508466721,0.0672049820423126,0.10291726142168,0.566861748695374
"18",0.0163276605308056,0.00826764106750488,0.293318152427673,0.0350749827921391,0.0884505361318588,0.224125742912292,0.334435284137726
"19",0.0919878631830215,0.109711021184921,0.12183041870594,0.237244218587875,0.10756316781044,0.148380696773529,0.183282673358917
"20",0.1066570058465,0.121007919311523,0.223722755908966,0.0652654320001602,0.0870866179466248,0.149717539548874,0.246542766690254
"21",0.00613204948604107,0.00798303913325071,0.204641073942184,0.0915096253156662,0.0920042097568512,0.166559979319572,0.431170046329498
"22",0.0632174611091614,0.0915213078260422,0.233481049537659,0.0830249041318893,0.0667463690042496,0.110609270632267,0.351399570703506
"23",0.0272509660571814,0.00804623309522867,0.206472799181938,0.163962066173553,0.162080585956573,0.187637031078339,0.244550317525864
"24",0.00574093591421843,0.0101879518479109,0.243592202663422,0.091754287481308,0.0911930128931999,0.116164527833462,0.44136705994606
"25",0.00353521388024092,0.00444971490651369,0.154032707214355,0.153919354081154,0.048074759542942,0.0925806686282158,0.543407499790192
"26",0.0810355544090271,0.080197699368,0.178180754184723,0.0572936199605465,0.0871481448411942,0.0815273150801659,0.43461686372757
"27",0.01346340123564,0.00496501522138715,0.293459355831146,0.120501428842545,0.0978002473711967,0.140160277485847,0.329650223255157
"28",0.114804483950138,0.0768740624189377,0.198362082242966,0.0790019184350967,0.0737459808588028,0.109954558312893,0.347256928682327
"29",0.0980527848005295,0.0793509036302567,0.230908110737801,0.0794314667582512,0.0777738317847252,0.130508005619049,0.303974896669388
"30",0.181369721889496,0.0880633816123009,0.161676734685898,0.168531686067581,0.108509436249733,0.162321597337723,0.129527404904366
