"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0142372054979205,0.0236301384866238,0.0623639672994614,0.303277105093002,0.222383081912994,0.155878603458405,0.218229919672012
"2",0.0152507517486811,0.0143530946224928,0.0400525964796543,0.346653610467911,0.254719585180283,0.139824226498604,0.189146086573601
"3",0.0188585594296455,0.0276919342577457,0.0546398721635342,0.257610738277435,0.268094122409821,0.175875753164291,0.197229012846947
"4",0.013108448125422,0.0176782477647066,0.046892061829567,0.300352692604065,0.267776370048523,0.200936987996101,0.153255119919777
"5",0.0159256104379892,0.0214862823486328,0.0500594489276409,0.296891421079636,0.258203655481339,0.165020391345024,0.192413166165352
"6",0.0129515631124377,0.013401435688138,0.0317949913442135,0.319271206855774,0.290840595960617,0.158591240644455,0.173148915171623
"7",0.0144839994609356,0.0147988572716713,0.0308228824287653,0.324441373348236,0.278858184814453,0.19535656273365,0.141238152980804
"8",0.0142842540517449,0.0222629401832819,0.0566455163061619,0.355703979730606,0.27810463309288,0.137202560901642,0.135796144604683
"9",0.014577497728169,0.0271468609571457,0.0461500138044357,0.305185586214066,0.270595610141754,0.106936275959015,0.229408085346222
"10",0.0135376434773207,0.0195608399808407,0.0450786389410496,0.303267300128937,0.230477422475815,0.176411405205727,0.211666643619537
"11",0.0169667452573776,0.0191217232495546,0.0399468503892422,0.374240428209305,0.268043339252472,0.136534407734871,0.14514647424221
"12",0.0186613705009222,0.0281176716089249,0.0522499307990074,0.302262306213379,0.270832002162933,0.153192222118378,0.1746846139431
"13",0.0117322262376547,0.0186061915010214,0.0354550592601299,0.347463756799698,0.275942772626877,0.16605831682682,0.144741699099541
"14",0.0130680426955223,0.0147194983437657,0.0389918759465218,0.286250233650208,0.213840186595917,0.19708713889122,0.236043080687523
"15",NA,NA,NA,NA,NA,NA,NA
"16",NA,NA,NA,NA,NA,NA,NA
"17",NA,NA,NA,NA,NA,NA,NA
"18",0.0143792731687427,0.0220979079604149,0.0475248582661152,0.343312561511993,0.217477306723595,0.188081726431847,0.167126446962357
"19",0.0122170904651284,0.0214182417839766,0.0596036426723003,0.331634312868118,0.217861860990524,0.125094890594482,0.23216986656189
"20",0.0184921436011791,0.0313519723713398,0.0558535307645798,0.327787339687347,0.217787355184555,0.138530477881432,0.210197225213051
"21",0.0152774611487985,0.0286020021885633,0.0617749579250813,0.297420710325241,0.226790279150009,0.147703364491463,0.22243133187294
