"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.00393726024776697,0.00639447476714849,0.0527857765555382,0.137032926082611,0.0527256019413471,0.310533165931702,0.436590880155563
"2",0.00698125129565597,0.0120387766510248,0.0662625506520271,0.168478891253471,0.0587877221405506,0.351902484893799,0.335548251867294
"3",0.0107485745102167,0.018432229757309,0.034057479351759,0.123777948319912,0.0982659012079239,0.328408509492874,0.38630935549736
"4",0.00545843597501516,0.0129098752513528,0.0423236340284348,0.217103555798531,0.0751465633511543,0.17747651040554,0.469581425189972
"5",0.00948326662182808,0.0213777609169483,0.0607706569135189,0.137852936983109,0.0905531942844391,0.172014236450195,0.507947981357574
"6",0.00416478374972939,0.0121126621961594,0.037978645414114,0.141073614358902,0.0820136144757271,0.253633588552475,0.469023108482361
"7",0.00579171255230904,0.0120237907394767,0.0305798631161451,0.206931963562965,0.0748058333992958,0.287593185901642,0.382273644208908
"8",0.00695986906066537,0.012179403565824,0.0526355728507042,0.175214633345604,0.0924006924033165,0.330721020698547,0.329888790845871
"9",0.00466930214315653,0.024249505251646,0.104283936321735,0.216038674116135,0.0690993890166283,0.283363401889801,0.298295766115189
"10",0.0114315431565046,0.0243277531117201,0.0783128663897514,0.131736278533936,0.110382407903671,0.255485355854034,0.388323813676834
"11",0.00556542724370956,0.0245836526155472,0.0747993960976601,0.168880999088287,0.107253149151802,0.276890724897385,0.342026591300964
"12",0.0120384935289621,0.0210476499050856,0.0318914279341698,0.183648884296417,0.120164304971695,0.289361476898193,0.341847777366638
"13",0.00697487778961658,0.00685998750850558,0.0132221151143312,0.192375227808952,0.0269078016281128,0.576543390750885,0.177116557955742
"14",0.0112657472491264,0.0113999582827091,0.0358443558216095,0.211056083440781,0.11839534342289,0.275061190128326,0.336977303028107
"15",0.00714948400855064,0.0179582089185715,0.0535708852112293,0.172401681542397,0.0956586748361588,0.282554775476456,0.37070631980896
"16",0.00868097878992558,0.0190400425344706,0.0777066722512245,0.128896087408066,0.0751719400286674,0.264880418777466,0.425623863935471
"17",0.00768849439918995,0.0146292662248015,0.0291040930896997,0.108340032398701,0.0870538279414177,0.206481009721756,0.546703219413757
"18",0.0089538311585784,0.0326709523797035,0.0592864230275154,0.131774738430977,0.09992765635252,0.230654701590538,0.436731696128845
"19",0.00686144083738327,0.0347470454871655,0.0426963306963444,0.0829826295375824,0.0926575437188148,0.204015910625458,0.536039113998413
"20",0.00549409817904234,0.00624640798196197,0.0243584979325533,0.245762139558792,0.0966837778687477,0.208011478185654,0.413443565368652
"21",0.00913784559816122,0.0145434206351638,0.0364385135471821,0.160628974437714,0.112655460834503,0.293246209621429,0.373349606990814
"22",0.0141254011541605,0.0232579093426466,0.0481930263340473,0.156326591968536,0.126764088869095,0.299492120742798,0.331840932369232
"23",0.0096883112564683,0.0286550540477037,0.0647307857871056,0.193866223096848,0.102326087653637,0.196623057126999,0.404110491275787
"24",0.00584908574819565,0.0177998654544353,0.0518347844481468,0.12459921091795,0.0838434770703316,0.252404987812042,0.463668614625931
"25",0.0080679738894105,0.0100488597527146,0.0361491851508617,0.11838310956955,0.108855344355106,0.212022736668587,0.506472826004028
"26",0.00566972559317946,0.011854219250381,0.0452463217079639,0.207985445857048,0.0759303048253059,0.32294437289238,0.330369561910629
"27",0.00359780061990023,0.0133740305900574,0.0312565192580223,0.0505037792026997,0.0460123792290688,0.103680409491062,0.75157505273819
"28",0.00588463293388486,0.00652745086699724,0.0340197458863258,0.0775995999574661,0.0318695977330208,0.305173456668854,0.538925468921661
"29",0.0084530133754015,0.0108815776184201,0.0347883217036724,0.288912534713745,0.0656968206167221,0.204825893044472,0.386441797018051
"30",0.0051017664372921,0.00602026516571641,0.0514416620135307,0.186705023050308,0.0396765731275082,0.293601095676422,0.417453676462173
"31",0.00875967461615801,0.0117516927421093,0.0506382845342159,0.210001960396767,0.0747848749160767,0.250346660614014,0.393716901540756
"32",0.0143702952191234,0.0172798149287701,0.0475022494792938,0.175619199872017,0.0854485332965851,0.247822478413582,0.411957412958145
"33",0.010289722122252,0.0144789842888713,0.0630094707012177,0.202985092997551,0.0831170007586479,0.181619018316269,0.444500744342804
"34",0.00617307890206575,0.00762232765555382,0.0306913945823908,0.165455028414726,0.0638271793723106,0.219738155603409,0.506492793560028
"35",0.00646054930984974,0.00934626627713442,0.0343271158635616,0.147975221276283,0.0933150500059128,0.18660207092762,0.521973729133606
"36",0.00563595350831747,0.0185518711805344,0.0426975376904011,0.116431333124638,0.0626734495162964,0.354993402957916,0.399016410112381
"37",0.0122702876105905,0.0114442352205515,0.0423750840127468,0.19564051926136,0.10209596157074,0.289771765470505,0.346402168273926
"38",0.00665800599381328,0.0205668602138758,0.0533887222409248,0.102545790374279,0.114074096083641,0.181709825992584,0.521056652069092
"39",0.0103421369567513,0.0129141779616475,0.0329612828791142,0.143567785620689,0.0861838608980179,0.234473183751106,0.479557573795319
"40",0.00647275475785136,0.00366648309864104,0.0334150679409504,0.160813376307487,0.0404566861689091,0.188350841403008,0.566824734210968
"41",0.00623758649453521,0.00750503223389387,0.0379315204918385,0.256636112928391,0.0653793588280678,0.318912774324417,0.307397603988647
