"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",0.0341665968298912,0.02061503008008,0.614211857318878,0.0422476902604103,0.0244165062904358,0.0407578945159912,0.223584294319153
"5",0.0541125200688839,0.0288082044571638,0.49532076716423,0.0533047914505005,0.0395212881267071,0.0591289773583412,0.269803524017334
"6",0.185125693678856,0.0329262539744377,0.215280249714851,0.058728750795126,0.0424501746892929,0.432076871395111,0.0334120579063892
"7",0.165215253829956,0.0357093177735806,0.495670109987259,0.128201872110367,0.0365208052098751,0.0335510484874249,0.105131641030312
"8",0.0655608251690865,0.0146347088739276,0.128878027200699,0.063437283039093,0.0308908112347126,0.679380774497986,0.0172176100313663
"9",0.13078635931015,0.0496020019054413,0.448001623153687,0.0862023085355759,0.0332815274596214,0.0644909143447876,0.187635332345963
"10",0.0852396860718727,0.0278438106179237,0.49281057715416,0.0378930456936359,0.0258671455085278,0.104743868112564,0.225601881742477
"11",0.338037639856339,0.087597668170929,0.227187663316727,0.115499757230282,0.0574149861931801,0.148036137223244,0.0262261983007193
"12",NA,NA,NA,NA,NA,NA,NA
"13",0.0584436282515526,0.0306189842522144,0.266904264688492,0.160283371806145,0.0623570196330547,0.300223082304001,0.121169522404671
"14",0.0930679813027382,0.0208039749413729,0.0917790085077286,0.0679658129811287,0.10815241932869,0.571018099784851,0.0472127087414265
"15",0.0714595541357994,0.0447417907416821,0.17182582616806,0.219161212444305,0.0462513230741024,0.165601715445518,0.280958592891693
"16",0.103227011859417,0.0257733780890703,0.0595637820661068,0.311667174100876,0.0327474474906921,0.0424350425601006,0.424586236476898
"17",0.0198110900819302,0.0189024321734905,0.23139400780201,0.116020239889622,0.0342121534049511,0.103316582739353,0.476343482732773
"18",0.0751203149557114,0.0248807724565268,0.0855342298746109,0.172062680125237,0.145436480641365,0.200575470924377,0.296390056610107
"19",0.0679428726434708,0.0198126342147589,0.221666887402534,0.160420760512352,0.0835765823721886,0.245454624295235,0.201125591993332
"20",0.0289912298321724,0.0185446199029684,0.368796974420547,0.0921237468719482,0.0775696113705635,0.0889248326420784,0.325049012899399
"21",0.0339202210307121,0.0335988439619541,0.41783207654953,0.0896015390753746,0.035874892026186,0.062421090900898,0.326751351356506
"22",0.0354542285203934,0.025996271520853,0.324772983789444,0.0945595800876617,0.0845745205879211,0.0735166296362877,0.361125826835632
"23",0.0578644648194313,0.0685816705226898,0.343964964151382,0.0975686982274055,0.0316221937537193,0.0774551406502724,0.322942793369293
"24",0.0656893998384476,0.0405185706913471,0.331343948841095,0.0880526453256607,0.0871337652206421,0.13661240041256,0.250649273395538
"25",0.0653993189334869,0.0397095382213593,0.250401109457016,0.207499146461487,0.0535792298614979,0.105728022754192,0.277683615684509
"26",0.0471742562949657,0.0339301601052284,0.456918448209763,0.070658951997757,0.0565566569566727,0.104915492236614,0.229845941066742
"27",NA,NA,NA,NA,NA,NA,NA
"28",0.0270343367010355,0.016826968640089,0.317643344402313,0.139572396874428,0.0683998391032219,0.141219526529312,0.289303630590439
"29",0.0991068258881569,0.0691178068518639,0.458182275295258,0.0957877635955811,0.0293104518204927,0.146398335695267,0.102096512913704
"30",0.0557043328881264,0.0370286777615547,0.32100784778595,0.131348446011543,0.0519405715167522,0.204316064715385,0.198654115200043
"31",0.0378334932029247,0.0253534484654665,0.379558056592941,0.0891298204660416,0.072979673743248,0.113278739154339,0.281866759061813
"32",0.0308789368718863,0.034934937953949,0.300814241170883,0.151605218648911,0.0463948436081409,0.0661274045705795,0.369244337081909
"33",0.0438334718346596,0.0362493023276329,0.2972531914711,0.122466892004013,0.0583282262086868,0.119364880025387,0.322504073381424
"34",0.0122243603691459,0.013937272131443,0.224719196557999,0.101639352738857,0.0465424098074436,0.0418420322239399,0.55909538269043
