"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",0.0714374780654907,0.00632987543940544,0.0532078482210636,0.184396013617516,0.134011968970299,0.1675655990839,0.383051186800003
"3",0.105162762105465,0.0206767152994871,0.0755451992154121,0.0856780782341957,0.0849367752671242,0.106384940445423,0.521615445613861
"4",0.067633830010891,0.00578072341158986,0.0487588830292225,0.168617203831673,0.12561722099781,0.197802394628525,0.385789752006531
"5",0.0769438967108727,0.0175739321857691,0.0713203102350235,0.0770372897386551,0.0820232927799225,0.119889825582504,0.55521148443222
"6",0.120892308652401,0.0126007637009025,0.0593529045581818,0.179698005318642,0.120697624981403,0.092364676296711,0.414393723011017
"7",0.0531375855207443,0.009974111802876,0.0640197992324829,0.0862289369106293,0.0663872137665749,0.104724012315273,0.615528285503387
"8",0.0944038107991219,0.018567493185401,0.0727425888180733,0.0842960104346275,0.0770794004201889,0.110529132187366,0.542381584644318
"9",0.0868600606918335,0.0053555378690362,0.0566722638905048,0.131499573588371,0.12381549179554,0.225541204214096,0.370255827903748
"10",0.0694199055433273,0.00700636859983206,0.0515494421124458,0.210862070322037,0.138553887605667,0.195703387260437,0.326904892921448
"11",0.0841805785894394,0.0199748948216438,0.0562482848763466,0.168307945132256,0.0908504128456116,0.11447149515152,0.465966373682022
"12",0.0820709392428398,0.00964480172842741,0.0583834536373615,0.180232033133507,0.0958377942442894,0.109376318752766,0.464454740285873
"13",0.0658843070268631,0.00685331178829074,0.0436164475977421,0.185582414269447,0.108706526458263,0.132548853754997,0.456808179616928
"14",0.0761903673410416,0.0121632721275091,0.0683118402957916,0.0972651243209839,0.0880126133561134,0.144484654068947,0.513572096824646
"15",0.0577654540538788,0.00729385437443852,0.0500048063695431,0.145284682512283,0.102741256356239,0.147054180502892,0.489855796098709
"16",0.0650172978639603,0.00824118033051491,0.0578326620161533,0.152909696102142,0.107944495975971,0.12156704813242,0.486487597227097
"17",0.0619603060185909,0.00952164176851511,0.0695739537477493,0.183472573757172,0.109443910419941,0.125092372298241,0.44093531370163
