"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.027154890820384,0.0148109309375286,0.0572425797581673,0.112358920276165,0.0465544052422047,0.274823904037476,0.467054456472397
"2",0.019133573397994,0.0377716682851315,0.0617396719753742,0.0660448670387268,0.0705461800098419,0.233356207609177,0.511407792568207
"3",0.0268524195998907,0.0276922322809696,0.0553523898124695,0.111138962209225,0.0903879180550575,0.248918235301971,0.439657866954803
"4",0.0153326345607638,0.0296622905880213,0.0500539019703865,0.120477288961411,0.092562735080719,0.369029462337494,0.322881639003754
"5",0.016090402379632,0.0448700226843357,0.0802396088838577,0.079594224691391,0.0726417228579521,0.34427410364151,0.362289816141129
"6",0.023858331143856,0.0422501340508461,0.0634352490305901,0.0674145147204399,0.0941136702895164,0.207443878054619,0.501484274864197
"7",0.0171490758657455,0.0431684739887714,0.0535582900047302,0.0575983561575413,0.0899282842874527,0.22725085914135,0.511346638202667
"8",0.0217425618320704,0.0343649573624134,0.0515794456005096,0.0507348589599133,0.0714161917567253,0.198765203356743,0.571396827697754
"9",0.0247539319097996,0.0217677410691977,0.0779107585549355,0.103372998535633,0.0973153859376907,0.269582450389862,0.40529677271843
"10",0.0313293263316154,0.0309743713587523,0.0552579276263714,0.111941337585449,0.0981075763702393,0.314997524023056,0.357391953468323
"11",0.0341261923313141,0.0307022258639336,0.0551910623908043,0.135899618268013,0.10511227697134,0.268010973930359,0.370957612991333
"12",0.0283771678805351,0.0344983227550983,0.0624401606619358,0.101618275046349,0.0993662104010582,0.332604914903641,0.341094970703125
"13",0.0202772580087185,0.0340031906962395,0.0549810156226158,0.0944177359342575,0.0783437639474869,0.288533598184586,0.429443389177322
"14",NA,NA,NA,NA,NA,NA,NA
"15",NA,NA,NA,NA,NA,NA,NA
"16",0.0234760567545891,0.0325871258974075,0.0433312132954597,0.055046733468771,0.0659265592694283,0.259066075086594,0.52056622505188
"17",0.0187020245939493,0.0212400034070015,0.0394227169454098,0.0506529957056046,0.059982243925333,0.304696321487427,0.505303740501404
"18",0.0217303205281496,0.0252651330083609,0.0387591011822224,0.0733179450035095,0.0863998681306839,0.209684059023857,0.54484361410141
"19",0.0195902269333601,0.0289559587836266,0.0598963163793087,0.0562890656292439,0.0749786496162415,0.203741207718849,0.556548535823822
"20",0.028603058308363,0.026788517832756,0.078686885535717,0.0663634538650513,0.0728051289916039,0.295344024896622,0.431409001350403
"21",0.0435772947967052,0.0314324796199799,0.058012668043375,0.0956594944000244,0.0846389606595039,0.307430982589722,0.379248082637787
"22",0.0298728439956903,0.0232621543109417,0.0392013378441334,0.149926230311394,0.113596938550472,0.200146093964577,0.443994402885437
"23",0.0127404695376754,0.0291023813188076,0.042469896376133,0.0578147694468498,0.0850460156798363,0.311538428068161,0.461288034915924
"24",0.0203341487795115,0.0261125043034554,0.0449278056621552,0.0674073249101639,0.0871861502528191,0.190074279904366,0.563957750797272
"25",0.0240361802279949,0.0232018567621708,0.0638016685843468,0.0896340906620026,0.10218021273613,0.17797464132309,0.519171357154846
"26",0.0190224852412939,0.0192387886345387,0.0543772168457508,0.0563849397003651,0.0814816281199455,0.210789278149605,0.558705687522888
"27",0.0229197312146425,0.0103712445124984,0.0599972866475582,0.0963285118341446,0.104640819132328,0.209826931357384,0.495915561914444
"28",0.0328231193125248,0.0361796729266644,0.0593762956559658,0.14342238008976,0.151058360934258,0.208556950092316,0.368583172559738
"29",0.0283327363431454,0.0560140870511532,0.055768258869648,0.0795870199799538,0.119609251618385,0.292899489402771,0.36778911948204
"30",0.0488099567592144,0.0250819772481918,0.0663231387734413,0.0824550315737724,0.0993226915597916,0.282726615667343,0.395280569791794
"31",0.0231102705001831,0.0251905359327793,0.0628438368439674,0.134978353977203,0.116035036742687,0.229196801781654,0.408645153045654
"32",0.0297491382807493,0.0428959093987942,0.0470369681715965,0.0651451200246811,0.113085962831974,0.270214825868607,0.43187204003334
"33",0.0187234058976173,0.0209761001169682,0.0423095710575581,0.0761891230940819,0.098426565527916,0.155528709292412,0.587846517562866
"34",0.0176922008395195,0.0218453276902437,0.0403967909514904,0.0524887442588806,0.101383529603481,0.157778531312943,0.608414888381958
"35",0.0173792336136103,0.0210446827113628,0.0548726134002209,0.0689461529254913,0.107410363852978,0.158112794160843,0.572234153747559
"36",0.0181148257106543,0.0195783562958241,0.0305363852530718,0.0296506714075804,0.0463398657739162,0.185656502842903,0.670123398303986
"37",0.0270179156213999,0.0416150242090225,0.0510828942060471,0.0772040337324142,0.123291715979576,0.18734772503376,0.492440760135651
"38",0.0208303760737181,0.0237332452088594,0.0437013544142246,0.0595330521464348,0.0783927589654922,0.182528510689735,0.591280698776245
"39",0.021865151822567,0.024140877649188,0.0577180869877338,0.0656262114644051,0.0902912244200706,0.20424197614193,0.536116421222687
"40",0.0235906820744276,0.0390044078230858,0.0618360303342342,0.0610653981566429,0.081751637160778,0.234593570232391,0.49815821647644
"41",NA,NA,NA,NA,NA,NA,NA
"42",0.021135313436389,0.0347735360264778,0.0536864139139652,0.068673700094223,0.0776055306196213,0.228378295898438,0.515747249126434
"43",0.0168106947094202,0.034449715167284,0.0561832897365093,0.0817752107977867,0.0988363474607468,0.238950163125992,0.472994565963745
"44",0.0181894768029451,0.0316080451011658,0.0582795292139053,0.0702867358922958,0.0839705541729927,0.261855661869049,0.475809991359711
"45",0.0170408897101879,0.0354274995625019,0.0446242541074753,0.0842686668038368,0.107960484921932,0.302365958690643,0.408312231302261
"46",0.0201268866658211,0.0346456468105316,0.0485910102725029,0.052353747189045,0.0994688421487808,0.251543253660202,0.493270576000214
"47",0.0234835147857666,0.0270609818398952,0.0501200966536999,0.0687774568796158,0.111814551055431,0.129607245326042,0.589136183261871
"48",0.0235577784478664,0.0562848746776581,0.0604293309152126,0.0649499073624611,0.0941667035222054,0.223002403974533,0.477609068155289
"49",0.0273554585874081,0.0479864329099655,0.0576892532408237,0.0975957065820694,0.121729299426079,0.177303031086922,0.470340847969055
"50",0.0178427174687386,0.0309557225555182,0.0426983274519444,0.0504943542182446,0.0666198804974556,0.211113885045052,0.580275118350983
"51",0.0228721462190151,0.0355475842952728,0.0546107962727547,0.0715525671839714,0.108385525643826,0.256427317857742,0.450603991746902
"52",0.0243953075259924,0.0386158637702465,0.0606973059475422,0.0585173927247524,0.0816600173711777,0.219159662723541,0.516954481601715
"53",0.0160274710506201,0.0247425269335508,0.0671974048018456,0.0713621526956558,0.110299572348595,0.26483827829361,0.445532649755478
"54",0.0362600162625313,0.0823018029332161,0.0598982758820057,0.0515204407274723,0.0971477627754211,0.292563170194626,0.380308598279953
"55",0.0158916730433702,0.0323237404227257,0.050184354186058,0.045729648321867,0.0965793058276176,0.244159176945686,0.515132129192352
"56",0.0132157010957599,0.0189081020653248,0.0480048321187496,0.0707094520330429,0.086971789598465,0.295279830694199,0.46691033244133
"57",0.0152771444991231,0.0230124499648809,0.0426627397537231,0.0529079176485538,0.0912487581372261,0.257895052433014,0.516995906829834
"58",0.0230815727263689,0.0241763647645712,0.0512805432081223,0.0492129400372505,0.0721669718623161,0.239801377058029,0.540280163288116
"59",0.0189340114593506,0.0255780722945929,0.0450505428016186,0.0528600327670574,0.0729715451598167,0.245136171579361,0.539469599723816
"60",0.0181294493377209,0.0173253621906042,0.0470529235899448,0.0577553324401379,0.093018040060997,0.267372936010361,0.499345988035202
"61",0.0183188915252686,0.0254125110805035,0.0419965572655201,0.0812857672572136,0.110444828867912,0.206804603338242,0.515736818313599
"62",0.0214212685823441,0.0154813965782523,0.0507434457540512,0.118558399379253,0.0801605209708214,0.31220731139183,0.401427656412125
"63",0.0174477156251669,0.0218580160290003,0.0457781329751015,0.0675633624196053,0.0739643275737762,0.337765902280807,0.435622572898865
"64",0.0170440375804901,0.0308128856122494,0.0415072627365589,0.0691646933555603,0.0860440209507942,0.334169924259186,0.421257227659225
"65",0.0204161778092384,0.0366464033722878,0.0417075082659721,0.0786303877830505,0.0945378690958023,0.394269347190857,0.333792299032211
"66",0.0152688063681126,0.0281945168972015,0.0307827163487673,0.0622815489768982,0.0872853025794029,0.214198738336563,0.561988294124603
"67",0.0227784346789122,0.0339660607278347,0.0526710152626038,0.0684319213032722,0.0972307696938515,0.171319723129272,0.553602039813995
"68",0.0244766362011433,0.0433674044907093,0.0517617240548134,0.0521752573549747,0.111078903079033,0.247240647673607,0.469899445772171
"69",0.0217233709990978,0.0345134809613228,0.0525752007961273,0.0789464041590691,0.106666468083858,0.211614325642586,0.493960738182068
"70",0.0171423461288214,0.0316979512572289,0.052265077829361,0.070111095905304,0.0907971486449242,0.232989087700844,0.504997313022614
"71",0.0161033663898706,0.03234538808465,0.049252487719059,0.075250044465065,0.104088477790356,0.225955531001091,0.497004747390747
"72",0.0181487090885639,0.0253049191087484,0.0509547777473927,0.0732319876551628,0.095853254199028,0.246060848236084,0.490445554256439
"73",0.0208217296749353,0.0384411178529263,0.0495904721319675,0.0456662401556969,0.0895048603415489,0.15834966301918,0.597625911235809
"74",0.02110312320292,0.0310163553804159,0.0437547564506531,0.0941049233078957,0.0989665165543556,0.220729500055313,0.490324795246124
"75",0.0176522191613913,0.0260798819363117,0.0407377704977989,0.0709384605288506,0.0936434045433998,0.226707100868225,0.524241209030151
"76",0.0191544741392136,0.0350207015872002,0.0760843828320503,0.108992300927639,0.0833433344960213,0.247769176959991,0.429635614156723
"77",0.0144204180687666,0.0145911518484354,0.0241101197898388,0.111189946532249,0.0825603529810905,0.358518451452255,0.394609570503235
"78",0.0269396919757128,0.020700853317976,0.0393219962716103,0.109607487916946,0.0903600230813026,0.258900761604309,0.45416921377182
"79",0.0189455263316631,0.0232212226837873,0.040597178041935,0.0915094912052155,0.0558959655463696,0.270804166793823,0.499026536941528
"80",0.0165087785571814,0.0221002902835608,0.0493476241827011,0.0830742716789246,0.11466009169817,0.20815871655941,0.506150186061859
"81",0.0280711129307747,0.0331778973340988,0.0753358528017998,0.0886427983641624,0.097183458507061,0.263960987329483,0.413627862930298
"82",0.0165433865040541,0.0342494510114193,0.0580216273665428,0.0918379202485085,0.106739282608032,0.264138430356979,0.428470015525818
"83",0.0257730521261692,0.0152563750743866,0.0447500720620155,0.135407134890556,0.0926750600337982,0.336393624544144,0.34974467754364
"84",0.0171256419271231,0.0219866149127483,0.0643725246191025,0.103474274277687,0.0624908432364464,0.297652125358582,0.432897955179214
"85",0.0256867036223412,0.0368071384727955,0.0613091178238392,0.0627767890691757,0.0751663744449615,0.246791273355484,0.491462528705597
"86",0.0238156858831644,0.0450629666447639,0.0632278472185135,0.0567018389701843,0.0768813490867615,0.213601484894753,0.520708799362183
"87",0.0233014188706875,0.0285208113491535,0.0556697174906731,0.0714379847049713,0.0798963457345963,0.203027531504631,0.538146197795868
"88",0.0190104153007269,0.0275557823479176,0.0575524605810642,0.0593175664544106,0.0758764296770096,0.156396672129631,0.604290664196014
"89",0.0189922656863928,0.0353243499994278,0.059852309525013,0.0649646073579788,0.090370237827301,0.175196141004562,0.555300116539001
"90",0.0182893462479115,0.0226533114910126,0.0486329011619091,0.0631380006670952,0.0839620232582092,0.185676291584969,0.577648162841797
"91",0.0196956060826778,0.0313277132809162,0.0609479919075966,0.062595970928669,0.0761234760284424,0.231458827853203,0.517850458621979
"92",0.0182144735008478,0.0244981963187456,0.0462129563093185,0.0573141984641552,0.0779644697904587,0.200318053364754,0.575477659702301
"93",0.017952049151063,0.0225112438201904,0.0349082201719284,0.0533412843942642,0.0834673047065735,0.216398641467094,0.571421265602112
"94",0.0212903693318367,0.0266303550451994,0.0469859428703785,0.101479858160019,0.106284275650978,0.273845165967941,0.423484086990356
"95",0.0210383702069521,0.0105433436110616,0.0534043982625008,0.11599875241518,0.093000203371048,0.200465321540833,0.505549669265747
"96",0.0212875697761774,0.0284485071897507,0.100719340145588,0.0799387395381927,0.106414906680584,0.424959987401962,0.238230958580971
"97",0.0196159724146128,0.032311737537384,0.0671349093317986,0.0917044505476952,0.0878934040665627,0.38564857840538,0.315690934658051
"98",0.0173093508929014,0.0324171707034111,0.061260674148798,0.152982279658318,0.107317715883255,0.381081491708755,0.247631326317787
"99",0.0184979923069477,0.0290726330131292,0.0583482682704926,0.0833436399698257,0.0962148979306221,0.257292956113815,0.457229554653168
"100",0.0164491701871157,0.0238928534090519,0.0369681604206562,0.0746195018291473,0.0698724091053009,0.158545732498169,0.619652211666107
"101",0.0172779001295567,0.0218326486647129,0.0319386161863804,0.0568033196032047,0.0757919102907181,0.196014910936356,0.600340664386749
"102",0.018106997013092,0.0367727242410183,0.0575743317604065,0.0987081974744797,0.0922326371073723,0.394205570220947,0.302399545907974
"103",0.0191038623452187,0.0259861312806606,0.056817639619112,0.125021755695343,0.0832400396466255,0.345279097557068,0.344551473855972
"104",0.0301740989089012,0.018477875739336,0.068654291331768,0.110651977360249,0.0988137274980545,0.258191853761673,0.415036171674728
"105",0.0413428731262684,0.0412367135286331,0.0608942955732346,0.121133722364902,0.0904578343033791,0.260847359895706,0.384087204933167
"106",0.0217554047703743,0.0225772112607956,0.0495969988405704,0.0900784134864807,0.0713355392217636,0.302133351564407,0.442523121833801
"107",0.0222437959164381,0.0238606501370668,0.0596855133771896,0.0618166737258434,0.0785250440239906,0.216974690556526,0.536893606185913
"108",NA,NA,NA,NA,NA,NA,NA
"109",0.022328607738018,0.0201712157577276,0.0585365891456604,0.0657181143760681,0.0817482098937035,0.228274539113045,0.523222744464874
"110",0.0187463499605656,0.0157891120761633,0.0750626027584076,0.0939648225903511,0.0857279524207115,0.209175050258636,0.501534163951874
"111",0.0241408497095108,0.017894571647048,0.0787283852696419,0.0954437777400017,0.105904266238213,0.179944887757301,0.497943311929703
"112",0.0201322045177221,0.0238103810697794,0.0875022038817406,0.109264642000198,0.102578081190586,0.170338943600655,0.486373543739319
"113",0.0252990480512381,0.0334516726434231,0.0651820152997971,0.0920427814126015,0.107195720076561,0.236270114779472,0.440558671951294
"114",0.0225877482444048,0.0408199168741703,0.0488682761788368,0.101260036230087,0.100637726485729,0.354411065578461,0.331415265798569
"115",0.0244252979755402,0.0513315051794052,0.0637528449296951,0.108782649040222,0.115831442177296,0.296300321817398,0.339575916528702
"116",0.0167395919561386,0.0370465070009232,0.0619394183158875,0.0808562189340591,0.0726667419075966,0.303764373064041,0.42698723077774
"117",0.0165088828653097,0.0171560812741518,0.0470449514687061,0.0781528204679489,0.091314509510994,0.13553449511528,0.61428827047348
"118",0.0159248802810907,0.0205448660999537,0.0488018020987511,0.0627236142754555,0.0872703492641449,0.148061618208885,0.616672873497009
"119",0.0198203716427088,0.0185050889849663,0.0676388591527939,0.059000838547945,0.0775796920061111,0.146253421902657,0.611201703548431
"120",0.0170697886496782,0.0191227626055479,0.0593155659735203,0.0908740982413292,0.0794220641255379,0.329958438873291,0.404237300157547
"121",0.0201816856861115,0.0321998409926891,0.066713958978653,0.0972290709614754,0.0923116952180862,0.371059447526932,0.320304274559021
"122",0.0193204022943974,0.0489591620862484,0.0730380415916443,0.0988757163286209,0.111814774572849,0.381728231906891,0.266263663768768
"123",0.019732441753149,0.0374856814742088,0.0531527511775494,0.0878003686666489,0.0975471809506416,0.31565523147583,0.388626366853714
"124",0.0193730313330889,0.023261297494173,0.0484035573899746,0.0552154779434204,0.0793052092194557,0.199777156114578,0.574664235115051
"125",0.0194392446428537,0.0355737768113613,0.0793362110853195,0.0948662981390953,0.0795943289995193,0.27184122800827,0.419348865747452
"126",0.017188573256135,0.0190099459141493,0.0319517366588116,0.148815214633942,0.131866618990898,0.340055882930756,0.31111204624176
"127",0.0251131374388933,0.048669021576643,0.0614864565432072,0.0585623383522034,0.0920810773968697,0.187218353152275,0.526869595050812
"128",0.0247309356927872,0.0425663366913795,0.0611382462084293,0.0702226087450981,0.115233346819878,0.185419246554375,0.500689268112183
"129",0.0233125612139702,0.0309837777167559,0.0541605427861214,0.0523629002273083,0.104607060551643,0.244441837072372,0.490131288766861
"130",0.0194678772240877,0.0265261251479387,0.047790165990591,0.0735294595360756,0.0672493204474449,0.316111952066422,0.449325084686279
"131",0.0173810478299856,0.020641015842557,0.0496192164719105,0.131430774927139,0.102332226932049,0.30906754732132,0.36952817440033
"132",0.0183437541127205,0.0375009961426258,0.0657125636935234,0.0550190582871437,0.084582194685936,0.331209242343903,0.407632172107697
"133",0.022577702999115,0.0344288535416126,0.061380285769701,0.0763808414340019,0.111920326948166,0.255286246538162,0.438025742769241
"134",NA,NA,NA,NA,NA,NA,NA
"135",0.0273791272193193,0.0483151711523533,0.0695875138044357,0.0472824461758137,0.101617410778999,0.207596644759178,0.498221725225449
"136",0.0221771188080311,0.035907119512558,0.0791534632444382,0.052581749856472,0.106052666902542,0.181580558419228,0.522547423839569
"137",0.0194442253559828,0.0255119521170855,0.0453289374709129,0.0594997256994247,0.080717921257019,0.170914053916931,0.598583161830902
"138",0.0235696993768215,0.0155272101983428,0.0379145257174969,0.0990640223026276,0.0798198655247688,0.252988636493683,0.491115987300873
"139",0.0235102046281099,0.0177092049270868,0.0402861945331097,0.115929380059242,0.0923140347003937,0.246883139014244,0.463367879390717
"140",0.0238631572574377,0.0245682112872601,0.0472315289080143,0.104903519153595,0.110908456146717,0.23635233938694,0.452172785997391
"141",0.0194961000233889,0.0208336431533098,0.0442818365991116,0.0523904636502266,0.0921909958124161,0.125003784894943,0.645803213119507
"142",0.0197520013898611,0.0391608066856861,0.0693620070815086,0.0634612888097763,0.108780324459076,0.247831270098686,0.451652258634567
"143",0.0157030075788498,0.0210655145347118,0.0409887731075287,0.052903775125742,0.0898796543478966,0.193922266364098,0.585537016391754
"144",0.0173335466533899,0.0311794728040695,0.0604514554142952,0.0704330876469612,0.0928860753774643,0.224744111299515,0.50297224521637
"145",0.0183429308235645,0.0124579817056656,0.0225107818841934,0.11238594353199,0.101347275078297,0.279537528753281,0.453417539596558
"146",0.0133470064029098,0.0115710040554404,0.0210958179086447,0.112914606928825,0.0894702970981598,0.272617876529694,0.478983372449875
"147",0.0192484464496374,0.0225881282240152,0.0401805378496647,0.115002028644085,0.0834207609295845,0.295280516147614,0.424279570579529
"148",0.0278975795954466,0.0183001812547445,0.0779317989945412,0.136432453989983,0.0791969522833824,0.308033466339111,0.352207571268082
"149",0.0226171463727951,0.0332889258861542,0.0496219359338284,0.0733291879296303,0.0864831954240799,0.21234455704689,0.52231502532959
"150",0.0192257985472679,0.0144981183111668,0.04907251521945,0.0621766857802868,0.0629309639334679,0.269941598176956,0.522154331207275
"151",0.0248972792178392,0.0227645114064217,0.0492560602724552,0.131048694252968,0.10562826693058,0.222118332982063,0.44428688287735
"152",0.0158983636647463,0.0232880786061287,0.0376780554652214,0.133298054337502,0.0759438425302505,0.436386942863464,0.277506649494171
"153",0.0181439407169819,0.0186426788568497,0.0383974686264992,0.115046545863152,0.0668594837188721,0.41538017988205,0.327529639005661
"154",0.0204732175916433,0.0303834117949009,0.0476361699402332,0.112505033612251,0.101456589996815,0.261300772428513,0.426244825124741
"155",0.0191438030451536,0.0285517815500498,0.0421765185892582,0.148657143115997,0.092929907143116,0.2706438601017,0.397896975278854
"156",0.0193306393921375,0.0329538509249687,0.0552801303565502,0.0762171298265457,0.0908385068178177,0.3255435526371,0.399836212396622
"157",0.0138374241068959,0.0230520069599152,0.0433027222752571,0.0678964257240295,0.0735747516155243,0.246237948536873,0.532098710536957
"158",0.0176546294242144,0.0267833508551121,0.0492950193583965,0.057704970240593,0.0812095925211906,0.224693104624748,0.542659342288971
"159",0.0173221379518509,0.0254917051643133,0.0538162812590599,0.0770485773682594,0.0939268320798874,0.21975739300251,0.512637078762054
"160",0.0146050956100225,0.0342088676989079,0.0459293946623802,0.0525062680244446,0.0807990059256554,0.286368876695633,0.485582530498505
"161",0.0173102952539921,0.0138742113485932,0.0293969269841909,0.110858015716076,0.0822708830237389,0.354202747344971,0.392086893320084
"162",0.0153068117797375,0.0150503134354949,0.0306489877402782,0.089164599776268,0.0835100188851357,0.355166614055634,0.41115266084671
"163",0.0105670280754566,0.0112825129181147,0.0238720998167992,0.0706083700060844,0.0573574677109718,0.308236509561539,0.518076062202454
"164",0.00971920136362314,0.0119134169071913,0.0242351368069649,0.0731320828199387,0.0602872930467129,0.324405461549759,0.49630743265152
"165",0.0146932564675808,0.0169388223439455,0.0337987244129181,0.107858441770077,0.0979895666241646,0.330391049385071,0.398330092430115
"166",0.0290065705776215,0.0485298223793507,0.0751049816608429,0.0813635066151619,0.0950700715184212,0.381791591644287,0.289133459329605
"167",0.0194949265569448,0.0418079346418381,0.0510072223842144,0.0538223944604397,0.0831821262836456,0.307167321443558,0.443518042564392
"168",0.0217124614864588,0.0336429663002491,0.0478258766233921,0.0585792697966099,0.0862172916531563,0.292840510606766,0.459181606769562
"169",NA,NA,NA,NA,NA,NA,NA
"170",NA,NA,NA,NA,NA,NA,NA
"171",0.0165301058441401,0.0243065133690834,0.04241593927145,0.0956040248274803,0.119609363377094,0.288963317871094,0.412570655345917
"172",0.0167581010609865,0.0101706637069583,0.0271398276090622,0.0678743943572044,0.0710376501083374,0.27789431810379,0.529125034809113
"173",0.0127824135124683,0.0108876992017031,0.0329790264368057,0.122495502233505,0.0944685265421867,0.294862031936646,0.431524783372879
"174",0.00958844553679228,0.0117315957322717,0.0262107662856579,0.0955179780721664,0.0736022219061852,0.226585015654564,0.55676394701004
"175",0.00889720674604177,0.013744929805398,0.0262973941862583,0.124626442790031,0.0880745351314545,0.388531178236008,0.349828332662582
"176",0.0137333003804088,0.0148039059713483,0.0323163941502571,0.129394456744194,0.090902253985405,0.279773384332657,0.439076244831085
"177",0.0219961311668158,0.0276620946824551,0.0405491590499878,0.184167474508286,0.140098676085472,0.236969232559204,0.348557144403458
"178",0.0152678405866027,0.0211825463920832,0.0359920598566532,0.0628282278776169,0.0864338874816895,0.245286464691162,0.533009052276611
"179",0.0174158308655024,0.0198923498392105,0.0426438748836517,0.0949007347226143,0.0956764295697212,0.175543442368507,0.553927361965179
"180",0.0135970814153552,0.0198752786964178,0.037665106356144,0.0576508343219757,0.0710795149207115,0.218129187822342,0.582002997398376
"181",0.0134315434843302,0.0242936573922634,0.0426656566560268,0.0541939958930016,0.0892581269145012,0.197089552879333,0.579067409038544
"182",0.0134098399430513,0.0113764861598611,0.0431290939450264,0.145922780036926,0.105947367846966,0.325189501047134,0.355024963617325
"183",0.0220837686210871,0.0151321217417717,0.0389668792486191,0.108001194894314,0.0892491787672043,0.233463063836098,0.493103861808777
"184",0.0155488885939121,0.0152512872591615,0.0396795868873596,0.117408409714699,0.0878870487213135,0.279209107160568,0.445015639066696
"185",0.0160357784479856,0.0217352174222469,0.0391816757619381,0.0553031042218208,0.0838285833597183,0.194212257862091,0.589703440666199
"186",0.0177056342363358,0.0208960268646479,0.0410446040332317,0.0761507302522659,0.0845425203442574,0.166167721152306,0.593492805957794
"187",0.0216745175421238,0.0305675994604826,0.0536556877195835,0.0816450789570808,0.100363500416279,0.217246904969215,0.494846731424332
"188",0.0211143530905247,0.0224146768450737,0.06051005423069,0.0829102396965027,0.0981999039649963,0.210970133543015,0.503880560398102
"189",0.0123623386025429,0.0199011284857988,0.0525220781564713,0.0675362274050713,0.0692281946539879,0.280943512916565,0.497506469488144
"190",0.0153097752481699,0.00773426704108715,0.0279704034328461,0.0711795836687088,0.0437626503407955,0.296439677476883,0.537603616714478
"191",0.0120243988931179,0.0356940776109695,0.0533934012055397,0.0884359106421471,0.0815228968858719,0.495865076780319,0.233064264059067
"192",0.0149989584460855,0.0324553586542606,0.0405936241149902,0.091398224234581,0.0877847224473953,0.477945238351822,0.254823923110962
"193",0.0135610662400723,0.0229175966233015,0.0319931320846081,0.123893953859806,0.0774633064866066,0.465498447418213,0.264672577381134
"194",0.0153796030208468,0.0207402911037207,0.0317596048116684,0.0589341260492802,0.0669939145445824,0.397703498601913,0.408488988876343
"195",0.0186181254684925,0.0307417418807745,0.0620218999683857,0.0467277318239212,0.0883923321962357,0.334205627441406,0.419292539358139
"196",0.02106948569417,0.0257857907563448,0.0850813910365105,0.0663846656680107,0.105280742049217,0.279912382364273,0.416485548019409
"197",NA,NA,NA,NA,NA,NA,NA
"198",0.0139881316572428,0.0285753291100264,0.058304563164711,0.0613007582724094,0.0809392333030701,0.274558573961258,0.482333362102509
"199",0.0193604156374931,0.0167316980659962,0.0490427799522877,0.146432027220726,0.110663682222366,0.257850050926208,0.399919331073761
"200",0.0161991976201534,0.0122743668034673,0.0335329174995422,0.0659897178411484,0.0526192188262939,0.236522555351257,0.582862019538879
"201",0.0216326434165239,0.0224141739308834,0.0600829422473907,0.120495066046715,0.0870109423995018,0.301958322525024,0.386405825614929
"202",0.0194472894072533,0.0200800020247698,0.0471221059560776,0.118827261030674,0.093986839056015,0.277467221021652,0.423069268465042
"203",0.0232676062732935,0.0315467081964016,0.0694973766803741,0.0878840908408165,0.0872331038117409,0.222449705004692,0.478121310472488
"204",0.0216290578246117,0.0288223456591368,0.0580602698028088,0.0933274105191231,0.119497656822205,0.253684908151627,0.424978405237198
"205",NA,NA,NA,NA,NA,NA,NA
"206",0.0305540021508932,0.0124626792967319,0.0845559388399124,0.0953884720802307,0.102371640503407,0.276216357946396,0.398450881242752
"207",0.0333736427128315,0.0235274657607079,0.0410802029073238,0.0973036736249924,0.0691744238138199,0.374225229024887,0.361315369606018
"208",0.0149220628663898,0.0186321530491114,0.0402769669890404,0.0956578403711319,0.066450223326683,0.417260408401489,0.346800327301025
"209",0.0202397461980581,0.0279572568833828,0.039093729108572,0.0972986668348312,0.08897415548563,0.249370023608208,0.477066427469254
"210",0.0225715879350901,0.0150706032291055,0.0351898968219757,0.0997522994875908,0.0768072828650475,0.316090792417526,0.434517532587051
"211",0.0205486975610256,0.0321594960987568,0.0472243092954159,0.142210006713867,0.114026635885239,0.301611483097076,0.34221938252449
"212",0.0162403639405966,0.0308419670909643,0.0465418733656406,0.0732596218585968,0.0921081900596619,0.328165918588638,0.412842005491257
