"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.102578535676003,0.148708149790764,0.116865612566471,0.159546047449112,0.141735479235649,0.0806889981031418,0.24987718462944
"2",0.0760102719068527,0.0590583682060242,0.0602182522416115,0.135438352823257,0.147599399089813,0.031979963183403,0.489695370197296
"3",0.139225661754608,0.070395901799202,0.0760136842727661,0.21577063202858,0.209950983524323,0.0598327144980431,0.228810384869576
"4",0.014638208784163,0.00479679834097624,0.0283815339207649,0.136621817946434,0.0973545014858246,0.0940914303064346,0.624115765094757
"5",0.0549973286688328,0.00665556872263551,0.0703380927443504,0.130951479077339,0.259512275457382,0.0954493805766106,0.382095843553543
"6",0.0359344817698002,0.0058911694213748,0.109465345740318,0.138059481978416,0.201241984963417,0.041448786854744,0.467958748340607
"7",0.0303145833313465,0.00568982819095254,0.0917699933052063,0.123407617211342,0.25058451294899,0.0509709343314171,0.447262555360794
"8",0.0330071710050106,0.00464475061744452,0.0791077762842178,0.136822655797005,0.267726898193359,0.0980804935097694,0.380610287189484
"9",0.0469754934310913,0.00663742190226912,0.102847069501877,0.138471901416779,0.305153012275696,0.0621344521641731,0.337780654430389
"10",0.0267579592764378,0.0052156406454742,0.0753874331712723,0.116555623710155,0.297451317310333,0.0488781742751598,0.429753810167313
"11",0.0256317686289549,0.00374583783559501,0.0850358009338379,0.0999136343598366,0.2169159501791,0.0307480338960886,0.53800892829895
"12",0.0274882689118385,0.00461255712434649,0.0926418006420135,0.109094396233559,0.218559190630913,0.0373629070818424,0.510240852832794
"13",0.0437101200222969,0.00621994491666555,0.0964266136288643,0.12606492638588,0.195235311985016,0.0664568990468979,0.465886145830154
"14",0.0595663674175739,0.00877291057258844,0.148538842797279,0.148929193615913,0.248162433505058,0.0461880639195442,0.339842170476913
"15",0.0245924238115549,0.00339677999727428,0.0996476784348488,0.135093063116074,0.177524343132973,0.0532643608748913,0.506481409072876
"16",0.0366844981908798,0.00480397185310721,0.109045691788197,0.144448295235634,0.223210573196411,0.0493705086410046,0.432436436414719
"17",0.0370644368231297,0.00540371378883719,0.148759245872498,0.131857261061668,0.237255945801735,0.0479499399662018,0.391709446907043
"18",0.034643717110157,0.00881779659539461,0.0736610814929008,0.110148541629314,0.265359371900558,0.0586801469326019,0.448689341545105
"19",0.0194119513034821,0.00305373501032591,0.0616551749408245,0.148040816187859,0.236307427287102,0.0427997671067715,0.488731116056442
"20",0.0366211347281933,0.00543278036639094,0.116548553109169,0.103132300078869,0.212262123823166,0.0592817589640617,0.46672135591507
"21",0.0461862310767174,0.00854690372943878,0.0583276599645615,0.200374901294708,0.260613888502121,0.051401574164629,0.374548852443695
"22",0.0279109217226505,0.0035236356779933,0.0978886261582375,0.142668008804321,0.20559911429882,0.0614226870238781,0.460987031459808
"23",0.0318993963301182,0.00468926783651114,0.0964198410511017,0.156876042485237,0.244307160377502,0.0394222177565098,0.426386117935181
"24",0.0388630516827106,0.00623293686658144,0.106019616127014,0.10243035107851,0.2580925822258,0.0598979368805885,0.428463578224182
"25",0.0369831100106239,0.006875473074615,0.0913629606366158,0.119060933589935,0.313352525234222,0.0282881371676922,0.404076844453812
"26",0.0341045893728733,0.00958377309143543,0.111683532595634,0.0782204419374466,0.262618184089661,0.0528232268989086,0.45096629858017
"27",0.0322697125375271,0.00847840309143066,0.121808312833309,0.126291051506996,0.244202002882957,0.0430899895727634,0.423860549926758
"28",0.0364964827895164,0.0055600912310183,0.114717863500118,0.129680827260017,0.237147763371468,0.0474730879068375,0.428923904895782
"29",0.0503829754889011,0.00698976451531053,0.13408987224102,0.144441694021225,0.275488495826721,0.0499191433191299,0.338687986135483
"30",0.0372491180896759,0.00847502984106541,0.125378027558327,0.104071371257305,0.2357267588377,0.0535192638635635,0.435580402612686
"31",0.0236746966838837,0.00327692017890513,0.0810636132955551,0.161094963550568,0.192964002490044,0.0313463546335697,0.506579458713531
"32",0.0366753749549389,0.00784257985651493,0.133878916501999,0.105679534375668,0.276591241359711,0.0485523268580437,0.390780001878738
"33",0.0425026454031467,0.0060631656087935,0.153673946857452,0.0933672115206718,0.25309744477272,0.0557252131402493,0.395570397377014
"34",0.0481981225311756,0.0065696919336915,0.12410057336092,0.136585906147957,0.214389741420746,0.0349768102169037,0.435179084539413
"35",0.0382949598133564,0.00759169645607471,0.108687400817871,0.0968130528926849,0.211774796247482,0.0517597422003746,0.485078275203705
