"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0870077833533287,0.0974792167544365,0.0360278151929379,0.137050434947014,0.256052702665329,0.124050177633762,0.262331873178482
"2",0.0539540238678455,0.0303716938942671,0.0282993279397488,0.264298617839813,0.257178425788879,0.094849705696106,0.271048188209534
"3",0.0938760042190552,0.0632051005959511,0.0371776968240738,0.154219016432762,0.301509350538254,0.114114835858345,0.235898032784462
"4",0.116433285176754,0.0341536812484264,0.0273394957184792,0.166719362139702,0.243735164403915,0.202497601509094,0.20912130177021
"5",0.078169085085392,0.0263393428176641,0.0234443079680204,0.311434477567673,0.257680535316467,0.1093984618783,0.193533822894096
"6",0.0720915943384171,0.0514816530048847,0.133690491318703,0.117474183440208,0.265824556350708,0.0751108080148697,0.284326732158661
"7",0.101500399410725,0.0335272513329983,0.0291798040270805,0.215111717581749,0.180014923214912,0.173043385148048,0.267622530460358
"8",NA,NA,NA,NA,NA,NA,NA
"9",0.123246729373932,0.0484436750411987,0.0316011607646942,0.137236461043358,0.183637768030167,0.179500877857208,0.296333253383636
"10",0.08810193836689,0.0374966003000736,0.0433198027312756,0.213426917791367,0.335475772619247,0.112123027443886,0.1700559258461
"11",0.10114824026823,0.0191703327000141,0.0220916159451008,0.312961131334305,0.25291582942009,0.0938306003808975,0.197882324457169
"12",0.072801299393177,0.0318436250090599,0.0314626730978489,0.176315724849701,0.319591283798218,0.168897539377213,0.199087783694267
"13",0.208450451493263,0.126557290554047,0.0318776518106461,0.0982474088668823,0.197446152567863,0.166771963238716,0.17064905166626
"14",0.182825997471809,0.153363198041916,0.0270050782710314,0.154574289917946,0.190217405557632,0.101596638560295,0.190417423844337
"15",0.0741601213812828,0.0785378366708755,0.0392963960766792,0.17782761156559,0.328988313674927,0.123626194894314,0.177563577890396
"16",0.105678617954254,0.019182251766324,0.0341591648757458,0.127991914749146,0.309732913970947,0.21311904489994,0.190136089920998
"17",0.0421561263501644,0.0102523639798164,0.0266858451068401,0.256853818893433,0.226517111063004,0.0892617180943489,0.348273009061813
"18",0.0636624991893768,0.0218379106372595,0.0314882472157478,0.295224279165268,0.202356830239296,0.145703241229057,0.239726945757866
"19",0.136239543557167,0.109292343258858,0.0428317524492741,0.0753888785839081,0.318332701921463,0.210228160023689,0.10768660902977
"20",0.0844203531742096,0.0256945565342903,0.033751092851162,0.315275520086288,0.250182449817657,0.137844324111938,0.152831703424454
"21",0.147801980376244,0.0823847874999046,0.0422842316329479,0.0908884629607201,0.203751891851425,0.128330066800117,0.304558575153351
"22",0.133606895804405,0.0469484031200409,0.0398239232599735,0.111016541719437,0.372256428003311,0.162154749035835,0.134193018078804
"23",0.0359020084142685,0.012689720839262,0.035774253308773,0.27067106962204,0.221462890505791,0.127746269106865,0.295753806829453
"24",0.0595943666994572,0.0336703360080719,0.0466483011841774,0.291754096746445,0.226497456431389,0.14386211335659,0.197973296046257
"25",0.125608265399933,0.0252321977168322,0.0339434668421745,0.198829978704453,0.321543365716934,0.0959456413984299,0.198897108435631
"26",0.112424246966839,0.0549050271511078,0.0452843979001045,0.135156095027924,0.330611646175385,0.164992317557335,0.156626284122467
"27",0.0849814414978027,0.0379894562065601,0.0301115736365318,0.0899873077869415,0.270625829696655,0.351907223463058,0.13439716398716
"28",0.148489311337471,0.0724592059850693,0.0353200621902943,0.118123903870583,0.336744457483292,0.163121864199638,0.125741273164749
"29",0.106261730194092,0.0277283322066069,0.0292521174997091,0.124462366104126,0.240826264023781,0.233928918838501,0.237540259957314
"30",0.0632729381322861,0.023013923317194,0.045794416218996,0.287348747253418,0.193308725953102,0.155619725584984,0.231641516089439
