"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",0.217714056372643,0.0151176983490586,0.522852957248688,0.0182398427277803,0.0516775064170361,0.0478036366403103,0.126594394445419
"3",0.182569116353989,0.0118299080058932,0.400452047586441,0.0113460049033165,0.0322240702807903,0.0459489114582539,0.315629899501801
"4",0.0309469811618328,0.0267305802553892,0.0611203052103519,0.0349190831184387,0.0520805157721043,0.194634526968002,0.599568009376526
"5",0.023917306214571,0.0218056757003069,0.0330558754503727,0.186210364103317,0.10380706936121,0.162315845489502,0.468887895345688
"6",0.129580870270729,0.0236354563385248,0.470704168081284,0.0303989872336388,0.0542290732264519,0.0612912178039551,0.230160221457481
"7",0.013593633659184,0.0426146760582924,0.0460681393742561,0.0706766545772552,0.0701823160052299,0.223180621862411,0.533683955669403
"8",0.0955310240387917,0.0376830510795116,0.764234721660614,0.0072739515453577,0.0190997552126646,0.0219719037413597,0.0542056635022163
"9",0.0147440601140261,0.0161683689802885,0.0469862930476665,0.0302290245890617,0.0319968573749065,0.14533294737339,0.71454244852066
"10",0.0133963823318481,0.0186953134834766,0.0379608497023582,0.0872747823596001,0.0663728639483452,0.123844839632511,0.652454972267151
"11",0.217253729701042,0.0270631387829781,0.471289426088333,0.0237189363688231,0.0589197464287281,0.0742394328117371,0.127515584230423
"12",0.0397637784481049,0.0205323360860348,0.0483536496758461,0.187695145606995,0.0975004136562347,0.413386613130569,0.192768052220345
"13",0.0242840945720673,0.00775524042546749,0.020241841673851,0.1014254540205,0.0881129056215286,0.393472909927368,0.364707589149475
"14",0.00923404470086098,0.00421152543276548,0.0257944390177727,0.142398059368134,0.0687963217496872,0.155152931809425,0.594412684440613
"15",0.208647087216377,0.0142216235399246,0.463360488414764,0.0091727003455162,0.055831715464592,0.0652037039399147,0.183562681078911
"16",0.0438968800008297,0.0795596241950989,0.0688364431262016,0.113534323871136,0.126863420009613,0.241154387593269,0.326154947280884
"17",0.203665524721146,0.0159747246652842,0.403761476278305,0.018520088866353,0.0526507571339607,0.05208820104599,0.253339231014252
"18",0.0213287994265556,0.0344164185225964,0.0196321532130241,0.320955008268356,0.075796939432621,0.144434705376625,0.383435964584351
"19",0.0197984371334314,0.0122203081846237,0.0278973858803511,0.195701032876968,0.106829270720482,0.192417979240417,0.445135563611984
"20",0.206593677401543,0.0376223549246788,0.664677858352661,0.008418926037848,0.0289715006947517,0.0202229749411345,0.0334926657378674
"21",0.142169132828712,0.0181888658553362,0.390955984592438,0.0331512652337551,0.0603908225893974,0.0499974228441715,0.30514657497406
"22",0.3064244389534,0.102083683013916,0.35537925362587,0.046334084123373,0.0783582553267479,0.0499842613935471,0.0614360980689526
"23",0.013765087351203,0.0167283471673727,0.0356768928468227,0.146450713276863,0.107175067067146,0.193110406398773,0.487093418836594
"24",0.0332494787871838,0.0202826708555222,0.0568035952746868,0.112914018332958,0.122693076729774,0.252700954675674,0.401356250047684
"25",0.028322720900178,0.0222969185560942,0.026617394760251,0.119382843375206,0.107004292309284,0.0984783098101616,0.597897589206696
"26",0.0334013551473618,0.0193851664662361,0.0283173713833094,0.215913951396942,0.133887946605682,0.136332720518112,0.432761490345001
"27",0.0363028571009636,0.0151159726083279,0.0282377693802118,0.102357514202595,0.146994456648827,0.480166852474213,0.190824583172798
"28",0.0183332022279501,0.0221145283430815,0.0526041351258755,0.216882944107056,0.0786019489169121,0.249341413378716,0.362121790647507
"29",NA,NA,NA,NA,NA,NA,NA
"30",0.0344988442957401,0.0269589945673943,0.0460139662027359,0.105252914130688,0.0843417644500732,0.318431854248047,0.384501606225967
