"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",NA,NA,NA,NA,NA,NA,NA
"5",NA,NA,NA,NA,NA,NA,NA
"6",NA,NA,NA,NA,NA,NA,NA
"7",0.181099787354469,0.0759995654225349,0.0696426257491112,0.235241889953613,0.235063835978508,0.0792289897799492,0.123723305761814
"8",0.0492491871118546,0.0273294430226088,0.0626837313175201,0.156685337424278,0.131886690855026,0.139997959136963,0.432167679071426
"9",0.0562405660748482,0.0509823970496655,0.0820126682519913,0.0844950750470161,0.209313273429871,0.125529706478119,0.391426265239716
"10",0.0501315705478191,0.0407011359930038,0.0737085267901421,0.122653268277645,0.19826740026474,0.0955179110169411,0.419020175933838
"11",0.0637306496500969,0.0349369719624519,0.0743882656097412,0.0954665169119835,0.184594452381134,0.0918399021029472,0.455043256282806
"12",0.0452361740171909,0.0211096033453941,0.0688242167234421,0.136301711201668,0.171303704380989,0.0758788138628006,0.481345772743225
"13",0.041956577450037,0.0348521582782269,0.0507915839552879,0.137242197990417,0.187433332204819,0.0947499126195908,0.452974230051041
"14",0.0483535192906857,0.0241891089826822,0.0545284673571587,0.130009800195694,0.172393754124641,0.203693211078644,0.366832107305527
"15",0.0674268677830696,0.0213872883468866,0.0572345890104771,0.206087276339531,0.215957432985306,0.0981713980436325,0.333735167980194
"16",0.0489349998533726,0.0238751377910376,0.0480277016758919,0.135840743780136,0.225107431411743,0.0806754007935524,0.437538534402847
"17",0.0465517267584801,0.0316843613982201,0.0444472543895245,0.138206169009209,0.20722721517086,0.0762161687016487,0.45566713809967
"18",0.0520730763673782,0.0255743619054556,0.0507186762988567,0.145017191767693,0.219305261969566,0.116226933896542,0.391084432601929
"19",0.0327413752675056,0.0545837730169296,0.0504793301224709,0.13174432516098,0.150848954916,0.0770422890782356,0.502559959888458
"20",0.0596712753176689,0.0427546761929989,0.0503295883536339,0.119847409427166,0.190687835216522,0.0725927576422691,0.464116454124451
"21",0.0862602666020393,0.0344189368188381,0.0619727000594139,0.15479876101017,0.190167620778084,0.14099508523941,0.331386655569077
"22",0.0643196180462837,0.0276771932840347,0.0557253882288933,0.170537427067757,0.179231688380241,0.0957060754299164,0.406802594661713
"23",0.0456104055047035,0.0223478954285383,0.0525578670203686,0.149652928113937,0.205890357494354,0.0964604094624519,0.427480161190033
"24",0.0773073136806488,0.0253284107893705,0.0410498566925526,0.217978075146675,0.225105583667755,0.135561391711235,0.277669429779053
"25",0.0750171989202499,0.0306315999478102,0.0569156035780907,0.120805375277996,0.200873643159866,0.103408977389336,0.412347584962845
"26",0.0977351367473602,0.0268932897597551,0.0625631287693977,0.181394636631012,0.202424049377441,0.10320820659399,0.325781613588333
"27",0.0632970109581947,0.0300535354763269,0.057777427136898,0.147026315331459,0.204000875353813,0.0808511674404144,0.416993647813797
"28",0.0531912408769131,0.0257385838776827,0.0712839886546135,0.171597018837929,0.15481136739254,0.116562351584435,0.406815409660339
"29",0.0491558164358139,0.0241024252027273,0.043701745569706,0.201230585575104,0.211611896753311,0.0883909836411476,0.381806641817093
"30",0.0585580393671989,0.0641189143061638,0.0680985823273659,0.109727449715137,0.171771228313446,0.0786418467760086,0.449083894491196
"31",0.0625266581773758,0.042599156498909,0.0568684414029121,0.162229776382446,0.218302771449089,0.0788786038756371,0.378594547510147
"32",0.0758330300450325,0.0225416962057352,0.0671980604529381,0.172812506556511,0.230823442339897,0.112722679972649,0.318068563938141
"33",0.0425518453121185,0.0441103279590607,0.0582730695605278,0.121685706079006,0.177599236369133,0.114942148327827,0.44083771109581
"34",0.0636898577213287,0.0357236340641975,0.0628625378012657,0.14525517821312,0.224163502454758,0.130797803401947,0.337507516145706
"35",0.0692798793315887,0.0585945472121239,0.0916299819946289,0.103843040764332,0.18538524210453,0.144325032830238,0.346942275762558
