"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0629747658967972,0.0145231578499079,0.237599909305573,0.163534253835678,0.192290991544724,0.0610803253948689,0.267996609210968
"2",0.329556256532669,0.150112837553024,0.176673173904419,0.0443836860358715,0.0608550161123276,0.0629983618855476,0.175420716404915
"3",0.0942725315690041,0.132287412881851,0.0908796712756157,0.126202091574669,0.147722020745277,0.0568474009633064,0.35178878903389
"4",0.0729932859539986,0.0281673576682806,0.261158794164658,0.1131312251091,0.179815113544464,0.0561062283813953,0.288627982139587
"5",0.0994526818394661,0.045215830206871,0.264982640743256,0.105498552322388,0.175438731908798,0.0537273958325386,0.255684286355972
"6",0.116009183228016,0.0392996855080128,0.252452433109283,0.116519875824451,0.173784077167511,0.0641225874423981,0.237812101840973
"7",0.0498397685587406,0.017567029222846,0.238103091716766,0.0881188958883286,0.153074324131012,0.0377504862844944,0.415546357631683
"8",0.0339980460703373,0.017844844609499,0.261095643043518,0.132302448153496,0.111219599843025,0.0467246323823929,0.396814823150635
"9",0.0216362662613392,0.00863907299935818,0.134362936019897,0.135968029499054,0.152651816606522,0.0380941927433014,0.508647739887238
"10",0.0481695383787155,0.00988151784986258,0.108106464147568,0.162517175078392,0.106448292732239,0.0717469453811646,0.493129998445511
"11",0.0493975132703781,0.0149722043424845,0.12629047036171,0.09650519490242,0.150964930653572,0.0604195222258568,0.50145012140274
"12",0.0814818888902664,0.0391315445303917,0.292429149150848,0.112786419689655,0.103910267353058,0.0766484439373016,0.29361230134964
"13",0.174732401967049,0.178436145186424,0.115103580057621,0.0849509313702583,0.0980051532387733,0.103035993874073,0.245735853910446
"14",0.411638051271439,0.10265064239502,0.220227673649788,0.0638935193419456,0.0624028332531452,0.0566314682364464,0.0825557708740234
"15",0.115012228488922,0.058332297950983,0.523539245128632,0.077582411468029,0.0746686458587646,0.0416992641985416,0.109165899455547
"16",0.314290881156921,0.112959168851376,0.285350263118744,0.0400352627038956,0.0610019043087959,0.0877523124217987,0.0986102744936943
"17",0.130480170249939,0.0435941517353058,0.198982402682304,0.093050442636013,0.140078261494637,0.0616345778107643,0.332180023193359
"18",0.0276130139827728,0.0100966403260827,0.0806062445044518,0.0847900435328484,0.107664525508881,0.0637284368276596,0.625501096248627
"19",0.0191085003316402,0.0103111146017909,0.096333920955658,0.081980362534523,0.0976343229413033,0.045498326420784,0.649133443832397
"20",0.0224821362644434,0.0101412069052458,0.0953576788306236,0.118317455053329,0.139103919267654,0.062263946980238,0.552333652973175
"21",0.0222502145916224,0.00906547252088785,0.0793730095028877,0.113854125142097,0.109786681830883,0.0540823824703693,0.611588060855865
"22",0.206350743770599,0.0537137053906918,0.19155253469944,0.0800660103559494,0.0808284506201744,0.0753220170736313,0.312166541814804
"23",0.198223307728767,0.0962012484669685,0.18806429207325,0.0523212738335133,0.112359590828419,0.0563066750764847,0.296523690223694
"24",0.0955820605158806,0.0236286353319883,0.180636435747147,0.106014624238014,0.104098841547966,0.138401061296463,0.351638317108154
"25",0.2661072909832,0.0645567327737808,0.258165627717972,0.0679396241903305,0.046820193529129,0.0222067069262266,0.274203807115555
"26",0.0883656740188599,0.0344233289361,0.262234389781952,0.146890714764595,0.134028732776642,0.0669927299022675,0.267064481973648
"27",0.290488362312317,0.0826492309570312,0.289488345384598,0.0385541096329689,0.0535277016460896,0.0739248096942902,0.17136737704277
"28",0.160677269101143,0.148380428552628,0.088101327419281,0.105572290718555,0.139511257410049,0.0712432861328125,0.286514163017273
"29",0.041411679238081,0.0188118163496256,0.150935143232346,0.0852164924144745,0.1440389752388,0.033573642373085,0.526012182235718
"30",0.0410886108875275,0.013354386202991,0.100569382309914,0.132936045527458,0.139941900968552,0.0731188356876373,0.498990833759308
"31",0.0251345876604319,0.00713770231232047,0.0871233567595482,0.140010431408882,0.135964170098305,0.0563773773610592,0.548252403736115
"32",0.0471260882914066,0.0185997616499662,0.13088570535183,0.137369945645332,0.14708299934864,0.0473408661782742,0.471594721078873
"33",0.0694890171289444,0.00732431234791875,0.0882733315229416,0.179536402225494,0.143578305840492,0.0251596253365278,0.486639052629471
"34",0.0413237996399403,0.0108663709834218,0.104414455592632,0.20804063975811,0.160757675766945,0.0422468408942223,0.432350248098373
"35",0.0494841672480106,0.0114290537312627,0.14291924238205,0.194799780845642,0.219068557024002,0.0613491013646126,0.32095006108284
"36",0.233900740742683,0.109778143465519,0.334931045770645,0.058697272092104,0.071244865655899,0.0521827451884747,0.139265239238739
"37",0.348467111587524,0.119145058095455,0.176005408167839,0.104286909103394,0.0727326571941376,0.0479865036904812,0.131376415491104
"38",0.20761576294899,0.139655917882919,0.333173632621765,0.0760487467050552,0.0618757978081703,0.055090818554163,0.126539275050163
"39",0.199508920311928,0.0572597831487656,0.280948340892792,0.0950631350278854,0.0829340368509293,0.0760209932923317,0.208264842629433
"40",0.0508534349501133,0.0346935875713825,0.330361127853394,0.180105835199356,0.128877475857735,0.109247624874115,0.165860831737518
"41",0.0595342367887497,0.0224705021828413,0.298811733722687,0.109440080821514,0.148777917027473,0.0537855215370655,0.307180047035217
"42",0.056159108877182,0.0244261920452118,0.269094437360764,0.108440451323986,0.14675098657608,0.0419858023524284,0.353142946958542
"43",0.105883724987507,0.01885068975389,0.11215977370739,0.314564049243927,0.147912591695786,0.040236558765173,0.26039257645607
"44",0.0467992164194584,0.0173552744090557,0.161022827029228,0.147295460104942,0.135970339179039,0.0735225006937981,0.41803440451622
"45",0.0543373115360737,0.0161652211099863,0.305723607540131,0.0916585922241211,0.138119608163834,0.0363038964569569,0.357691735029221
"46",0.0668006837368011,0.0180456042289734,0.204923242330551,0.152443528175354,0.116951860487461,0.0614424459636211,0.37939265370369
"47",0.0460002347826958,0.0152799040079117,0.246470674872398,0.105001367628574,0.127121731638908,0.0328359045088291,0.427290230989456
