"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",0.0586700104176998,0.0185374114662409,0.0197738520801067,0.0944486558437347,0.158705413341522,0.2304328083992,0.419431865215302
"5",NA,NA,NA,NA,NA,NA,NA
"6",0.090390607714653,0.015973187983036,0.0277092233300209,0.0608464851975441,0.164729177951813,0.167612999677658,0.472738355398178
"7",0.0891954973340034,0.0125277200713754,0.0143732409924269,0.0465342290699482,0.20034259557724,0.0958354473114014,0.541191279888153
"8",0.0645120739936829,0.020302452147007,0.0218427572399378,0.0354793928563595,0.107046872377396,0.144296735525131,0.60651969909668
"9",0.0554399862885475,0.0256135258823633,0.0237551052123308,0.0583851039409637,0.164402902126312,0.16044294834137,0.511960387229919
"10",0.0640073716640472,0.0116642592474818,0.0195210333913565,0.0723309144377708,0.143851861357689,0.165355667471886,0.523268818855286
"11",0.0748396366834641,0.030095424503088,0.017600703984499,0.0557472556829453,0.203625828027725,0.17931056022644,0.438780635595322
"12",0.0752580091357231,0.00790000520646572,0.0166267938911915,0.0494233258068562,0.139121800661087,0.125285893678665,0.586384177207947
"13",0.0412882454693317,0.0117307556793094,0.0148280747234821,0.0513970889151096,0.167053699493408,0.0701546743512154,0.643547475337982
"14",0.140010163187981,0.0182141792029142,0.158214122056961,0.0469515845179558,0.248246714472771,0.167500227689743,0.22086301445961
"15",0.128677368164062,0.0161016844213009,0.0171206798404455,0.0578107908368111,0.159212350845337,0.243151694536209,0.377925455570221
"16",0.093555361032486,0.0134402681142092,0.0119744688272476,0.0772687941789627,0.191776856780052,0.219536766409874,0.392447471618652
"17",NA,NA,NA,NA,NA,NA,NA
"18",0.0738557204604149,0.0338485240936279,0.0337179116904736,0.0599812082946301,0.179212957620621,0.200532197952271,0.418851554393768
"19",0.0662331730127335,0.00897595193237066,0.0129891820251942,0.0480473041534424,0.1576928794384,0.120389312505722,0.58567214012146
"20",0.0564393140375614,0.0107152396813035,0.0110786175355315,0.0538646318018436,0.150214612483978,0.0928167700767517,0.624870777130127
"21",0.0617248825728893,0.0256149526685476,0.0169028956443071,0.0430625639855862,0.174636572599411,0.126161321997643,0.551896750926971
"22",0.0651452243328094,0.0168533753603697,0.0168611872941256,0.0730849504470825,0.193111151456833,0.123147808015347,0.511796355247498
"23",0.0673081800341606,0.0238809306174517,0.0159679260104895,0.0627735555171967,0.149883881211281,0.15514512360096,0.525040447711945
"24",0.0529296547174454,0.0228685960173607,0.0203555468469858,0.0297110099345446,0.175549179315567,0.121024832129478,0.577561140060425
"25",0.0581375136971474,0.0313239805400372,0.0526409111917019,0.120520152151585,0.114251218736172,0.138893365859985,0.484232872724533
"26",0.125580653548241,0.0201346222311258,0.0208286345005035,0.142178878188133,0.272424697875977,0.130735725164413,0.288116753101349
"27",0.0441406480967999,0.0169077981263399,0.0128644676879048,0.088292121887207,0.156382992863655,0.192091837525368,0.489320129156113
"28",0.0867691189050674,0.0187782421708107,0.0203090012073517,0.106242425739765,0.218129232525826,0.167747050523758,0.382024884223938
"29",0.0742184445261955,0.0177553724497557,0.0237943716347218,0.0659023076295853,0.201459795236588,0.123962238430977,0.492907404899597
"30",0.0893392190337181,0.0232407189905643,0.0230786465108395,0.070607528090477,0.194962173700333,0.138267606496811,0.460504084825516
"31",0.07433170825243,0.0170087181031704,0.0186542514711618,0.0752064734697342,0.151515543460846,0.196442902088165,0.466840475797653
"32",0.0836986005306244,0.0140189277008176,0.0238283146172762,0.0802834779024124,0.203827694058418,0.161169961094856,0.433173090219498
"33",0.083023801445961,0.0125044388696551,0.0103631634265184,0.139429077506065,0.194990694522858,0.135301530361176,0.424387335777283
"34",0.0774239972233772,0.0211077630519867,0.0206665601581335,0.0451629124581814,0.229519858956337,0.109507568180561,0.496611356735229
