"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0712871849536896,0.0205947961658239,0.0422384366393089,0.187387347221375,0.236459538340569,0.097349613904953,0.344683051109314
"2",0.0568862184882164,0.00559061672538519,0.0299076568335295,0.186877399682999,0.283509790897369,0.174121797084808,0.263106435537338
"3",0.0425694324076176,0.00660002324730158,0.0432675220072269,0.0790874063968658,0.13051475584507,0.463194489479065,0.23476642370224
"4",0.09036935120821,0.0031288480386138,0.052635919302702,0.303316205739975,0.234638661146164,0.113500855863094,0.202410101890564
"5",0.0521943084895611,0.00578663311898708,0.0244888886809349,0.196618899703026,0.247277140617371,0.291397571563721,0.18223649263382
"6",0.109095022082329,0.00904204789549112,0.0809560269117355,0.176571443676949,0.278136849403381,0.138331860303879,0.207866758108139
"7",0.0770348012447357,0.00516123604029417,0.0459655486047268,0.19276662170887,0.161574527621269,0.214231610298157,0.303265601396561
"8",0.0578486919403076,0.00665938248857856,0.0307902619242668,0.148564130067825,0.206045791506767,0.139001742005348,0.411090046167374
"9",0.14359375834465,0.0117908958345652,0.0394203700125217,0.266304194927216,0.236192241311073,0.150837853550911,0.151860639452934
"10",0.0863824561238289,0.0042364438995719,0.0441428236663342,0.236536651849747,0.184771627187729,0.191448390483856,0.252481579780579
"11",0.0739318430423737,0.00408316729590297,0.0325967967510223,0.123429380357265,0.203387334942818,0.207884341478348,0.354687094688416
"12",0.0455952398478985,0.0110883740708232,0.036352664232254,0.0863007381558418,0.217595353722572,0.203733861446381,0.39933380484581
"13",0.317211389541626,0.0175797548145056,0.120688408613205,0.0274445414543152,0.0558038130402565,0.0205660723149776,0.440706044435501
"14",0.0995686799287796,0.00764608243480325,0.0446065403521061,0.166146770119667,0.257907062768936,0.226056784391403,0.198068082332611
"15",0.0618121325969696,0.00661812676116824,0.0510653108358383,0.240438356995583,0.250116497278214,0.130211189389229,0.259738445281982
"16",0.103448942303658,0.00531556364148855,0.0537790693342686,0.270301729440689,0.213699042797089,0.112814001739025,0.240641638636589
"17",0.0594365336000919,0.00237139244563878,0.0600841827690601,0.285923182964325,0.183262571692467,0.0933731198310852,0.31554901599884
"18",0.0482477992773056,0.00395534047856927,0.0225679166615009,0.172864750027657,0.125283554196358,0.452153235673904,0.174927443265915
"19",0.0634952783584595,0.0105846039950848,0.0451727584004402,0.150959342718124,0.217216894030571,0.220810174942017,0.291760891675949
"20",0.0677913725376129,0.00319557939656079,0.0623403452336788,0.178783714771271,0.201693624258041,0.206061959266663,0.280133366584778
"21",0.0454244948923588,0.00896666571497917,0.0436831451952457,0.0983116328716278,0.251476466655731,0.201559692621231,0.350577890872955
"22",0.070497952401638,0.00257475860416889,0.0280663836747408,0.245095700025558,0.222226858139038,0.12534773349762,0.306190580129623
"23",0.105639018118382,0.0146573185920715,0.0343032330274582,0.265939921140671,0.249223470687866,0.0995640233159065,0.230673030018806
"24",0.214057832956314,0.0109616471454501,0.0540606044232845,0.177935719490051,0.116494499146938,0.135629951953888,0.29085972905159
"25",0.0460438169538975,0.00876470003277063,0.0256848875433207,0.245495021343231,0.188837423920631,0.377112150192261,0.108061954379082
"26",0.0459374189376831,0.00516311684623361,0.0181951206177473,0.194641619920731,0.214979872107506,0.358453750610352,0.162629172205925
"27",NA,NA,NA,NA,NA,NA,NA
"28",0.301032692193985,0.0155978035181761,0.0426984429359436,0.23874406516552,0.152571365237236,0.052828922867775,0.196526765823364
"29",0.063722588121891,0.00723212352022529,0.0585539266467094,0.245780378580093,0.197442620992661,0.177521258592606,0.249747052788734
"30",0.049188919365406,0.00243833125568926,0.00780295766890049,0.311228841543198,0.208357378840446,0.248463824391365,0.172519654035568
