"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",0.0448274165391922,0.0164546389132738,0.031551580876112,0.137424468994141,0.102213278412819,0.515406906604767,0.152121692895889
"3",0.0564646907150745,0.0127126462757587,0.0167083851993084,0.264728635549545,0.135083332657814,0.358893811702728,0.155408501625061
"4",0.0593246333301067,0.0222438108175993,0.0213436521589756,0.116425469517708,0.103227354586124,0.595005333423615,0.0824297890067101
"5",0.0895941555500031,0.0505861937999725,0.0369494147598743,0.0979815348982811,0.153981447219849,0.397653758525848,0.173253506422043
"6",NA,NA,NA,NA,NA,NA,NA
"7",0.0318172462284565,0.00909203849732876,0.0126164266839623,0.214099645614624,0.100363716483116,0.542630434036255,0.0893805027008057
"8",0.0504395663738251,0.0142828170210123,0.0130930580198765,0.174910396337509,0.114984609186649,0.542307496070862,0.0899820774793625
"9",0.0564601309597492,0.0239277984946966,0.0187222734093666,0.109342835843563,0.132600411772728,0.509960234165192,0.148986324667931
"10",0.0269434880465269,0.0140589792281389,0.0123309446498752,0.070438914000988,0.0683810710906982,0.711093068122864,0.0967535227537155
"11",0.0527014695107937,0.0199846494942904,0.0195949729532003,0.1336689889431,0.156174167990685,0.515404999256134,0.102470763027668
"12",0.289902657270432,0.0714789181947708,0.0227284654974937,0.10602231323719,0.172668218612671,0.19869139790535,0.138508021831512
"13",NA,NA,NA,NA,NA,NA,NA
"14",0.0703583955764771,0.0250145755708218,0.0297532305121422,0.0945481806993484,0.185900077223778,0.417685240507126,0.176740363240242
"15",NA,NA,NA,NA,NA,NA,NA
"16",0.0730205178260803,0.0191367026418447,0.0201482996344566,0.183083310723305,0.197977244853973,0.354072093963623,0.152561858296394
"17",0.134122461080551,0.0467928722500801,0.022833751514554,0.0992157682776451,0.185296177864075,0.36828550696373,0.143453404307365
"18",0.0721657499670982,0.0173903871327639,0.0224197022616863,0.155002072453499,0.195140972733498,0.345664650201797,0.192216396331787
"19",0.274085432291031,0.0612683407962322,0.0204721242189407,0.119478531181812,0.123865589499474,0.26155212521553,0.139277786016464
"20",0.0885940939188004,0.0305347815155983,0.0236817449331284,0.14219431579113,0.101804636418819,0.398836404085159,0.214354082942009
"21",0.391393512487411,0.105892486870289,0.0476262681186199,0.116071678698063,0.122898139059544,0.159008637070656,0.0571092441678047
"22",0.103124156594276,0.0297367125749588,0.0290510207414627,0.26768171787262,0.153050243854523,0.276593744754791,0.140762448310852
"23",0.0659625828266144,0.025295389816165,0.0375114418566227,0.113880775868893,0.101804800331593,0.526884794235229,0.128660187125206
"24",0.131590396165848,0.024496266618371,0.0170684326440096,0.213751628994942,0.204793944954872,0.283740431070328,0.124559000134468
"25",0.134777635335922,0.0566139593720436,0.0235662497580051,0.110719248652458,0.110139600932598,0.435032665729523,0.129150688648224
"26",NA,NA,NA,NA,NA,NA,NA
"27",0.0433964058756828,0.0161243882030249,0.0221471767872572,0.065753661096096,0.0846075043082237,0.542780816555023,0.225190073251724
"28",0.0561628900468349,0.0175943076610565,0.0235635973513126,0.0771040990948677,0.138194248080254,0.503441154956818,0.183939695358276
"29",0.0730912610888481,0.0147977340966463,0.0311737973242998,0.152818933129311,0.0679976865649223,0.218282610177994,0.441837936639786
"30",0.0925123170018196,0.016945006325841,0.0169525053352118,0.209465831518173,0.180477857589722,0.279659152030945,0.203987330198288
"31",0.130389869213104,0.0135739194229245,0.0135664129629731,0.273879408836365,0.282348603010178,0.144130632281303,0.142111152410507
"32",0.066116102039814,0.0126659106463194,0.0185637660324574,0.113602831959724,0.165069654583931,0.374231189489365,0.24975049495697
"33",0.0970974117517471,0.0250087939202785,0.0166091602295637,0.136315628886223,0.273425549268723,0.262194037437439,0.18934939801693
"34",0.0896900221705437,0.0299021638929844,0.0384723283350468,0.116949506103992,0.211476773023605,0.356682151556015,0.156827107071877
"35",0.0851419046521187,0.0347963161766529,0.0286767110228539,0.0936537683010101,0.189599439501762,0.322947323322296,0.24518446624279
"36",0.144071266055107,0.0663459748029709,0.0267819259315729,0.11144033074379,0.213607311248779,0.312615483999252,0.125137627124786
"37",0.057630505412817,0.0160581152886152,0.0198869239538908,0.0934189110994339,0.159813985228539,0.456411868333817,0.196779757738113
"38",0.0864098817110062,0.0391003489494324,0.0235158409923315,0.0935802906751633,0.101721972227097,0.520397186279297,0.135274514555931
"39",0.0588496327400208,0.0211164578795433,0.027339655905962,0.100567050278187,0.131933450698853,0.450562417507172,0.209631308913231
"40",0.0901321321725845,0.0346906222403049,0.0284664183855057,0.10513824224472,0.199612110853195,0.324593126773834,0.217367336153984
"41",0.093616671860218,0.0271262507885695,0.0266350898891687,0.196543350815773,0.155869916081429,0.273474156856537,0.226734474301338
"42",0.0682785585522652,0.0283309072256088,0.0288584567606449,0.133910059928894,0.159852027893066,0.339277923107147,0.241492077708244
"43",0.0963514223694801,0.0514501892030239,0.0591721758246422,0.156154736876488,0.234285950660706,0.24498225748539,0.15760326385498
"44",0.362661957740784,0.08270513266325,0.0333914309740067,0.149935707449913,0.12594872713089,0.165349155664444,0.0800078213214874
"45",0.0768361911177635,0.0186981372535229,0.0258862674236298,0.22677943110466,0.229932352900505,0.247299015522003,0.174568682909012
