"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.145232647657394,0.0354784168303013,0.0890224352478981,0.207033097743988,0.367609471082687,0.124502778053284,0.0311211533844471
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",NA,NA,NA,NA,NA,NA,NA
"5",0.30038857460022,0.0395951978862286,0.142439365386963,0.108371242880821,0.113196656107903,0.150851100683212,0.145157888531685
"6",NA,NA,NA,NA,NA,NA,NA
"7",0.147267058491707,0.0227262135595083,0.23509655892849,0.146838486194611,0.279997318983078,0.0680323392152786,0.10004198551178
"8",NA,NA,NA,NA,NA,NA,NA
"9",NA,NA,NA,NA,NA,NA,NA
"10",0.208728849887848,0.0282345861196518,0.233916863799095,0.0234284680336714,0.0425434000790119,0.0973458588123322,0.365801990032196
"11",0.0999086573719978,0.024274468421936,0.0382462479174137,0.108675099909306,0.156354606151581,0.16785953938961,0.404681384563446
"12",0.0353115759789944,0.0077159465290606,0.0248676966875792,0.092467337846756,0.191616714000702,0.108904950320721,0.539115786552429
"13",0.0598409362137318,0.00654913764446974,0.0371769219636917,0.115740686655045,0.189212054014206,0.213685572147369,0.377794682979584
"14",0.109127856791019,0.0145829292014241,0.0502893477678299,0.0930391252040863,0.136500522494316,0.232573315501213,0.36388686299324
"15",0.0789148807525635,0.0241204835474491,0.0943806767463684,0.120538480579853,0.120447933673859,0.154549986124039,0.407047539949417
"16",0.101674132049084,0.018127266317606,0.0302441827952862,0.156876996159554,0.265366047620773,0.086706131696701,0.341005265712738
"17",NA,NA,NA,NA,NA,NA,NA
"18",0.0856329128146172,0.00824002362787724,0.0663293078541756,0.0782557055354118,0.142901092767715,0.171056643128395,0.447584301233292
"19",0.0851897969841957,0.0232456587255001,0.107455886900425,0.0515840612351894,0.162805184721947,0.193397536873817,0.376321911811829
"20",0.0569077953696251,0.00909602083265781,0.0402812287211418,0.155803918838501,0.28869092464447,0.128980115056038,0.320239961147308
"21",0.32060769200325,0.026768047362566,0.120800010859966,0.226274624466896,0.201079398393631,0.0657277032732964,0.0387425646185875
"22",NA,NA,NA,NA,NA,NA,NA
"23",NA,NA,NA,NA,NA,NA,NA
