"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",NA,NA,NA,NA,NA,NA,NA
"5",NA,NA,NA,NA,NA,NA,NA
"6",0.0146047659218311,0.0310734193772078,0.0612420924007893,0.446822077035904,0.149846598505974,0.0989953354001045,0.197415709495544
"7",0.0164576768875122,0.0355336330831051,0.0703066289424896,0.368870437145233,0.15187694132328,0.102534435689449,0.254420220851898
"8",0.01777702011168,0.0335850119590759,0.0715193375945091,0.431199193000793,0.167874783277512,0.107147827744484,0.170896783471107
"9",0.0236148424446583,0.0232792571187019,0.043331652879715,0.474867165088654,0.137288361787796,0.128860324621201,0.168758422136307
"10",0.0121216662228107,0.0262732729315758,0.0493911877274513,0.436686426401138,0.145304784178734,0.0801979526877403,0.250024795532227
"11",0.0149353239685297,0.0259736701846123,0.052452951669693,0.380733639001846,0.178761035203934,0.113115161657333,0.234028279781342
"12",0.0185430217534304,0.0359488129615784,0.0817258059978485,0.392773896455765,0.178105965256691,0.120121710002422,0.172780707478523
"13",0.0142446849495173,0.0342264696955681,0.0637233406305313,0.387748897075653,0.163520976901054,0.0965328738093376,0.240002706646919
"14",0.0102980993688107,0.0261977426707745,0.0491953119635582,0.401157021522522,0.143871456384659,0.0851867347955704,0.284093648195267
"15",0.0143385622650385,0.0313651040196419,0.0628316625952721,0.375623404979706,0.176949664950371,0.13163734972477,0.207254260778427
"16",0.0135020008310676,0.0254335701465607,0.0535980872809887,0.414122760295868,0.167161226272583,0.0824302360415459,0.243752226233482
"17",0.00723006995394826,0.0163196492940187,0.0413397587835789,0.42705038189888,0.151581287384033,0.0813454240560532,0.275133430957794
"18",0.0134261017665267,0.022228641435504,0.061939500272274,0.412482678890228,0.173257648944855,0.118026442825794,0.198638960719109
"19",0.012766532599926,0.0275722127407789,0.0690684169530869,0.419222712516785,0.172404736280441,0.106455624103546,0.19250975549221
"20",0.0117887752130628,0.022016728296876,0.0426045395433903,0.423830479383469,0.173977509140968,0.121088780462742,0.204693183302879
"21",0.00920999515801668,0.0157782845199108,0.0404217354953289,0.42287689447403,0.158285111188889,0.0798638686537743,0.273564159870148
"22",0.0118065951392055,0.0233611259609461,0.0562876686453819,0.390746653079987,0.17839290201664,0.108106695115566,0.231298312544823
"23",0.0111361844465137,0.0205031763762236,0.0446033589541912,0.42734757065773,0.180408611893654,0.136620536446571,0.179380610585213
"24",0.0141970459371805,0.0302399601787329,0.0506653003394604,0.386576771736145,0.175381124019623,0.105824999511242,0.237114667892456
"25",0.0118640186265111,0.0282852854579687,0.0528813786804676,0.400796324014664,0.149477273225784,0.0985201299190521,0.258175551891327
"26",0.0206659622490406,0.0371087677776814,0.0763008594512939,0.354557454586029,0.164724841713905,0.125278055667877,0.221364066004753
"27",0.0139270788058639,0.0231774337589741,0.0508200787007809,0.438479542732239,0.143673971295357,0.107419602572918,0.222502410411835
"28",0.0228886269032955,0.032227199524641,0.0639488250017166,0.437456220388412,0.152194321155548,0.131909042596817,0.159375712275505
"29",0.012910176999867,0.0217770878225565,0.0391479097306728,0.396109819412231,0.153310760855675,0.104772038757801,0.271972149610519
"30",0.0211632996797562,0.0417817495763302,0.0692680180072784,0.343854010105133,0.177568271756172,0.115744851529598,0.230619862675667
"31",0.0189692825078964,0.0380122475326061,0.0492554381489754,0.337234735488892,0.171803310513496,0.0970250964164734,0.287699937820435
"32",0.0145487561821938,0.0232936777174473,0.0668263211846352,0.417547017335892,0.151485040783882,0.147423446178436,0.178875729441643
"33",0.0116449808701873,0.0213796645402908,0.0492113940417767,0.464862674474716,0.145891293883324,0.0902713611721992,0.216738596558571
"34",0.016626114025712,0.0259258337318897,0.0620761066675186,0.417140424251556,0.152833744883537,0.130024880170822,0.195372968912125
"35",0.0245199333876371,0.0293584987521172,0.0495203882455826,0.511967360973358,0.118744745850563,0.117834605276585,0.148054465651512
