"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",0.106672041118145,0.012480927631259,0.0392730012536049,0.220959424972534,0.120228916406631,0.121764525771141,0.378621160984039
"4",0.0333101637661457,0.00797856599092484,0.0373657867312431,0.103616133332253,0.0566040612757206,0.0634328499436378,0.697692513465881
"5",0.0660583302378654,0.00788289308547974,0.0259298197925091,0.397725969552994,0.0709108039736748,0.173180565237999,0.258311569690704
"6",0.0465806238353252,0.00538306636735797,0.0411541722714901,0.141909673810005,0.0779553651809692,0.146773099899292,0.540243983268738
"7",0.0717955306172371,0.00528391171246767,0.0573415756225586,0.204697772860527,0.0799653306603432,0.126374542713165,0.454541355371475
"8",0.0748763382434845,0.012364337220788,0.0618935376405716,0.369117736816406,0.102902844548225,0.0866183415055275,0.292226821184158
"9",NA,NA,NA,NA,NA,NA,NA
"10",0.0596102066338062,0.0141615821048617,0.0730242505669594,0.236575111746788,0.0678746029734612,0.0930802151560783,0.45567399263382
"11",NA,NA,NA,NA,NA,NA,NA
"12",0.0925042405724525,0.00932944659143686,0.0512067563831806,0.238923013210297,0.106598526239395,0.111376225948334,0.390061795711517
"13",0.085358165204525,0.00579715240746737,0.0657095536589622,0.272096812725067,0.103997007012367,0.0819309502840042,0.385110378265381
"14",NA,NA,NA,NA,NA,NA,NA
"15",NA,NA,NA,NA,NA,NA,NA
"16",0.0699729770421982,0.00851398054510355,0.0431695766746998,0.311468422412872,0.0823651626706123,0.178091928362846,0.306417971849442
"17",NA,NA,NA,NA,NA,NA,NA
"18",0.0958954319357872,0.00994085427373648,0.051309160888195,0.275590151548386,0.100169360637665,0.14188140630722,0.325213611125946
"19",0.102028489112854,0.107637837529182,0.174765452742577,0.132106974720955,0.0752353966236115,0.329152911901474,0.0790729746222496
"20",0.0940949246287346,0.00673879450187087,0.0440605394542217,0.23034480214119,0.068718783557415,0.221046462655067,0.334995687007904
"21",0.0433613769710064,0.00834260694682598,0.0699755474925041,0.355416655540466,0.0675689056515694,0.112541675567627,0.342793226242065
"22",0.0389458835124969,0.00973536539822817,0.0536750890314579,0.298872977495193,0.0616880431771278,0.0951596647500992,0.441923052072525
"23",0.0775288492441177,0.00832515023648739,0.028332369402051,0.271148383617401,0.0406152196228504,0.413676708936691,0.160373330116272
"24",0.0991329625248909,0.0106238117441535,0.071254089474678,0.273489952087402,0.123923882842064,0.107669807970524,0.313905447721481
"25",0.0302867386490107,0.0103240599855781,0.0741382539272308,0.209590643644333,0.0685302019119263,0.102895244956017,0.504234850406647
"26",0.080452635884285,0.00885907374322414,0.0474731661379337,0.224462285637856,0.0769612267613411,0.109231136739254,0.452560544013977
"27",0.0674679353833199,0.00738884275779128,0.0355391390621662,0.31165337562561,0.0462580658495426,0.258601456880569,0.273091197013855
"28",0.0553435757756233,0.00762872491031885,0.0812548100948334,0.31991770863533,0.0816438049077988,0.0541650652885437,0.400046318769455
"29",0.066832922399044,0.00897768326103687,0.0708630755543709,0.255517959594727,0.0695135369896889,0.185397014021873,0.342897832393646
"30",0.104365073144436,0.0242545362561941,0.0813217759132385,0.43157497048378,0.0589275322854519,0.120926678180695,0.178629443049431
