"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0400902777910233,0.0230988394469023,0.150750666856766,0.193816691637039,0.227301120758057,0.142380103468895,0.222562313079834
"2",0.0398865751922131,0.0182446222752333,0.136733829975128,0.211365506052971,0.260583221912384,0.142521992325783,0.190664231777191
"3",0.0497851148247719,0.0576085038483143,0.227801725268364,0.134493932127953,0.217884629964828,0.0865527167916298,0.225873380899429
"4",0.0655386596918106,0.0505282767117023,0.161501228809357,0.172295659780502,0.198636278510094,0.0994578003883362,0.252042174339294
"5",0.057812936604023,0.023906584829092,0.148224145174026,0.210738107562065,0.216607257723808,0.100698105990887,0.242012768983841
"6",0.0612220764160156,0.0385879836976528,0.164339527487755,0.217861965298653,0.255727231502533,0.0999406278133392,0.162320539355278
"7",0.0412420183420181,0.0246618464589119,0.171701520681381,0.170970141887665,0.217499032616615,0.100526183843613,0.273399263620377
"8",0.0395637676119804,0.0374615117907524,0.114171475172043,0.242703020572662,0.208306059241295,0.0874196738004684,0.270374447107315
"9",0.0300262477248907,0.0467124320566654,0.174066960811615,0.184995263814926,0.256610840559006,0.0968049019575119,0.210783392190933
"10",0.0289757326245308,0.0149792339652777,0.158614486455917,0.228924304246902,0.272843390703201,0.0968500450253487,0.198812857270241
"11",0.0611154474318027,0.0315245874226093,0.0905817374587059,0.321476578712463,0.256619483232498,0.0695773810148239,0.169104740023613
"12",0.0322566963732243,0.0121936453506351,0.115005642175674,0.19258351624012,0.259196400642395,0.122214294970036,0.266549825668335
"13",0.0475322119891644,0.0166528820991516,0.127769112586975,0.2952661216259,0.185099795460701,0.101257383823395,0.226422503590584
"14",0.0340279974043369,0.0163065195083618,0.182682976126671,0.204770907759666,0.238891035318375,0.213635891675949,0.109684601426125
"15",0.0344418324530125,0.0205007176846266,0.126011118292809,0.254122078418732,0.247285008430481,0.124902501702309,0.19273678958416
"16",0.0488228090107441,0.0101278899237514,0.089801624417305,0.29727765917778,0.216575637459755,0.0835191681981087,0.253875255584717
"17",0.0296157412230968,0.0145832393318415,0.139301955699921,0.256664037704468,0.235746130347252,0.101914711296558,0.222174197435379
"18",0.0493837706744671,0.0410451218485832,0.112350381910801,0.254957675933838,0.264125794172287,0.0695254877209663,0.208611771464348
"19",0.0442428924143314,0.0196026172488928,0.142769053578377,0.197031632065773,0.236677065491676,0.0940678939223289,0.265608787536621
"20",0.0493873842060566,0.0245629474520683,0.153292417526245,0.148435890674591,0.279531329870224,0.100652292370796,0.244137763977051
"21",0.0297018829733133,0.0179824884980917,0.127602845430374,0.184703484177589,0.282895773649216,0.0919797271490097,0.265133738517761
"22",0.0370782166719437,0.0286187808960676,0.133075535297394,0.201500132679939,0.274557858705521,0.111718520522118,0.213450983166695
"23",0.0410003811120987,0.0331947654485703,0.15169470012188,0.216174006462097,0.260949671268463,0.0973973125219345,0.199589177966118
"24",0.052393201738596,0.0266795083880424,0.1534234136343,0.144397616386414,0.241584464907646,0.057707317173481,0.323814481496811
"25",0.0699067637324333,0.0242381487041712,0.12266094237566,0.242394551634789,0.269358485937119,0.0618757456541061,0.209565445780754
"26",0.0429979003965855,0.0179789755493402,0.13485349714756,0.181356593966484,0.25351819396019,0.0850379019975662,0.284256905317307
"27",0.0400416366755962,0.020680345594883,0.138667449355125,0.239531457424164,0.220026224851608,0.103342771530151,0.237710028886795
"28",0.0244116857647896,0.0218791551887989,0.141771048307419,0.196988835930824,0.228483602404594,0.163536101579666,0.222929567098618
"29",0.0357498861849308,0.018125144764781,0.107969202101231,0.234969317913055,0.248185575008392,0.122604206204414,0.23239666223526
"30",0.0420668944716454,0.0163010656833649,0.117515303194523,0.182535529136658,0.238326996564865,0.148028582334518,0.255225628614426
"31",0.0395140200853348,0.0150605225935578,0.122831404209137,0.170273527503014,0.283777981996536,0.100998088717461,0.26754441857338
"32",0.0304844174534082,0.0138238389045,0.0913041904568672,0.306068986654282,0.259304940700531,0.0790173411369324,0.219996199011803
"33",0.0304309744387865,0.013186146505177,0.0978915989398956,0.22148285806179,0.243780359625816,0.112435102462769,0.28079292178154
