"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0468301475048065,0.0353369154036045,0.0373621098697186,0.0490310750901699,0.104914210736752,0.328162401914597,0.39836311340332
"2",0.0850443691015244,0.0629797577857971,0.0646863803267479,0.092292957007885,0.155817553400993,0.346747636795044,0.192431390285492
"3",0.0263727158308029,0.0343500897288322,0.0511430315673351,0.0751810520887375,0.125517100095749,0.494508504867554,0.19292750954628
"4",0.0326147079467773,0.0362615026533604,0.0369972959160805,0.0542504638433456,0.122164629399776,0.458524972200394,0.25918647646904
"5",0.0322192460298538,0.0459939390420914,0.0735281109809875,0.0750258192420006,0.0654667690396309,0.46085199713707,0.246914029121399
"6",0.0172748658806086,0.00478177424520254,0.00359945581294596,0.075866237282753,0.0597376152873039,0.650409340858459,0.188330635428429
"7",0.020623940974474,0.0112761184573174,0.0235104616731405,0.0578235127031803,0.0944481864571571,0.481856435537338,0.310461401939392
"8",0.0500193722546101,0.049989327788353,0.0545660629868507,0.0383654497563839,0.124788194894791,0.38345131278038,0.298820227384567
"9",0.0213270336389542,0.0160019360482693,0.0359286926686764,0.0663241520524025,0.100808911025524,0.392432004213333,0.367177188396454
"10",0.0226530954241753,0.0258114524185658,0.0345235355198383,0.0391741991043091,0.0801476910710335,0.570362150669098,0.227327913045883
"11",0.0136484298855066,0.0107066668570042,0.00934500619769096,0.134740754961967,0.139340430498123,0.420613169670105,0.271605551242828
"12",0.0307835098356009,0.0190040227025747,0.0633963644504547,0.0499972626566887,0.0873838290572166,0.640435695648193,0.1089993044734
"13",0.0401477329432964,0.0230806861072779,0.0207537766546011,0.0692984387278557,0.134900465607643,0.599469840526581,0.112349107861519
"14",0.0520595051348209,0.0308163650333881,0.044360414147377,0.0461080931127071,0.149380251765251,0.479878544807434,0.197396799921989
"15",0.0407623425126076,0.0235231816768646,0.0620351731777191,0.0426686480641365,0.113122411072254,0.487581580877304,0.230306684970856
"16",0.0144547689706087,0.00725666480138898,0.00836432632058859,0.0948397815227509,0.091901533305645,0.355860382318497,0.427322536706924
"17",0.00321545777842402,0.00854518264532089,0.0123386466875672,0.0344898067414761,0.0449795834720135,0.782480478286743,0.11395076662302
"18",0.0220540631562471,0.0287528429180384,0.029356537386775,0.040477454662323,0.0910713225603104,0.441812545061111,0.346475213766098
"19",0.00947899278253317,0.0166044495999813,0.0112142162397504,0.0708508864045143,0.137841805815697,0.532064735889435,0.221944853663445
"20",0.0233079940080643,0.0118471160531044,0.0386501625180244,0.0414009280502796,0.040011141449213,0.64549708366394,0.199285641312599
"21",0.0392658524215221,0.0126040233299136,0.00708286371082067,0.0540005937218666,0.185106694698334,0.584707260131836,0.117232665419579
"22",0.0250751841813326,0.0138213653117418,0.0223165862262249,0.0341960079967976,0.0605486743152142,0.673989653587341,0.170052483677864
"23",0.0123226186260581,0.0301618557423353,0.0475703328847885,0.0747778564691544,0.09300646930933,0.569418668746948,0.172742187976837
"24",0.0176661312580109,0.0298067778348923,0.0430614054203033,0.066198892891407,0.108367510139942,0.587940394878387,0.146958887577057
"25",0.00953871104866266,0.0129626169800758,0.0361203923821449,0.0934908390045166,0.0816443860530853,0.503030300140381,0.263212710618973
"26",0.0238695070147514,0.0136482752859592,0.0556385926902294,0.0470935814082623,0.0937044769525528,0.503510892391205,0.262534648180008
"27",0.0113099589943886,0.0123130520805717,0.0192726049572229,0.103237211704254,0.0969570502638817,0.478410422801971,0.278499752283096
"28",0.0615698620676994,0.0305684842169285,0.140681013464928,0.131315842270851,0.105546042323112,0.269950836896896,0.260367900133133
"29",0.0201265402138233,0.00989903230220079,0.0194145906716585,0.0659184157848358,0.0803624838590622,0.669908761978149,0.134370237588882
"30",0.0810960382223129,0.0187496598809958,0.0765989497303963,0.059481717646122,0.130415827035904,0.357666492462158,0.275991320610046
"31",0.174059733748436,0.0235323533415794,0.0926060155034065,0.11126784235239,0.189097240567207,0.0565755739808083,0.352861285209656
"32",0.0357484333217144,0.00803776551038027,0.00709361396729946,0.130684792995453,0.0949580445885658,0.527924954891205,0.195552378892899
"33",0.1558907777071,0.0421525128185749,0.122107811272144,0.0847692787647247,0.171259239315987,0.0593008659780025,0.364519476890564
"34",0.187049642205238,0.025604609400034,0.0870361179113388,0.126098588109016,0.162449270486832,0.0443679764866829,0.36739382147789
"35",0.014739184640348,0.0182112287729979,0.023405633866787,0.0796248987317085,0.0968470871448517,0.538228988647461,0.228943064808846
"36",0.0298193711787462,0.0224798806011677,0.0993964746594429,0.030199196189642,0.0556566007435322,0.571229517459869,0.191218972206116
"37",0.0171753149479628,0.0239919163286686,0.0285779125988483,0.0489580705761909,0.10120528191328,0.582925200462341,0.197166338562965
"38",0.0402287021279335,0.0160610992461443,0.0218855682760477,0.10807441174984,0.206340849399567,0.401861578226089,0.205547764897346
"39",0.0274117235094309,0.0374848283827305,0.0388627648353577,0.0494872368872166,0.103902816772461,0.564926266670227,0.177924409508705
"40",0.0254118591547012,0.0192776434123516,0.0394369587302208,0.0806338936090469,0.0916903540492058,0.462767153978348,0.280782073736191
"41",0.00412703258916736,0.00739826494827867,0.00945135951042175,0.130970403552055,0.0853042453527451,0.460227757692337,0.302520960569382
"42",0.00987809710204601,0.00398339284583926,0.0070117712020874,0.0906055867671967,0.0414186976850033,0.61736786365509,0.229734539985657
"43",0.0725542679429054,0.0485666505992413,0.0687670633196831,0.0706876516342163,0.0708054527640343,0.622010707855225,0.0466082021594048
"44",0.0183609183877707,0.0249646790325642,0.0497690737247467,0.0518835932016373,0.0829894915223122,0.545622289180756,0.22640997171402
"45",0.0295854918658733,0.00935047119855881,0.00584724731743336,0.0972816869616508,0.164085924625397,0.497783750295639,0.19606551527977
"46",0.0178936775773764,0.0159440729767084,0.0423744730651379,0.0323514305055141,0.0440882034599781,0.758885979652405,0.0884621515870094
"47",0.0151341799646616,0.0132812839001417,0.0364913418889046,0.0517033636569977,0.0667450800538063,0.621247112751007,0.195397600531578
"48",0.0394211560487747,0.0100406147539616,0.00882729329168797,0.106092967092991,0.14816278219223,0.427261203527451,0.260194033384323
"49",0.0271850246936083,0.0310574639588594,0.0337288938462734,0.0522875897586346,0.0987923368811607,0.596657156944275,0.160291567444801
"50",0.0247546061873436,0.0121937515214086,0.00794877298176289,0.10406306385994,0.0838901847600937,0.52017742395401,0.246972233057022
"51",0.0255745500326157,0.0179411321878433,0.0315626487135887,0.059374887496233,0.106992796063423,0.519923985004425,0.238629966974258
"52",0.0239926166832447,0.0230055805295706,0.0172543898224831,0.0354177579283714,0.0847195684909821,0.675363779067993,0.140246242284775
"53",0.0283682439476252,0.0136701362207532,0.0294461976736784,0.162660852074623,0.0816976204514503,0.469308614730835,0.214848339557648
"54",0.0218683481216431,0.0102375131100416,0.00827878620475531,0.0840165913105011,0.126929640769958,0.431568384170532,0.317100703716278
"55",0.0442814864218235,0.0116208391264081,0.00779298320412636,0.0955842658877373,0.105506308376789,0.533649146556854,0.201564908027649
"56",0.057202585041523,0.0200059078633785,0.064212366938591,0.0512416511774063,0.0768070071935654,0.523527860641479,0.207002714276314
"57",0.0143241751939058,0.0207007899880409,0.0299501325935125,0.050078459084034,0.0933941304683685,0.561602771282196,0.229949563741684
"58",0.0159220956265926,0.00533482106402516,0.00676996912807226,0.139377921819687,0.070664145052433,0.447679787874222,0.314251154661179
"59",0.0312731079757214,0.0247007329016924,0.0184859540313482,0.0873290076851845,0.0877035856246948,0.646652698516846,0.103854820132256
"60",0.00814463756978512,0.0147344525903463,0.0263413563370705,0.0760715007781982,0.10834276676178,0.581076562404633,0.185288712382317
"61",0.0140646919608116,0.020896140486002,0.0243819747120142,0.0414551272988319,0.0810382068157196,0.68298727273941,0.135176613926888
"62",0.0268520656973124,0.00641047535464168,0.00976971909403801,0.0691333189606667,0.0774145647883415,0.702978909015656,0.107440941035748
"63",0.0123658422380686,0.012164518237114,0.0607386566698551,0.10530249774456,0.0450827591121197,0.56712818145752,0.197217494249344
"64",0.0309834461659193,0.017542464658618,0.0120802037417889,0.0507824011147022,0.0993723273277283,0.617466807365417,0.171772360801697
"65",0.0467352569103241,0.0369058847427368,0.0707439333200455,0.0542676411569118,0.0515200980007648,0.303753435611725,0.436073780059814
"66",0.0221311952918768,0.0194425117224455,0.0466411411762238,0.0499318614602089,0.0787272378802299,0.643853724002838,0.139272347092628
"67",0.0378415063023567,0.0262661464512348,0.0578360520303249,0.0502962023019791,0.0982389897108078,0.440793365240097,0.288727790117264
"68",0.0407090522348881,0.026763929054141,0.132898360490799,0.100423380732536,0.103488907217979,0.231707006692886,0.364009380340576
"69",0.080050565302372,0.0199798997491598,0.093566469848156,0.0712477564811707,0.0962405949831009,0.503204882144928,0.135709851980209
"70",0.0333611592650414,0.00780935259535909,0.0132018122822046,0.113893866539001,0.0942024141550064,0.5649773478508,0.172554045915604
"71",0.00836243201047182,0.00830904301255941,0.00992128159850836,0.0501548871397972,0.0541228950023651,0.76480895280838,0.104320429265499
"72",0.0184793677181005,0.0182800050824881,0.0491845086216927,0.0642127096652985,0.0742304921150208,0.495621621608734,0.279991239309311
"73",0.0145890424028039,0.0165609326213598,0.0335885249078274,0.0735732987523079,0.0991484522819519,0.541268944740295,0.221270710229874
"74",0.01826411485672,0.0063059888780117,0.0117470761761069,0.0584048256278038,0.0784009471535683,0.625034928321838,0.201842159032822
"75",0.032029751688242,0.0186651237308979,0.0587806366384029,0.0610230602324009,0.114660955965519,0.427319228649139,0.28752127289772
"76",0.0121695352718234,0.0104058207944036,0.0153340520337224,0.0585733689367771,0.0687907785177231,0.760826408863068,0.0739000514149666
"77",0.0132154300808907,0.0134072434157133,0.0245101097971201,0.083439864218235,0.0787737295031548,0.486530780792236,0.300122797489166
"78",0.0477652512490749,0.0235244613140821,0.0276243258267641,0.0697045996785164,0.139250352978706,0.426606565713882,0.265524417161942
"79",0.0157362800091505,0.020313361659646,0.0417129173874855,0.0436479449272156,0.076966866850853,0.576218008995056,0.225404590368271
"80",0.00845370534807444,0.00932792481034994,0.0199645236134529,0.0821328461170197,0.0937673524022102,0.580208480358124,0.206145107746124
"81",0.0280066449195147,0.0204934235662222,0.0303999986499548,0.0329604558646679,0.093716137111187,0.442970246076584,0.35145315527916
"82",0.0136448945850134,0.00952679757028818,0.0316088162362576,0.0473228320479393,0.0372304357588291,0.567362189292908,0.293304055929184
"83",0.0264173056930304,0.0135211320593953,0.0185639020055532,0.0741887167096138,0.0952778235077858,0.511157214641571,0.260873943567276
"84",0.00886913482099771,0.00771974539384246,0.0242299567908049,0.070956289768219,0.0554085783660412,0.588030993938446,0.244785308837891
"85",0.0085226995870471,0.0114910760894418,0.0199076216667891,0.0581458434462547,0.0694843009114265,0.648106336593628,0.1843421459198
"86",0.0204913485795259,0.0297935903072357,0.0227796230465174,0.0465777963399887,0.135334506630898,0.612064778804779,0.132958367466927
"87",0.117760181427002,0.0346568115055561,0.0747347995638847,0.0432479083538055,0.1307383030653,0.47962486743927,0.119237191975117
"88",0.0538063496351242,0.0187004338949919,0.0193639118224382,0.14164462685585,0.16767318546772,0.361321598291397,0.237489879131317
"89",0.0519707836210728,0.0276161152869463,0.0784820020198822,0.0423307567834854,0.0971440374851227,0.454509526491165,0.247946783900261
"90",0.00980874989181757,0.0248559638857841,0.0189150851219893,0.0505900494754314,0.0856829807162285,0.690742194652557,0.119405046105385
"91",0.0268185790628195,0.019805770367384,0.034337617456913,0.0446235425770283,0.0778422877192497,0.556905329227448,0.239666864275932
"92",0.023699913173914,0.0137575147673488,0.0235647335648537,0.0747818052768707,0.128519713878632,0.483657389879227,0.252018928527832
"93",0.0542089939117432,0.0451144054532051,0.024532113224268,0.0387513227760792,0.153334334492683,0.460310876369476,0.2237478941679
"94",0.0383350290358067,0.0294424816966057,0.026483591645956,0.0506106428802013,0.103480510413647,0.521740138530731,0.229907557368279
"95",0.00901048257946968,0.00463102106004953,0.00652573117986321,0.124355040490627,0.0615003556013107,0.578533291816711,0.215444043278694
"96",0.0342501923441887,0.0330005958676338,0.0340219251811504,0.0456612408161163,0.136969298124313,0.534992218017578,0.181104570627213
"97",0.0336146801710129,0.024638943374157,0.0225967299193144,0.0534256137907505,0.075522318482399,0.570978045463562,0.219223663210869
"98",0.055692370980978,0.0139307556673884,0.00673973793163896,0.141149908304214,0.187966242432594,0.385206758975983,0.209314271807671
"99",0.0210224129259586,0.0235818270593882,0.0236749816685915,0.0519055798649788,0.0802039355039597,0.653098046779633,0.146513193845749
"100",0.0305631794035435,0.0243447013199329,0.0632507055997849,0.0690801739692688,0.134574353694916,0.463275074958801,0.214911833405495
"101",0.0351181291043758,0.0168716982007027,0.0689823180437088,0.0618950538337231,0.0682805553078651,0.449939638376236,0.298912584781647
"102",0.0653467029333115,0.0165737755596638,0.0290942620486021,0.145993337035179,0.108460135757923,0.529132425785065,0.105399429798126
"103",0.0862253308296204,0.0236467719078064,0.100861668586731,0.0619675740599632,0.0933723971247673,0.330282777547836,0.303643465042114
"104",0.0234720297157764,0.0200241450220346,0.0374830216169357,0.0781363770365715,0.0897026360034943,0.652923941612244,0.0982578471302986
"105",0.0324496515095234,0.0246136598289013,0.0707975178956985,0.0572934523224831,0.10624236613512,0.457497596740723,0.251105755567551
"106",0.0201003439724445,0.0245284028351307,0.0375169515609741,0.0514870695769787,0.12792681157589,0.514903366565704,0.223537042737007
"107",0.0160353481769562,0.0124058900400996,0.0126420110464096,0.119175106287003,0.15895614027977,0.373103529214859,0.307682037353516
"108",0.0292710587382317,0.025516165420413,0.0257496181875467,0.048151783645153,0.0930337086319923,0.583212852478027,0.195064768195152
"109",0.0382359214127064,0.0173750165849924,0.0870537236332893,0.0590822957456112,0.085908830165863,0.474719882011414,0.237624362111092
"110",0.00764813087880611,0.0124483574181795,0.0147262522950768,0.11688357591629,0.124524712562561,0.37135037779808,0.352418661117554
"111",0.0138592589646578,0.0073581961914897,0.0070898593403399,0.0593613013625145,0.0785397663712502,0.727757096290588,0.106034509837627
"112",0.059799812734127,0.0198132321238518,0.0601082220673561,0.0615277774631977,0.0992814376950264,0.303710490465164,0.395758986473083
"113",0.0346954055130482,0.0308733321726322,0.0358518287539482,0.043671865016222,0.0932860523462296,0.589122831821442,0.172498732805252
"114",0.0138880098238587,0.00613189488649368,0.00789636932313442,0.120972514152527,0.0559148006141186,0.623972535133362,0.171223819255829
"115",0.069553904235363,0.0194886066019535,0.0869539082050323,0.0707468539476395,0.171902149915695,0.384455651044846,0.196898907423019
"116",0.0317430570721626,0.0164481792598963,0.120175801217556,0.0654670670628548,0.124382600188255,0.449243456125259,0.192539930343628
"117",0.0120450537651777,0.00635633477941155,0.00674991309642792,0.0795682072639465,0.0514636151492596,0.760309159755707,0.0835077241063118
"118",0.0377716235816479,0.0330727398395538,0.0601878203451633,0.0363440178334713,0.115816742181778,0.526883721351624,0.189923405647278
"119",0.00841377303004265,0.00573136145249009,0.0243585053831339,0.0456506907939911,0.0293968785554171,0.794656813144684,0.0917919054627419
"120",0.0312751606106758,0.025875011458993,0.0560982301831245,0.0398477911949158,0.0953467935323715,0.536468744277954,0.215088322758675
"121",0.0388346910476685,0.0185870490968227,0.0578310824930668,0.0552543140947819,0.0828850343823433,0.478606224060059,0.268001556396484
"122",0.027129152789712,0.01792505197227,0.0125755537301302,0.0562579035758972,0.155879765748978,0.554469347000122,0.175763130187988
"123",0.0169730633497238,0.0287267528474331,0.0487647354602814,0.0548870973289013,0.0918229147791862,0.621288657188416,0.137536838650703
"124",0.0220432914793491,0.0110608953982592,0.00765889696776867,0.0715517029166222,0.118304781615734,0.515142798423767,0.254237622022629
"125",0.01993777602911,0.0228335000574589,0.0524763725697994,0.033699095249176,0.0472025498747826,0.754692196846008,0.0691585838794708
"126",0.0190566275268793,0.0152712175622582,0.0199286714196205,0.0949393659830093,0.0784513577818871,0.64921247959137,0.123140327632427
"127",0.0322807282209396,0.0288095399737358,0.0487291999161243,0.0558136664330959,0.118746295571327,0.448786228895187,0.266834378242493
"128",0.181490868330002,0.0196363739669323,0.0735680758953094,0.078106202185154,0.450459718704224,0.0495938509702682,0.147144913673401
"129",0.0111200148239732,0.00726895080879331,0.0106825362890959,0.0844696089625359,0.0352221801877022,0.568935513496399,0.282301247119904
"130",0.0218819640576839,0.0150996558368206,0.0224764198064804,0.0703137740492821,0.097421795129776,0.532664120197296,0.240142285823822
"131",0.0171242542564869,0.0183532200753689,0.0264098923653364,0.0977637320756912,0.105157591402531,0.525610506534576,0.20958086848259
"132",0.0491988398134708,0.0223183557391167,0.0713781490921974,0.0500944256782532,0.103037357330322,0.550769984722137,0.15320286154747
"133",0.032680232077837,0.00675258273258805,0.0124458437785506,0.102053143084049,0.088038757443428,0.580735623836517,0.177293822169304
"134",0.094402439892292,0.0527285039424896,0.112790070474148,0.0776801407337189,0.0948328599333763,0.403737306594849,0.163828670978546
"135",0.0139442263171077,0.0092774722725153,0.0170063395053148,0.0912547558546066,0.075135312974453,0.674084663391113,0.119297288358212
"136",0.0380945727229118,0.0247369389981031,0.0300912912935019,0.0447105243802071,0.0997804179787636,0.582059860229492,0.180526405572891
"137",0.0261572413146496,0.0196020100265741,0.0293443817645311,0.0675351843237877,0.116607569158077,0.571643114089966,0.169110551476479
"138",0.0175284054130316,0.0134416995570064,0.0297265350818634,0.0974952131509781,0.149693593382835,0.207976087927818,0.484138458967209
"139",0.0182449519634247,0.0246410109102726,0.0286849476397038,0.0495998412370682,0.113853074610233,0.599099338054657,0.165876865386963
"140",0.0386621356010437,0.0258828680962324,0.0313433706760406,0.0293869189918041,0.14725498855114,0.500992000102997,0.226477742195129
"141",0.011533111333847,0.0119480397552252,0.0300115998834372,0.0916053503751755,0.0782811641693115,0.631287157535553,0.145333603024483
"142",0.0501524098217487,0.0152728827670217,0.0288722664117813,0.0826012790203094,0.1835667937994,0.441529631614685,0.198004707694054
