"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0922954007983208,0.00724735856056213,0.0271052364259958,0.151128679513931,0.253715932369232,0.343514740467072,0.124992668628693
"2",0.0647750347852707,0.00803768914192915,0.0413034558296204,0.0830010026693344,0.487487733364105,0.189727559685707,0.125667557120323
"3",0.0491711795330048,0.00778044108301401,0.0347343683242798,0.104138277471066,0.361523687839508,0.229337811470032,0.21331425011158
"4",0.0443487614393234,0.00948014948517084,0.0407178327441216,0.08535186201334,0.583125054836273,0.101614907383919,0.135361462831497
"5",0.0591091252863407,0.00645545125007629,0.0362129919230938,0.119097337126732,0.463233321905136,0.204860270023346,0.111031465232372
"6",0.0661603659391403,0.00457124225795269,0.0358394160866737,0.174489960074425,0.401235640048981,0.19598126411438,0.121722117066383
"7",0.0736785605549812,0.00692792842164636,0.0448826402425766,0.151809081435204,0.34883788228035,0.252700805664062,0.12116302549839
"8",0.063031479716301,0.00531289493665099,0.0301055163145065,0.212081223726273,0.476877987384796,0.140174999833107,0.0724157989025116
"9",0.0846094265580177,0.00657433364540339,0.0324509888887405,0.16048364341259,0.41004467010498,0.174164146184921,0.131672769784927
"10",0.0690903142094612,0.00922800041735172,0.0510580092668533,0.139764726161957,0.420369416475296,0.205102369189262,0.10538712143898
"11",0.0696476101875305,0.0108489850535989,0.0395713932812214,0.175500646233559,0.388470590114594,0.21000511944294,0.105955705046654
"12",0.0528697967529297,0.00994051713496447,0.0445504747331142,0.167049407958984,0.405797868967056,0.198861345648766,0.120930634438992
"13",0.0462774112820625,0.00698194140568376,0.0524614825844765,0.17727293074131,0.364598274230957,0.194311141967773,0.158096820116043
"14",0.0486825630068779,0.0074823210015893,0.0467386059463024,0.117630444467068,0.40900582075119,0.219293221831322,0.151167020201683
"15",0.0694582462310791,0.0101545313373208,0.0622718259692192,0.151606619358063,0.360175788402557,0.209550797939301,0.136782169342041
"16",0.0971619710326195,0.00778059987351298,0.0515260100364685,0.204355284571648,0.354129552841187,0.168404221534729,0.116642400622368
"17",0.0779620185494423,0.0101552698761225,0.0545732490718365,0.098394900560379,0.464635014533997,0.16598479449749,0.128294661641121
"18",0.0503709949553013,0.00607250398024917,0.0392021164298058,0.147220715880394,0.348451644182205,0.323030650615692,0.0856514349579811
"19",0.0577865093946457,0.00853078812360764,0.0543759725987911,0.123767331242561,0.413270145654678,0.254430681467056,0.0878385379910469
"20",0.0555531866848469,0.00628598080947995,0.0567205622792244,0.148026034235954,0.44706854224205,0.202210694551468,0.0841349437832832
"21",0.094867080450058,0.00761324865743518,0.0309728533029556,0.134325832128525,0.214625462889671,0.297440767288208,0.220154777169228
"22",0.0544356629252434,0.00599694903939962,0.0416640937328339,0.169174164533615,0.41016685962677,0.180127203464508,0.138435080647469
"23",0.0589727908372879,0.0112016126513481,0.0503538586199284,0.134515345096588,0.377228111028671,0.189783543348312,0.177944719791412
"24",0.0673277378082275,0.0090662082657218,0.0524632036685944,0.117432296276093,0.481157958507538,0.153124362230301,0.119428195059299
"25",0.0774469375610352,0.00889621488749981,0.0296534560620785,0.102217085659504,0.242120608687401,0.412696927785873,0.126968815922737
"26",0.0635689347982407,0.00644195778295398,0.0504952482879162,0.126790419220924,0.417443662881851,0.226856753230095,0.108403049409389
"27",0.0502162910997868,0.00611703051254153,0.0450748540461063,0.117393232882023,0.48187392950058,0.188916310667992,0.110408283770084
"28",0.037305161356926,0.00578946154564619,0.0383698046207428,0.122975558042526,0.50114369392395,0.185157597064972,0.109258718788624
"29",0.0641725137829781,0.00494732987135649,0.0254344996064901,0.18318010866642,0.448622494935989,0.154529631137848,0.119113475084305
"30",0.0799373686313629,0.00787358451634645,0.0376507826149464,0.134717211127281,0.349922090768814,0.23835776746273,0.151541203260422
"31",0.0743269249796867,0.00842370465397835,0.0434331372380257,0.13397142291069,0.466911047697067,0.140804186463356,0.132129564881325
"32",0.0521026998758316,0.00815725419670343,0.0408485569059849,0.125232949852943,0.44458931684494,0.21111074090004,0.117958448827267
"33",0.056657999753952,0.00497505767270923,0.0256501361727715,0.122008718550205,0.581327676773071,0.125701263546944,0.0836792141199112
