"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0248135533183813,0.0208483319729567,0.0179400201886892,0.159424111247063,0.126209437847137,0.387797802686691,0.26296678185463
"2",0.024007985368371,0.0171633642166853,0.0114399828016758,0.178091675043106,0.139851361513138,0.419761210680008,0.209684431552887
"3",0.025117876008153,0.0156564582139254,0.013471738435328,0.272062510251999,0.145602911710739,0.332525759935379,0.195562750101089
"4",0.0258848089724779,0.014051734469831,0.0139980735257268,0.2970971763134,0.157351031899452,0.285451918840408,0.206165254116058
"5",0.0214055702090263,0.009433270432055,0.00848648231476545,0.136467352509499,0.0597948022186756,0.581655442714691,0.182757049798965
"6",0.0360513255000114,0.0198329873383045,0.0158702172338963,0.211582332849503,0.154591277241707,0.321669667959213,0.240402117371559
"7",0.0196853578090668,0.0111704124137759,0.0107653718441725,0.17830915749073,0.117083735764027,0.468360394239426,0.194625586271286
"8",0.0224334727972746,0.0185572523623705,0.0140022728592157,0.186750039458275,0.137202993035316,0.399618893861771,0.221435129642487
"9",0.0244886334985495,0.0180693250149488,0.0128170056268573,0.171318337321281,0.134530603885651,0.409744054079056,0.229032054543495
"10",0.0262789558619261,0.0147619498893619,0.0120436884462833,0.153632462024689,0.130486190319061,0.388353526592255,0.274443209171295
"11",0.0282947421073914,0.0143356863409281,0.00876867957413197,0.108590885996819,0.0710766911506653,0.549903988838196,0.21902933716774
"12",0.0278711561113596,0.00882313400506973,0.0100966123864055,0.218273997306824,0.120745994150639,0.339906275272369,0.274282872676849
"13",0.0331029109656811,0.0145214889198542,0.0120567753911018,0.158739343285561,0.101247489452362,0.435698688030243,0.244633346796036
"14",0.0176441427320242,0.0141334850341082,0.00957706663757563,0.162856489419937,0.120910681784153,0.458126068115234,0.216752082109451
"15",0.0195343717932701,0.0145053640007973,0.0103307692334056,0.154143452644348,0.127745538949966,0.428275495767593,0.245465070009232
"16",0.0180956870317459,0.0204304177314043,0.0123174237087369,0.156867384910583,0.136149480938911,0.429673790931702,0.226465806365013
"17",0.0179635193198919,0.0122251268476248,0.00995204690843821,0.151449084281921,0.111573189496994,0.446848541498184,0.249988496303558
"18",0.0240477826446295,0.0167017914354801,0.0133092533797026,0.238076001405716,0.145638465881348,0.343682527542114,0.218544185161591
"19",0.02265346609056,0.0146052967756987,0.0150293931365013,0.216036930680275,0.129913419485092,0.366163939237595,0.235597550868988
"20",0.0198111478239298,0.0154856620356441,0.0140270302072167,0.199031546711922,0.13020284473896,0.400945156812668,0.220496609807014
"21",0.0228299628943205,0.0189711954444647,0.0148125076666474,0.207941070199013,0.133896261453629,0.373467773199081,0.228081271052361
"22",0.0297721270471811,0.0172093044966459,0.013394826091826,0.21428082883358,0.128940984606743,0.374967962503433,0.221433952450752
