"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0246518719941378,0.0092583391815424,0.080649733543396,0.340773016214371,0.312187075614929,0.150316178798676,0.0821639001369476
"2",0.0168023742735386,0.020120782777667,0.0613984316587448,0.235759183764458,0.257301241159439,0.174704149365425,0.233913779258728
"3",0.0284859277307987,0.011930481530726,0.0886867493391037,0.312250018119812,0.263421773910522,0.0939228758215904,0.201302126049995
"4",0.013239923864603,0.0252583436667919,0.0554212592542171,0.286117523908615,0.196770444512367,0.197509303689003,0.225683212280273
"5",0.0122772119939327,0.0196452904492617,0.0715201050043106,0.254301816225052,0.192029222846031,0.197439074516296,0.252787202596664
"6",0.014421034604311,0.0164062567055225,0.0862795040011406,0.214314192533493,0.204195246100426,0.216879770159721,0.247504070401192
"7",0.0112216817215085,0.0150759052485228,0.0345528237521648,0.172691315412521,0.309984982013702,0.197955697774887,0.258517503738403
"8",0.00528853246942163,0.011155684478581,0.0531608387827873,0.173994094133377,0.19298443198204,0.322783976793289,0.240632444620132
"9",0.0148151963949203,0.0201261378824711,0.0507741197943687,0.171923637390137,0.254098296165466,0.285852819681168,0.202409848570824
"10",0.00806191191077232,0.0139956483617425,0.0938801541924477,0.260817259550095,0.1772790402174,0.214058473706245,0.231907531619072
"11",0.0207440964877605,0.013533553108573,0.0558050684630871,0.143684476613998,0.220461741089821,0.433411061763763,0.112359911203384
"12",0.0115418583154678,0.0142602045089006,0.045400857925415,0.190946877002716,0.177407249808311,0.113247781991959,0.447195172309875
"13",0.00751295080408454,0.00987711362540722,0.0795758739113808,0.139737010002136,0.218978434801102,0.228783816099167,0.315534710884094
"14",0.00806402508169413,0.0204614028334618,0.0909110009670258,0.259029746055603,0.237719923257828,0.232068791985512,0.151745155453682
"15",0.00632599694654346,0.0130047844722867,0.0549645945429802,0.239042386412621,0.202263325452805,0.18863770365715,0.295761227607727
"16",0.0141527839004993,0.0713446438312531,0.077121801674366,0.175985231995583,0.171918705105782,0.261297583580017,0.228179216384888
"17",0.0134789012372494,0.0226720254868269,0.0592329539358616,0.124126404523849,0.176831528544426,0.153770804405212,0.449887365102768
"18",0.0131900450214744,0.0241489894688129,0.0832062289118767,0.203437626361847,0.283222526311874,0.162952765822411,0.229841873049736
"19",0.013332094065845,0.0396028198301792,0.0550785847008228,0.194076776504517,0.293207377195358,0.273842513561249,0.130859866738319
"20",0.0109812086448073,0.0613690614700317,0.0970453768968582,0.0985249355435371,0.217296421527863,0.337292373180389,0.177490577101707
"21",0.00522143859416246,0.0133398715406656,0.0585911348462105,0.231937170028687,0.261598944664001,0.24722994863987,0.182081520557404
"22",0.0105859134346247,0.0111915776506066,0.0443179532885551,0.177921697497368,0.231462612748146,0.348569095134735,0.175951167941093
"23",0.00689097307622433,0.0139663433656096,0.112507395446301,0.220365777611732,0.223674699664116,0.2380700558424,0.184524700045586
"24",0.00559607613831758,0.0152249187231064,0.0781231597065926,0.197452560067177,0.222043395042419,0.244997054338455,0.236562848091125
"25",0.00824178755283356,0.0175421647727489,0.0831202790141106,0.210733458399773,0.263511061668396,0.199177742004395,0.217673480510712
"26",0.0132783120498061,0.0119981747120619,0.0639277100563049,0.127669796347618,0.235498443245888,0.367136269807816,0.180491283535957
"27",0.00581472972407937,0.00861294381320477,0.0571954101324081,0.165279909968376,0.248152866959572,0.295453667640686,0.219490498304367
"28",0.0146549995988607,0.0123435715213418,0.0503628514707088,0.172878220677376,0.309699028730392,0.263102978467941,0.176958322525024
"29",0.0275240764021873,0.00369556061923504,0.0310107301920652,0.198805958032608,0.252697646617889,0.225235849618912,0.261030107736588
"30",0.0252972710877657,0.0032532112672925,0.0259470157325268,0.236543044447899,0.328388690948486,0.175657495856285,0.204913288354874
"31",0.109525173902512,0.18108694255352,0.192864239215851,0.0409879684448242,0.15127120912075,0.213802769780159,0.110461704432964
"32",0.00686135422438383,0.0208977181464434,0.0680589750409126,0.232972770929337,0.207909807562828,0.286519855260849,0.176779538393021
"33",0.0280952695757151,0.0208503771573305,0.0724728628993034,0.156479731202126,0.243074402213097,0.261829406023026,0.217197969555855
"34",0.0323812812566757,0.0254768822342157,0.0444502271711826,0.198659643530846,0.212323248386383,0.384723752737045,0.101985014975071
"35",0.0267052948474884,0.00899639911949635,0.0526763200759888,0.133792370557785,0.262430340051651,0.322025537490845,0.193373754620552
"36",0.0139584187418222,0.0193198900669813,0.0539998076856136,0.13109527528286,0.163244396448135,0.466074496507645,0.152307718992233
"37",0.00888081267476082,0.0158053003251553,0.0513535439968109,0.139059260487556,0.119327038526535,0.471712678670883,0.193861335515976
"38",0.00567932287231088,0.0077578891068697,0.109736740589142,0.0891143232584,0.141648754477501,0.509004354476929,0.137058600783348
"39",0.0208294726908207,0.00927845574915409,0.0330801531672478,0.15419340133667,0.16354738175869,0.406514465808868,0.212556689977646
"40",0.0565195977687836,0.01115957275033,0.0504328347742558,0.262154757976532,0.373867005109787,0.123734682798386,0.122131578624249
"41",0.0127227175980806,0.0136222261935472,0.0733027681708336,0.213488608598709,0.21966341137886,0.305385708808899,0.161814630031586
"42",0.0106616728007793,0.0196104906499386,0.0835868418216705,0.124836564064026,0.209862545132637,0.347994327545166,0.203447639942169
"43",0.0163086131215096,0.0111619913950562,0.0864980444312096,0.212078630924225,0.18721479177475,0.29064667224884,0.196091294288635
"44",0.00557576678693295,0.0184150505810976,0.0718782171607018,0.184079304337502,0.161637172102928,0.444664001464844,0.113750465214252
"45",0.0224193222820759,0.0126811191439629,0.128527969121933,0.228574603796005,0.202336758375168,0.297802627086639,0.107657603919506
"46",0.00581620447337627,0.0185970570892096,0.0564942434430122,0.162981495261192,0.19558934867382,0.45330399274826,0.107217669487
"47",0.00805126409977674,0.00637656170874834,0.0406671166419983,0.134854182600975,0.184803649783134,0.459592789411545,0.165654391050339
"48",0.0117035005241632,0.0227992925792933,0.163777738809586,0.138859108090401,0.293571382761002,0.246636360883713,0.122652627527714
"49",0.0844600051641464,0.0199940465390682,0.0871631652116776,0.390120714902878,0.207881897687912,0.11650425195694,0.093875914812088
"50",0.0242524035274982,0.0274643357843161,0.123940587043762,0.293266803026199,0.247086852788925,0.152270510792732,0.131718590855598
"51",0.0243499036878347,0.0199391562491655,0.0598153881728649,0.234964549541473,0.233870446681976,0.249305903911591,0.177754744887352
"52",0.00639613857492805,0.0112538281828165,0.0639489740133286,0.359276741743088,0.160264387726784,0.269186973571777,0.129672974348068
"53",0.0167530383914709,0.0107321739196777,0.0645376443862915,0.278248935937881,0.253243237733841,0.20777927339077,0.168705672025681
"54",0.00686451327055693,0.0158913657069206,0.0504327714443207,0.273755729198456,0.167111963033676,0.269994676113129,0.215948984026909
"55",0.0118028642609715,0.00847769249230623,0.0330829545855522,0.172068774700165,0.179819941520691,0.478409856557846,0.116337887942791
"56",0.010630109347403,0.0198589395731688,0.0656893998384476,0.207131147384644,0.20409768819809,0.384681791067123,0.10791090875864
"57",0.0255957692861557,0.0165676232427359,0.070828452706337,0.437608540058136,0.133452877402306,0.104499325156212,0.211447432637215
"58",0.00720485439524055,0.0202497653663158,0.132884383201599,0.264949470758438,0.117697156965733,0.383094996213913,0.0739194080233574
"59",0.0120092388242483,0.00775108532980084,0.0678008049726486,0.231626018881798,0.231431275606155,0.22925566136837,0.220125928521156
"60",0.0228224154561758,0.0194902792572975,0.0844023302197456,0.2342249751091,0.222229331731796,0.214269310235977,0.202561438083649
"61",0.0179148931056261,0.0142254419624805,0.0725392028689384,0.176254883408546,0.173900008201599,0.352642416954041,0.192523196339607
"62",0.072025328874588,0.0874071791768074,0.0765421241521835,0.113417036831379,0.202053189277649,0.195158034563065,0.253397166728973
"63",0.0313179045915604,0.0233955271542072,0.0575550012290478,0.141623437404633,0.305627554655075,0.215130612254143,0.225350022315979
"64",0.0130533566698432,0.00784259382635355,0.0486029163002968,0.243358746170998,0.221350029110909,0.22335048019886,0.24244187772274
"65",0.00992213468998671,0.00776478974148631,0.0714264214038849,0.220565184950829,0.249133974313736,0.226152613759041,0.215034976601601
"66",0.0152185186743736,0.0272026378661394,0.0591083504259586,0.21760855615139,0.181759804487228,0.312807530164719,0.186294555664062
"67",0.0111565869301558,0.0294386893510818,0.0597613751888275,0.197645515203476,0.187724724411964,0.280744850635529,0.233528286218643
"68",0.00836167205125093,0.0306895654648542,0.0697689428925514,0.273098886013031,0.17020346224308,0.270310282707214,0.177567198872566
"69",0.0136185428127646,0.0417008474469185,0.0678022876381874,0.201619148254395,0.201829612255096,0.232165366411209,0.241264179348946
"70",0.0250401441007853,0.0286810267716646,0.110482089221478,0.21561524271965,0.196248397231102,0.200207620859146,0.223725497722626
"71",0.0117468908429146,0.0250366479158401,0.0627107322216034,0.254282623529434,0.176216065883636,0.250086903572083,0.219920188188553
"72",0.0136491181328893,0.0117048984393477,0.0521735288202763,0.29740583896637,0.203726202249527,0.218593001365662,0.202747404575348
"73",0.0126192849129438,0.024194935336709,0.0738781541585922,0.234697431325912,0.22140072286129,0.21320304274559,0.220006495714188
"74",0.0120245860889554,0.00928925722837448,0.0678464248776436,0.296275436878204,0.282064884901047,0.138376072049141,0.19412325322628
"75",0.0279486235231161,0.0203135386109352,0.0740206465125084,0.161072686314583,0.263026803731918,0.182678073644638,0.27093967795372
"76",0.00836766138672829,0.01427898183465,0.0573876686394215,0.254134267568588,0.219164788722992,0.241084486246109,0.205582141876221
"77",0.00496522802859545,0.0179974902421236,0.0909327939152718,0.180305540561676,0.159867748618126,0.44170543551445,0.104225732386112
"78",0.00636085821315646,0.0205662213265896,0.0613621696829796,0.235596105456352,0.221352443099022,0.295615345239639,0.159146770834923
"79",0.0100251128897071,0.0135816587135196,0.070906326174736,0.292601466178894,0.246396541595459,0.206935361027718,0.159553542733192
"80",0.0204201154410839,0.0299492049962282,0.145092323422432,0.210263386368752,0.235653668642044,0.125406339764595,0.233214944601059
"81",0.00723628746345639,0.0156825948506594,0.100386656820774,0.189784482121468,0.295764416456223,0.207998633384705,0.183146879076958
"82",0.0181357804685831,0.00968101620674133,0.065769724547863,0.401689112186432,0.249922543764114,0.106275342404842,0.148526504635811
"83",0.0134744960814714,0.0106747271493077,0.0976190716028214,0.351996034383774,0.329577833414078,0.110843107104301,0.0858147963881493
"84",0.00672519579529762,0.0279197506606579,0.233168944716454,0.228756755590439,0.154369726777077,0.27889746427536,0.0701621398329735
"85",0.00713926320895553,0.015265516936779,0.120583020150661,0.231672987341881,0.290948510169983,0.225833714008331,0.108557060360909
"86",0.00576921179890633,0.0281886458396912,0.142877697944641,0.207712635397911,0.254622519016266,0.280427426099777,0.0804019048810005
"87",0.0106891235336661,0.0110211353749037,0.036744087934494,0.282687127590179,0.256044983863831,0.23332867026329,0.169484779238701
"88",NA,NA,NA,NA,NA,NA,NA
"89",0.0126689337193966,0.0129969054833055,0.0725174695253372,0.338828951120377,0.184206515550613,0.220939487218857,0.157841712236404
"90",0.0130753898993134,0.0190761033445597,0.0511405467987061,0.309348404407501,0.172414273023605,0.204889997839928,0.230055332183838
"91",0.0165285170078278,0.018223587423563,0.0609566979110241,0.267092764377594,0.238206043839455,0.16890113055706,0.23009118437767
"92",0.00838460586965084,0.0129114473238587,0.042432826012373,0.228045180439949,0.218073830008507,0.196510761976242,0.293641328811646
"93",0.0152186891064048,0.0759016647934914,0.0791079103946686,0.115376956760883,0.192972928285599,0.331718415021896,0.189703419804573
"94",0.0108108352869749,0.0168333631008863,0.0509887374937534,0.249752432107925,0.213686496019363,0.325660288333893,0.132267847657204
