"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0202607084065676,0.00663538882508874,0.0732747092843056,0.451202780008316,0.104530237615108,0.0876139178872108,0.25648221373558
"2",0.0115441894158721,0.00408257078379393,0.0545332059264183,0.307691991329193,0.117724232375622,0.104320771992207,0.400103032588959
"3",0.0335432030260563,0.00945285242050886,0.0465570688247681,0.536247134208679,0.0996381267905235,0.0853152796626091,0.189246296882629
"4",0.0177029110491276,0.00640902621671557,0.0764346867799759,0.254234492778778,0.137874960899353,0.159054920077324,0.348288953304291
"5",0.0178275778889656,0.00742217712104321,0.0974710285663605,0.232240751385689,0.1188939884305,0.0773627012968063,0.448781698942184
"6",0.0240452513098717,0.0113610327243805,0.0944588705897331,0.136455774307251,0.134780645370483,0.0761630460619926,0.522735357284546
"7",0.0211625844240189,0.00756513420492411,0.0630015879869461,0.374916225671768,0.0669102445244789,0.0693699866533279,0.39707425236702
"8",NA,NA,NA,NA,NA,NA,NA
"9",0.00720806792378426,0.00285199750214815,0.0569518469274044,0.4045569896698,0.126127570867538,0.0807307288050652,0.321572840213776
"10",0.0162373427301645,0.00339789525605738,0.0621940195560455,0.50008362531662,0.160756602883339,0.0770016238093376,0.180328920483589
"11",0.018012372776866,0.00643951073288918,0.0805877074599266,0.338247925043106,0.150846540927887,0.136575147509575,0.269290804862976
"12",0.0142461461946368,0.00244732270948589,0.0448098182678223,0.560768127441406,0.084052711725235,0.0704704597592354,0.223205402493477
"13",0.0226588547229767,0.00657261814922094,0.0925621539354324,0.348138600587845,0.119236789643764,0.0945585966110229,0.316272377967834
"14",0.0235748067498207,0.00729213794693351,0.141343921422958,0.236320823431015,0.151781976222992,0.136664301156998,0.303022056818008
"15",0.0189316775649786,0.00798655487596989,0.130659848451614,0.280557453632355,0.187599048018456,0.174485072493553,0.199780434370041
"16",0.00974118150770664,0.0032174454536289,0.064851813018322,0.369968831539154,0.186775073409081,0.0894205048680305,0.276025146245956
"17",0.0379785299301147,0.00664651999250054,0.0796912238001823,0.44935867190361,0.0876127108931541,0.114671126008034,0.224041178822517
"18",0.0181727726012468,0.00686022592708468,0.0839781314134598,0.311512351036072,0.0621978640556335,0.175665587186813,0.341612964868546
"19",0.0173159055411816,0.00778504181653261,0.0563016347587109,0.301291555166245,0.117843076586723,0.149365350604057,0.350097447633743
"20",0.0112236868590117,0.00169115862809122,0.0276243966072798,0.585364520549774,0.158587962388992,0.0645904392004013,0.150917828083038
"21",0.0322354659438133,0.00712839048355818,0.0964070707559586,0.342066675424576,0.154172122478485,0.154929116368294,0.213061079382896
"22",0.0267794467508793,0.0108335865661502,0.0894095748662949,0.261805772781372,0.117885202169418,0.191646814346313,0.301639646291733
"23",0.0130439084023237,0.0021848299074918,0.0392719767987728,0.485949993133545,0.130967661738396,0.0587985776364803,0.269783020019531
"24",0.0380810983479023,0.00625023851171136,0.0441395565867424,0.562378585338593,0.124526336789131,0.0832894891500473,0.141334712505341
"25",0.0222264900803566,0.0112921884283423,0.0441135428845882,0.597436249256134,0.0768616870045662,0.11221769452095,0.135852068662643
"26",0.0249833296984434,0.00888286810368299,0.0947188809514046,0.257760047912598,0.126647815108299,0.212059184908867,0.274947851896286
"27",0.0283410623669624,0.00447162659838796,0.0515737719833851,0.360903233289719,0.0745216384530067,0.112379856407642,0.367808789014816
"28",0.0325398109853268,0.00519762327894568,0.111317612230778,0.252321720123291,0.0823808163404465,0.0988782867789268,0.417364060878754
"29",0.0346564091742039,0.0138107370585203,0.128457799553871,0.396884948015213,0.0971825867891312,0.167800545692444,0.161207005381584
"30",0.0146066565066576,0.00652113510295749,0.0733655765652657,0.267105937004089,0.119989693164825,0.146211311221123,0.372199714183807
"31",0.033997930586338,0.0101777203381062,0.0764641240239143,0.193781703710556,0.170477017760277,0.12466799467802,0.390433490276337
"32",0.0162414908409119,0.00407287990674376,0.052021861076355,0.331367641687393,0.200349658727646,0.0927078649401665,0.303238481283188
"33",0.0246745496988297,0.00381837366148829,0.0461202003061771,0.31899419426918,0.223309740424156,0.101249717175961,0.281833201646805
"34",0.0178293939679861,0.0106694903224707,0.120475359261036,0.245285496115685,0.226017162203789,0.199463233351707,0.180259838700294
"35",0.0199906751513481,0.00954815186560154,0.0731945708394051,0.290654242038727,0.0984739661216736,0.168716460466385,0.33942186832428
"36",0.0349526405334473,0.00681971525773406,0.0930642187595367,0.380358874797821,0.0508508458733559,0.156975567340851,0.276978075504303
"37",0.0337183550000191,0.00890254601836205,0.0890389233827591,0.507898032665253,0.0841649174690247,0.158349543809891,0.117927707731724
"38",0.0169498547911644,0.00904292333871126,0.0509706325829029,0.204881057143211,0.2135079652071,0.172360390424728,0.332287222146988
"39",0.0182049814611673,0.00636948458850384,0.0496060997247696,0.320499360561371,0.226329803466797,0.179251074790955,0.199739158153534
"40",0.0314532369375229,0.00347248162142932,0.0316641554236412,0.501027882099152,0.0829843357205391,0.0614972300827503,0.287900567054749
"41",0.0229014344513416,0.00362233747728169,0.0661535859107971,0.210210382938385,0.138543635606766,0.0518917664885521,0.506676852703094
"42",0.0424300990998745,0.0289525892585516,0.0503038316965103,0.180579096078873,0.119765736162663,0.101505920290947,0.476462692022324
"43",0.014347299002111,0.00627847202122211,0.0982013344764709,0.114493437111378,0.0610781908035278,0.123751826584339,0.581849455833435
"44",0.0289166625589132,0.00687359133735299,0.166732743382454,0.172105804085732,0.0907662361860275,0.15302999317646,0.381574958562851
"45",0.0192549061030149,0.0122692203149199,0.103037998080254,0.244853064417839,0.123176701366901,0.16854701936245,0.328861117362976
"46",0.0184994880110025,0.00653694150969386,0.0782913193106651,0.275925725698471,0.128214880824089,0.149856925010681,0.342674762010574
"47",0.0077596646733582,0.00538340676575899,0.0677180960774422,0.317848265171051,0.123004145920277,0.113733991980553,0.36455249786377
"48",0.0144446427002549,0.00338427675887942,0.037000048905611,0.326609164476395,0.141107127070427,0.0953090116381645,0.382145702838898
