"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",0.0125130824744701,0.0121413357555866,0.0506481751799583,0.198198646306992,0.0926102474331856,0.482003420591354,0.151885062456131
"3",0.0120715135708451,0.0290079191327095,0.0531116724014282,0.228972792625427,0.0790109783411026,0.422821164131165,0.175003886222839
"4",0.0179274845868349,0.0332669317722321,0.0815006867051125,0.150282308459282,0.0754847303032875,0.431772708892822,0.209765210747719
"5",0.0141637213528156,0.0354256369173527,0.0706839337944984,0.210831344127655,0.0887874737381935,0.415997475385666,0.164110437035561
"6",0.0138998385518789,0.0132114076986909,0.079452820122242,0.171157658100128,0.0470808818936348,0.495529443025589,0.179667860269547
"7",NA,NA,NA,NA,NA,NA,NA
"8",0.0247422177344561,0.0182472467422485,0.0576537065207958,0.171085253357887,0.0982160121202469,0.432585507631302,0.197470054030418
"9",0.0151840522885323,0.0289482921361923,0.0757633075118065,0.146376430988312,0.0772828087210655,0.388281017541885,0.26816400885582
"10",0.0228454750031233,0.0246946886181831,0.107330225408077,0.199916660785675,0.0796310901641846,0.431772619485855,0.133809223771095
"11",0.0155133279040456,0.0252808574587107,0.0881811529397964,0.183735206723213,0.0607757829129696,0.48787721991539,0.138636380434036
"12",0.0135957170277834,0.0208564400672913,0.0383196175098419,0.250877678394318,0.102940946817398,0.429343789815903,0.144065827131271
"13",0.0197554621845484,0.0190674737095833,0.0460780523717403,0.243143886327744,0.0733488127589226,0.519407391548157,0.07919891923666
"14",0.0110241519287229,0.0317987836897373,0.0908948928117752,0.125644102692604,0.0643000304698944,0.554464042186737,0.121873952448368
"15",0.0138313425704837,0.0100488308817148,0.0957075953483582,0.287858009338379,0.0730258002877235,0.353953212499619,0.165575265884399
"16",0.011181372217834,0.0129344239830971,0.0235643833875656,0.207285016775131,0.0613999143242836,0.556393444538116,0.127241417765617
"17",0.00680498173460364,0.0101318918168545,0.0331919342279434,0.275706797838211,0.0308002717792988,0.593692243099213,0.0496719479560852
"18",0.0202999152243137,0.0183288138359785,0.0480441488325596,0.247236147522926,0.10327785462141,0.4535311460495,0.109282031655312
"19",0.0163713488727808,0.0164539944380522,0.0701184198260307,0.189280033111572,0.112196482717991,0.405537486076355,0.190042227506638
"20",0.0154893379658461,0.0195986684411764,0.0537440776824951,0.257897019386292,0.0950670316815376,0.383746892213821,0.174456939101219
"21",0.0165926106274128,0.0134592410176992,0.0431223437190056,0.350973069667816,0.0833514854311943,0.327614307403564,0.164886966347694
"22",0.012974426150322,0.0168610475957394,0.0349288694560528,0.16814424097538,0.0803267136216164,0.517864406108856,0.168900236487389
"23",0.0140732480213046,0.0164565872400999,0.0382365249097347,0.23368538916111,0.0751996487379074,0.455137580633163,0.167211085557938
"24",0.0158409215509892,0.0155440745875239,0.0263431984931231,0.254645317792892,0.0754391625523567,0.505005717277527,0.107181616127491
"25",0.0149273360148072,0.0242104697972536,0.0688513144850731,0.138034030795097,0.0687476471066475,0.479522585868835,0.205706596374512
"26",0.0200300570577383,0.0249008648097515,0.0798149481415749,0.194879695773125,0.102785505354404,0.396745532751083,0.180843397974968
"27",NA,NA,NA,NA,NA,NA,NA
"28",0.0573895387351513,0.0318378321826458,0.0835981741547585,0.290273666381836,0.0437785722315311,0.09270079433918,0.400421440601349
"29",0.0155915999785066,0.0194393619894981,0.0696701630949974,0.145896330475807,0.0452554970979691,0.555139362812042,0.149007618427277
"30",0.0173973813652992,0.0086198216304183,0.0687959045171738,0.324828952550888,0.0937556251883507,0.322110593318939,0.164491638541222
