"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0632366538047791,0.00147811719216406,0.0284016225486994,0.425235033035278,0.222278639674187,0.178136080503464,0.081233873963356
"2",0.0626408606767654,0.00275839096866548,0.026836359873414,0.406946331262589,0.21332785487175,0.158839300274849,0.128650888800621
"3",0.0735921412706375,0.00282080331817269,0.0417990647256374,0.253278732299805,0.249941974878311,0.216927751898766,0.161639600992203
"4",0.0523762963712215,0.00270652747713029,0.0392049178481102,0.32860141992569,0.200544998049736,0.230814874172211,0.145750924944878
"5",0.0666074082255363,0.00172131799627095,0.0238230526447296,0.387789249420166,0.148303285241127,0.292523354291916,0.0792323350906372
"6",0.0494370087981224,0.00202356046065688,0.0229334980249405,0.310669958591461,0.215675964951515,0.217189341783524,0.182070702314377
"7",0.0606385916471481,0.00209698802791536,0.0287903789430857,0.362918078899384,0.192453026771545,0.231471046805382,0.121631905436516
"8",NA,NA,NA,NA,NA,NA,NA
"9",0.054819393903017,0.00213545747101307,0.0169228259474039,0.340996921062469,0.14291775226593,0.371628552675247,0.0705790519714355
"10",0.0447778962552547,0.00150336499791592,0.0173169076442719,0.32844814658165,0.148784548044205,0.355205535888672,0.103963494300842
"11",0.0648635029792786,0.00195539696142077,0.0282502062618732,0.316219121217728,0.221748232841492,0.239550799131393,0.127412676811218
"12",0.0825143158435822,0.00250665075145662,0.0439809486269951,0.354730099439621,0.186341911554337,0.216134414076805,0.113791689276695
"13",0.0955538302659988,0.0024877202231437,0.0259225908666849,0.451570391654968,0.203233420848846,0.150950491428375,0.070281557738781
"14",0.0888568460941315,0.00230196141637862,0.0290814451873302,0.30559766292572,0.167630106210709,0.280644088983536,0.125887960195541
"15",0.0742835327982903,0.00349088688381016,0.0371382050216198,0.279208093881607,0.215106889605522,0.273985862731934,0.116786628961563
"16",0.0808603093028069,0.00200830376707017,0.0188660956919193,0.459462940692902,0.197679653763771,0.177344277501106,0.0637784004211426
"17",0.0695212334394455,0.00207378133200109,0.0323518440127373,0.415124118328094,0.177133962512016,0.246377825737,0.0574173256754875
"18",0.0777927413582802,0.00204627471975982,0.0364701151847839,0.360554188489914,0.198860362172127,0.231721460819244,0.0925548896193504
"19",0.0617673546075821,0.00192970247007906,0.0179878082126379,0.232462421059608,0.209921792149544,0.336460739374161,0.13947020471096
"20",0.0868625715374947,0.00312415021471679,0.0257317777723074,0.327251762151718,0.135052651166916,0.329803973436356,0.0921731293201447
"21",0.0788762122392654,0.0023037304636091,0.0236884914338589,0.443427264690399,0.159418225288391,0.246154725551605,0.0461313724517822
"22",0.074688658118248,0.00345587776973844,0.029658479616046,0.250517189502716,0.257010400295258,0.265411168336868,0.119258157908916
