"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0309278462082148,0.0189171750098467,0.0335768535733223,0.11483770608902,0.178308412432671,0.367888808250427,0.255543142557144
"2",0.0122589487582445,0.0410721488296986,0.107253156602383,0.053410355001688,0.137907147407532,0.38400262594223,0.264095634222031
"3",0.0146391140297055,0.00612470414489508,0.023197203874588,0.119499258697033,0.373260915279388,0.317001223564148,0.146277621388435
"4",0.0184154696762562,0.0254120640456676,0.0327529460191727,0.109439924359322,0.179006829857826,0.3447605073452,0.290212273597717
"5",0.0106662167236209,0.00481442175805569,0.0159847903996706,0.168354645371437,0.137781545519829,0.485116869211197,0.177281498908997
"6",0.0194659549742937,0.00930799823254347,0.0218139383941889,0.138461008667946,0.204764068126678,0.468714088201523,0.137472882866859
"7",0.00870120152831078,0.0150529788807034,0.0435713641345501,0.126118332147598,0.198831722140312,0.380703836679459,0.22702057659626
"8",NA,NA,NA,NA,NA,NA,NA
"9",0.0316272974014282,0.0196327809244394,0.0302603654563427,0.0855774655938148,0.124633759260178,0.446010679006577,0.262257695198059
"10",0.0113941840827465,0.0227690450847149,0.103955045342445,0.0881345123052597,0.178350314497948,0.322350054979324,0.273046880960464
"11",0.014203186146915,0.00343399960547686,0.0167864952236414,0.0948362573981285,0.143852591514587,0.373152285814285,0.353735148906708
"12",0.0149701498448849,0.0126469749957323,0.0286419205367565,0.0722648575901985,0.168449208140373,0.364561289548874,0.338465631008148
"13",0.0426723510026932,0.00938435457646847,0.0147247416898608,0.130288437008858,0.145737275481224,0.312889873981476,0.344302952289581
"14",0.0408129803836346,0.0330705940723419,0.0354010201990604,0.0688519775867462,0.322328269481659,0.353803813457489,0.145731285214424
"15",0.0220556985586882,0.0169804729521275,0.0188211761415005,0.262128442525864,0.259827226400375,0.176726743578911,0.243460208177567
"16",0.0182773787528276,0.00942313298583031,0.0302031245082617,0.0757806077599525,0.298209309577942,0.388775825500488,0.179330706596375
"17",0.0213655214756727,0.0118662817403674,0.0449651889503002,0.145819544792175,0.237126350402832,0.370091795921326,0.168765306472778
"18",0.011758272536099,0.028119770810008,0.054245088249445,0.122980810701847,0.256020843982697,0.324196100234985,0.202679097652435
"19",0.0101705305278301,0.0214660204946995,0.0313290506601334,0.121991738677025,0.245911240577698,0.395419865846634,0.173711597919464
"20",NA,NA,NA,NA,NA,NA,NA
"21",NA,NA,NA,NA,NA,NA,NA
"22",NA,NA,NA,NA,NA,NA,NA
"23",0.0181214548647404,0.0130591411143541,0.0178594700992107,0.184252396225929,0.226327195763588,0.409108638763428,0.131271749734879
"24",0.0147964907810092,0.0158240143209696,0.0373462438583374,0.0902021303772926,0.167123526334763,0.47738453745842,0.197323054075241
"25",0.0209158435463905,0.0193444360047579,0.0388241671025753,0.140549406409264,0.255700051784515,0.362415164709091,0.162250965833664
"26",NA,NA,NA,NA,NA,NA,NA
"27",0.0191609878093004,0.0119439614936709,0.0276720896363258,0.11257790774107,0.208671733736992,0.423085510730743,0.196887791156769
"28",0.0437247678637505,0.0149054313078523,0.0200215987861156,0.17356464266777,0.237597912549973,0.272854030132294,0.237331584095955
"29",0.0156218279153109,0.0201473217457533,0.0377154648303986,0.0979693233966827,0.229784071445465,0.358263939619064,0.24049811065197
"30",0.0149858025833964,0.0271719843149185,0.0444149747490883,0.130038887262344,0.258738040924072,0.321475714445114,0.203174531459808
