"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.458717197179794,0.0142841394990683,0.102109901607037,0.110447354614735,0.0879899933934212,0.129736557602882,0.0967148169875145
"2",NA,NA,NA,NA,NA,NA,NA
"3",0.123776711523533,0.0540931262075901,0.0793474465608597,0.283447712659836,0.0827639400959015,0.21764050424099,0.158930614590645
"4",0.0820840522646904,0.15221406519413,0.0354914665222168,0.0896120145916939,0.0565654672682285,0.236031830310822,0.348001062870026
"5",0.0223172232508659,0.109449975192547,0.0432978644967079,0.0602768510580063,0.0209964662790298,0.466893702745438,0.27676784992218
"6",0.0367732383310795,0.151303365826607,0.0568119697272778,0.0727280825376511,0.0793695449829102,0.240854635834694,0.362159192562103
"7",0.0276624727994204,0.0559471286833286,0.0310191698372364,0.134801805019379,0.0477666668593884,0.372410595417023,0.330392181873322
"8",0.0293069835752249,0.155854761600494,0.0484086200594902,0.0769805461168289,0.0412776358425617,0.178178876638412,0.469992518424988
"9",0.0227661319077015,0.0701762735843658,0.112021006643772,0.0978720858693123,0.124779343605042,0.269257992506027,0.303127229213715
"10",0.0337017066776752,0.193256437778473,0.056090634316206,0.0812047272920609,0.0468724481761456,0.302423715591431,0.286450266838074
"11",0.049221184104681,0.175932958722115,0.0697780326008797,0.0529608465731144,0.0253237541764975,0.212907314300537,0.413875848054886
"12",0.0247157607227564,0.10399354249239,0.057683739811182,0.104654766619205,0.0479481779038906,0.262594699859619,0.398409336805344
"13",0.0265764910727739,0.107097744941711,0.0598331578075886,0.103984996676445,0.0860896036028862,0.336593478918076,0.279824495315552
"14",0.0425075367093086,0.0275994166731834,0.0309987366199493,0.136805206537247,0.0783039107918739,0.42537647485733,0.258408725261688
"15",0.020066324621439,0.0812482312321663,0.0630190372467041,0.127195164561272,0.0905057564377785,0.316767394542694,0.301198035478592
"16",0.0200238451361656,0.0372029729187489,0.0309008192270994,0.125112652778625,0.0414849519729614,0.508001506328583,0.237273141741753
"17",0.017346628010273,0.0473941303789616,0.0556228198111057,0.137879878282547,0.116721995174885,0.321089446544647,0.303945124149323
"18",0.0247619803994894,0.0896221473813057,0.0634155198931694,0.115869574248791,0.0595623478293419,0.350061684846878,0.296706736087799
"19",0.018345920369029,0.0354308038949966,0.0527189001441002,0.133079648017883,0.0663807094097137,0.251997083425522,0.442046880722046
"20",0.022786121815443,0.0511675700545311,0.0576258823275566,0.084176704287529,0.0970080867409706,0.227807894349098,0.459427714347839
"21",0.0232567396014929,0.0662363618612289,0.0417366027832031,0.0819696560502052,0.0460725463926792,0.228037923574448,0.512690126895905
"22",0.0274419374763966,0.160651370882988,0.0699001625180244,0.0997041016817093,0.0639853924512863,0.253175258636475,0.325141787528992
"23",0.0310329105705023,0.0854670405387878,0.0432088673114777,0.113482281565666,0.06458630412817,0.267671644687653,0.394550889730453
"24",0.0268437955528498,0.0394550040364265,0.0762516558170319,0.164506882429123,0.074656255543232,0.355125188827515,0.263161212205887
"25",0.0243007820099592,0.0378752201795578,0.0464167557656765,0.118579305708408,0.0706915631890297,0.331958681344986,0.370177656412125
"26",0.00955908745527267,0.0203593149781227,0.0382583439350128,0.156746298074722,0.0476383529603481,0.246906235814095,0.480532348155975
"27",0.0136771351099014,0.0358215384185314,0.0402474403381348,0.174172222614288,0.0538727417588234,0.443069249391556,0.239139705896378
"28",0.0185599680989981,0.0384161286056042,0.044210284948349,0.0932419821619987,0.0442745015025139,0.479010373353958,0.282286673784256
"29",0.031647764146328,0.0891999453306198,0.0618368647992611,0.122626654803753,0.0763247013092041,0.385680347681046,0.232683658599854
"30",0.0202571302652359,0.0336850993335247,0.0612995363771915,0.190068244934082,0.0710779279470444,0.246525019407272,0.37708705663681
"31",0.0199664626270533,0.0520840659737587,0.0497230477631092,0.100121594965458,0.0797464326024055,0.219183847308159,0.479174554347992
"32",0.0179213862866163,0.0345072373747826,0.0802482590079308,0.114809207618237,0.0981784835457802,0.53810328245163,0.116232134401798
"33",0.0189799685031176,0.0319291688501835,0.044600822031498,0.0988874807953835,0.0671931281685829,0.317422240972519,0.420987218618393
"34",0.0226955655962229,0.101683624088764,0.0601113736629486,0.0852188691496849,0.049760278314352,0.362699180841446,0.317831188440323
"35",0.0318189077079296,0.138241142034531,0.0835182070732117,0.0977824628353119,0.0564127080142498,0.315657675266266,0.27656888961792
"36",0.0244808681309223,0.0528132058680058,0.0415258146822453,0.101804003119469,0.0621892958879471,0.415441334247589,0.301745504140854
"37",0.0247249007225037,0.0314647331833839,0.0546591803431511,0.145848751068115,0.0741496309638023,0.376370459794998,0.292782336473465
"38",0.00911724660545588,0.0257375370711088,0.0542621500790119,0.154422596096992,0.108997941017151,0.303528666496277,0.34393385052681
"39",0.00822185445576906,0.0324935726821423,0.0775798931717873,0.181386083364487,0.0859925970435143,0.326999425888062,0.287326514720917
"40",0.0229660719633102,0.0434313341975212,0.0431828685104847,0.0782870501279831,0.0417292043566704,0.387661546468735,0.382741957902908
"41",0.0093037998303771,0.0231728721410036,0.0435136593878269,0.11724578589201,0.05079185962677,0.336865216493607,0.419106811285019
"42",0.00985428970307112,0.0436005778610706,0.0490298643708229,0.104284584522247,0.0589108467102051,0.524476110935211,0.209843769669533
"43",0.026077002286911,0.0860135331749916,0.0466489344835281,0.114959731698036,0.095057524740696,0.372525662183762,0.258717626333237
"44",0.0250759776681662,0.0252055916935205,0.0392708480358124,0.160913914442062,0.0621707439422607,0.346913397312164,0.340449512004852
"45",0.0175217036157846,0.0173887982964516,0.109105043113232,0.114285506308079,0.0520542562007904,0.383413732051849,0.306230902671814
"46",0.010249731130898,0.00703644612804055,0.0283022504299879,0.0905746296048164,0.0597856119275093,0.554226577281952,0.249824747443199
"47",0.0193080361932516,0.0580542683601379,0.0610169917345047,0.0694921985268593,0.0509898737072945,0.314278095960617,0.426860511302948
"48",0.0306894574314356,0.0855216905474663,0.044914361089468,0.0984840616583824,0.0372463911771774,0.460325837135315,0.242818161845207
"49",0.0139548387378454,0.0426613837480545,0.040800042450428,0.10203742235899,0.040562529116869,0.347545981407166,0.41243776679039
"50",0.0292790420353413,0.125386238098145,0.0567404516041279,0.109891168773174,0.106384500861168,0.337701886892319,0.234616756439209
"51",0.0140730338171124,0.0117981340736151,0.0294031463563442,0.173188880085945,0.0592392943799496,0.450948446989059,0.261349081993103
"52",0.0204307604581118,0.0766880512237549,0.0550422929227352,0.111469201743603,0.0631220638751984,0.224436044692993,0.448811531066895
"53",0.02518848516047,0.190552443265915,0.0559115633368492,0.0580326914787292,0.0778865367174149,0.413314938545227,0.179113313555717
"54",0.014599940739572,0.0331008844077587,0.0369400903582573,0.103025056421757,0.038639847189188,0.542438387870789,0.231255710124969
"55",0.0106997108086944,0.0617551170289516,0.0477457866072655,0.0687553733587265,0.0457883737981319,0.408683776855469,0.356571853160858
"56",0.0226445700973272,0.0663397461175919,0.0345240384340286,0.159271985292435,0.0774109438061714,0.317480206489563,0.322328507900238
"57",0.012653648853302,0.0550981499254704,0.0814448520541191,0.197779014706612,0.0842261165380478,0.31581375002861,0.252984434366226
"58",0.0201646219938993,0.0145535096526146,0.0317758433520794,0.270515412092209,0.0612895153462887,0.24225914478302,0.35944190621376
"59",0.0257888324558735,0.142574444413185,0.0644737705588341,0.0722856074571609,0.0649254322052002,0.258117765188217,0.371834218502045
"60",0.0192683190107346,0.16028393805027,0.0621057227253914,0.0781249329447746,0.0369449481368065,0.266774922609329,0.376497209072113
"61",0.00534645281732082,0.00907942280173302,0.0275446176528931,0.065429724752903,0.0389828570187092,0.656699359416962,0.196917578577995
"62",0.00679117627441883,0.0151632893830538,0.0805834382772446,0.137258619070053,0.12040701508522,0.226066097617149,0.413730442523956
"63",0.0175715275108814,0.0874155163764954,0.0432948730885983,0.104525543749332,0.0779039487242699,0.394901365041733,0.274387210607529
"64",0.0231699161231518,0.11947575956583,0.0775326043367386,0.0685103014111519,0.0461798869073391,0.353485256433487,0.311646342277527
"65",0.02646529302001,0.106504708528519,0.0552015565335751,0.0978246629238129,0.0510155223309994,0.404579699039459,0.258408516645432
"66",0.0101114306598902,0.0536621101200581,0.047506008297205,0.139196634292603,0.101607546210289,0.458499610424042,0.189416661858559
"67",0.00868294201791286,0.0154002718627453,0.0524119101464748,0.153192177414894,0.0960381552577019,0.18768422305584,0.486590266227722
"68",0.0233532954007387,0.0797831863164902,0.0374667309224606,0.123139828443527,0.0796773433685303,0.41424560546875,0.242333948612213
"69",0.0291439797729254,0.0332659520208836,0.0583413802087307,0.0937115028500557,0.0553554743528366,0.451282560825348,0.278899222612381
"70",0.00761613389477134,0.0383740700781345,0.0457764491438866,0.133603662252426,0.0805448517203331,0.440109670162201,0.253975123167038
"71",0.0153318848460913,0.0592173710465431,0.0493844300508499,0.107931174337864,0.0751199424266815,0.350416094064713,0.342599183320999
"72",0.0227466523647308,0.0938427001237869,0.0449435077607632,0.115171633660793,0.0721250995993614,0.437883466482162,0.213286906480789
"73",0.0246397703886032,0.118325620889664,0.0416413843631744,0.0734110772609711,0.0907493531703949,0.41744464635849,0.23378811776638
"74",0.0211343728005886,0.0371277928352356,0.03095942735672,0.118496857583523,0.0752327367663383,0.343600213527679,0.373448580503464
"75",0.00722750416025519,0.0151149863377213,0.0482594929635525,0.140524372458458,0.0963384136557579,0.298559367656708,0.393975853919983
"76",0.0148188229650259,0.102216623723507,0.0892954990267754,0.131674006581306,0.0924969837069511,0.347522109746933,0.221975922584534
"77",0.0176886506378651,0.0625451877713203,0.0541043020784855,0.139767959713936,0.0806380808353424,0.30391600728035,0.341339766979218
"78",0.0183854419738054,0.0251270439475775,0.0334169343113899,0.0982228890061378,0.0335149168968201,0.45320799946785,0.338124752044678
"79",0.0169388893991709,0.0891688168048859,0.054602388292551,0.0648133829236031,0.0637614578008652,0.36669448018074,0.344020575284958
"80",0.0146396020427346,0.0628210678696632,0.0552455894649029,0.100743979215622,0.0488845184445381,0.464291095733643,0.253374189138412
"81",0.00599683960899711,0.0326869562268257,0.0498703755438328,0.0923095792531967,0.0599535591900349,0.423167914152145,0.336014866828918
"82",0.0140629345551133,0.0671533718705177,0.0780307278037071,0.134698793292046,0.0944888964295387,0.357599258422852,0.253965973854065
"83",NA,NA,NA,NA,NA,NA,NA
"84",0.0076990625821054,0.0160116776823997,0.0605960674583912,0.143658742308617,0.142611220479012,0.297409325838089,0.332013875246048
"85",0.012744627892971,0.0453931055963039,0.0279120039194822,0.078322671353817,0.0566594637930393,0.454053372144699,0.324914753437042
