"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.122722595930099,0.0843084454536438,0.145609155297279,0.143529787659645,0.1670793145895,0.148578763008118,0.188171848654747
"2",0.0454470366239548,0.0133495461195707,0.0807404294610023,0.314014583826065,0.107300840318203,0.217810869216919,0.221336707472801
"3",0.0520008616149426,0.0514315105974674,0.147797703742981,0.2486402541399,0.0932384952902794,0.189241766929626,0.217649430036545
"4",0.0890162214636803,0.0196314007043839,0.116139568388462,0.136696383357048,0.118835933506489,0.113953851163387,0.405726611614227
"5",0.0787651911377907,0.0170580316334963,0.113807827234268,0.199787735939026,0.128549322485924,0.183340057730675,0.27869188785553
"6",0.145340994000435,0.127272829413414,0.112768657505512,0.134269565343857,0.0869652032852173,0.119284778833389,0.274098038673401
"7",0.132812485098839,0.0236342754215002,0.0985266864299774,0.175922110676765,0.114101283252239,0.167172685265541,0.287830531597137
"8",0.0979054942727089,0.0231211148202419,0.0632036179304123,0.0810694992542267,0.217067062854767,0.0910350754857063,0.426598191261292
"9",0.029540654271841,0.0288768280297518,0.0412386544048786,0.0644430294632912,0.123692087829113,0.162495300173759,0.549713492393494
"10",0.0410294197499752,0.0217065196484327,0.0923160240054131,0.264915615320206,0.112212546169758,0.157118141651154,0.310701668262482
"11",0.037755224853754,0.0392702296376228,0.0581836104393005,0.109758615493774,0.169156521558762,0.182894825935364,0.402980953454971
"12",0.0403683967888355,0.0215676240622997,0.0711073204874992,0.0828542783856392,0.182338953018188,0.220012426376343,0.381750971078873
"13",0.031252346932888,0.0128947412595153,0.0744275003671646,0.1397385597229,0.14287157356739,0.187280669808388,0.411534667015076
"14",0.0523474626243114,0.0196119975298643,0.159005641937256,0.226486682891846,0.0991563051939011,0.286788046360016,0.156603813171387
"15",0.0883965194225311,0.0206609237939119,0.14348116517067,0.139919713139534,0.062324158847332,0.221714839339256,0.323502659797668
"16",0.0333392210304737,0.0515715405344963,0.0247179735451937,0.274538367986679,0.247955203056335,0.138630479574203,0.22924716770649
"17",0.0134192798286676,0.0409549362957478,0.0506702102720737,0.184152185916901,0.188171848654747,0.216569170355797,0.306062281131744
"18",0.01364332344383,0.0410920307040215,0.0399485789239407,0.211085647344589,0.236332133412361,0.196185752749443,0.261712610721588
"19",0.178131476044655,0.120759904384613,0.0252019446343184,0.0730675086379051,0.189765051007271,0.0863855481147766,0.326688557863235
"20",0.024717602878809,0.0508042685687542,0.0487277880311012,0.116752177476883,0.253066718578339,0.174323603510857,0.331607848405838
"21",0.0287439618259668,0.0648180320858955,0.0454843454062939,0.190615475177765,0.211023077368736,0.241531103849411,0.217783972620964
"22",0.0351687744259834,0.0401696003973484,0.024169372394681,0.224892750382423,0.234352439641953,0.184109970927238,0.257137030363083
"23",0.0498526617884636,0.0929246321320534,0.0402888357639313,0.0826077461242676,0.191374346613884,0.166187107563019,0.376764595508575
"24",0.0661031901836395,0.0110749062150717,0.0165373869240284,0.391810804605484,0.278487503528595,0.0752370655536652,0.160749152302742
"25",0.0220346376299858,0.0255798902362585,0.0636503398418427,0.173345595598221,0.179223477840424,0.217882812023163,0.318283289670944
