"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.055124755948782,0.00723120803013444,0.0708388537168503,0.0222370959818363,0.0242731366306543,0.018601207062602,0.801693737506866
"2",0.0193125810474157,0.0147894890978932,0.114240124821663,0.397994130849838,0.101247638463974,0.0502992495894432,0.302116870880127
"3",0.0231242217123508,0.0191185809671879,0.0705149695277214,0.39870285987854,0.112147644162178,0.0590693727135658,0.317322373390198
"4",NA,NA,NA,NA,NA,NA,NA
"5",0.0506024211645126,0.0263323280960321,0.0873031690716743,0.327330231666565,0.115138463675976,0.113652378320694,0.279640942811966
"6",NA,NA,NA,NA,NA,NA,NA
"7",0.0178909748792648,0.0306433793157339,0.166024416685104,0.363644689321518,0.0953217968344688,0.0544574335217476,0.272017240524292
"8",NA,NA,NA,NA,NA,NA,NA
"9",NA,NA,NA,NA,NA,NA,NA
"10",0.0143172265961766,0.010977272875607,0.0525770150125027,0.583412945270538,0.0903812274336815,0.030471870675683,0.217862501740456
"11",0.0290867015719414,0.049813736230135,0.117945373058319,0.274930387735367,0.0985188633203506,0.0256716180592775,0.404033243656158
"12",0.0407962650060654,0.030594589188695,0.102639883756638,0.4366554915905,0.102773874998093,0.0943926721811295,0.192147195339203
"13",0.021827096119523,0.0111901368945837,0.116666413843632,0.398438811302185,0.0606696382164955,0.0650655627250671,0.326142311096191
"14",0.03636484593153,0.0356064327061176,0.113066390156746,0.270317524671555,0.081051416695118,0.0580749586224556,0.405518442392349
"15",0.0178755298256874,0.0183246526867151,0.0603083446621895,0.359119743108749,0.120842188596725,0.0479848943650723,0.37554469704628
"16",NA,NA,NA,NA,NA,NA,NA
"17",0.025982491672039,0.0166329182684422,0.0774455070495605,0.401300460100174,0.119229383766651,0.106279492378235,0.253129869699478
"18",NA,NA,NA,NA,NA,NA,NA
"19",0.0283945202827454,0.0247392784804106,0.132865905761719,0.46924901008606,0.100863933563232,0.0518924854695797,0.191994801163673
"20",0.0169685613363981,0.0139471804723144,0.074181966483593,0.453022867441177,0.089564710855484,0.0557461231946945,0.296568602323532
"21",0.0270933229476213,0.0324553549289703,0.131005570292473,0.426491737365723,0.112797163426876,0.0518007352948189,0.218356058001518
"22",NA,NA,NA,NA,NA,NA,NA
"23",0.0217830277979374,0.018140098080039,0.0538277179002762,0.411432087421417,0.0857499316334724,0.0412053093314171,0.367861837148666
"24",NA,NA,NA,NA,NA,NA,NA
"25",0.0199482962489128,0.0101335141807795,0.105536848306656,0.447590470314026,0.083632193505764,0.0357777588069439,0.297380864620209
"26",NA,NA,NA,NA,NA,NA,NA
"27",0.0397864244878292,0.0200280137360096,0.103053949773312,0.335117250680923,0.117299348115921,0.0471947640180588,0.337520211935043
"28",0.0164251290261745,0.00840917602181435,0.0703419223427773,0.552816867828369,0.111450508236885,0.0350422449409962,0.20551423728466
"29",NA,NA,NA,NA,NA,NA,NA
"30",NA,NA,NA,NA,NA,NA,NA
"31",0.020418256521225,0.0133241005241871,0.054171483963728,0.415516167879105,0.103192903101444,0.0898685306310654,0.303508549928665
"32",NA,NA,NA,NA,NA,NA,NA
"33",0.0186443421989679,0.0154479490593076,0.0273598358035088,0.549379825592041,0.108133710920811,0.0687948241829872,0.212239518761635
"34",0.0270280838012695,0.0264332182705402,0.0996183604001999,0.300891727209091,0.106541328132153,0.0810842141509056,0.358403027057648
"35",NA,NA,NA,NA,NA,NA,NA
"36",NA,NA,NA,NA,NA,NA,NA
"37",0.0392819717526436,0.0472177341580391,0.111959651112556,0.387794941663742,0.0937919840216637,0.0640632510185242,0.255890369415283
"38",0.0195372421294451,0.00919907540082932,0.107452794909477,0.552742302417755,0.0793515592813492,0.0617164820432663,0.170000493526459
"39",0.022173622623086,0.0246793925762177,0.0772588849067688,0.346712917089462,0.11940236389637,0.0755635350942612,0.334209263324738
"40",NA,NA,NA,NA,NA,NA,NA
"41",0.0172247476875782,0.0189232025295496,0.0510053113102913,0.330073595046997,0.10835786908865,0.0641754195094109,0.410239845514297
"42",0.016505366191268,0.0130572924390435,0.0903685316443443,0.387840270996094,0.0739961862564087,0.0659453868865967,0.3522869348526
"43",NA,NA,NA,NA,NA,NA,NA
"44",0.030340988188982,0.0584615953266621,0.092785619199276,0.262853622436523,0.148086443543434,0.133752301335335,0.273719429969788
"45",0.0261306092143059,0.018179964274168,0.0882676318287849,0.341385275125504,0.113021411001682,0.0678243264555931,0.345190763473511
"46",0.0133238900452852,0.0148712461814284,0.0670351013541222,0.468757003545761,0.0946860536932945,0.0532123185694218,0.288114428520203
"47",0.0217333473265171,0.0218414757400751,0.0873258337378502,0.347600281238556,0.0934479832649231,0.0715276673436165,0.356523424386978
"48",0.0174530185759068,0.0172665044665337,0.0559019856154919,0.347434014081955,0.0963895469903946,0.0622522942721844,0.403302729129791
"49",0.0306708719581366,0.0334377586841583,0.122793391346931,0.261604994535446,0.109732337296009,0.128059804439545,0.313700914382935
"50",0.0163920987397432,0.0186552777886391,0.0688513293862343,0.36418429017067,0.104915484786034,0.0567842908203602,0.370217233896255
"51",0.038210641592741,0.0360602699220181,0.136895775794983,0.36733940243721,0.112184651196003,0.0786198377609253,0.230689465999603
"52",0.0164341181516647,0.0271340161561966,0.122243650257587,0.323086768388748,0.0912894681096077,0.109325893223286,0.310486167669296
"53",0.0165542289614677,0.0156982094049454,0.0621180720627308,0.404004395008087,0.0777714252471924,0.0530958287417889,0.370757877826691
"54",NA,NA,NA,NA,NA,NA,NA
