"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0247280951589346,0.0342388339340687,0.099622868001461,0.182075425982475,0.229771465063095,0.150138974189758,0.27942430973053
"2",0.067613273859024,0.0439990572631359,0.051322802901268,0.194789081811905,0.323544591665268,0.0779128447175026,0.240818411111832
"3",0.0629684329032898,0.0389467477798462,0.0831722542643547,0.122471064329147,0.334042400121689,0.101843759417534,0.256555318832397
"4",0.113722965121269,0.0847879871726036,0.0624366328120232,0.104421772062778,0.297190934419632,0.0478183515369892,0.289621263742447
"5",0.0734423473477364,0.0411584638059139,0.0603764280676842,0.131287470459938,0.3349928855896,0.067864790558815,0.290877610445023
"6",0.0589965768158436,0.0351404845714569,0.0580914504826069,0.155402958393097,0.308441489934921,0.0830056071281433,0.300921410322189
"7",0.0829888135194778,0.0444444417953491,0.0974146500229836,0.117650255560875,0.290899634361267,0.095572754740715,0.271029353141785
"8",0.0521793179214001,0.0324877984821796,0.108278512954712,0.140322059392929,0.299677342176437,0.13607069849968,0.23098424077034
"9",0.0494523271918297,0.0281671453267336,0.0386220850050449,0.198078691959381,0.295463055372238,0.121454074978828,0.268762648105621
"10",0.0491168536245823,0.0386212207376957,0.0718001574277878,0.155201822519302,0.335379511117935,0.116342380642891,0.233538120985031
"11",0.0283616222441196,0.0188895612955093,0.054671585559845,0.233069628477097,0.224777922034264,0.087109200656414,0.353120476007462
"12",0.0780150294303894,0.0388132743537426,0.0588527880609035,0.13603039085865,0.396228522062302,0.0900595709681511,0.202000424265862
"13",0.0525782555341721,0.0268381126224995,0.0775078609585762,0.163718700408936,0.342767626047134,0.11908096820116,0.217508479952812
"14",0.0588724389672279,0.0240297149866819,0.0660852119326591,0.182791084051132,0.350534558296204,0.0987877920269966,0.218899175524712
"15",0.0228648949414492,0.0188286434859037,0.0465509705245495,0.213333815336227,0.250621825456619,0.11236435174942,0.335435599088669
"16",0.045986607670784,0.0171111021190882,0.0365483090281487,0.242651656270027,0.387663066387177,0.0967898741364479,0.17324934899807
"17",0.0609817244112492,0.0183744393289089,0.0455613918602467,0.22914132475853,0.361706912517548,0.104673899710178,0.179560318589211
"18",0.0234349258244038,0.0219830181449652,0.0564279146492481,0.14531834423542,0.211611658334732,0.111739099025726,0.429485082626343
"19",0.0402584560215473,0.0170006882399321,0.0315830744802952,0.15915422141552,0.28643473982811,0.0842514187097549,0.381317377090454
"20",0.0366308875381947,0.0173100400716066,0.0488300770521164,0.225744485855103,0.305096328258514,0.0908376649022102,0.275550603866577
"21",0.0187423918396235,0.0252207890152931,0.0631958171725273,0.176040366292,0.251034110784531,0.10819910466671,0.357567369937897
"22",0.0288940444588661,0.0245658755302429,0.0603926666080952,0.155796259641647,0.317342817783356,0.0876177698373795,0.325390517711639
"23",0.0276447702199221,0.0244648773223162,0.0479703918099403,0.152473151683807,0.10757290571928,0.34433901309967,0.295534908771515
"24",0.0278744790703058,0.053046602755785,0.0505890473723412,0.101019635796547,0.241667449474335,0.260712891817093,0.265089899301529
"25",0.0479313135147095,0.053436066955328,0.0579069182276726,0.0926718786358833,0.188177496194839,0.305099278688431,0.254777073860168
"26",0.0256243143230677,0.0334025621414185,0.0413402244448662,0.113499462604523,0.20166389644146,0.236106023192406,0.348363548517227
"27",0.0362076386809349,0.0917488411068916,0.0711425170302391,0.0984779521822929,0.248164534568787,0.285868883132935,0.168389588594437
"28",0.0655319392681122,0.205094680190086,0.0543499663472176,0.0503532066941261,0.246870547533035,0.149871990084648,0.227927640080452
"29",0.0348589085042477,0.0604010596871376,0.0845045149326324,0.16658066213131,0.308252722024918,0.186890572309494,0.15851154923439
"30",0.0413683317601681,0.0124440984800458,0.0474599786102772,0.296307355165482,0.165440663695335,0.141047835350037,0.295931756496429
"31",0.0389874093234539,0.0178854186087847,0.0586160719394684,0.15589328110218,0.280013650655746,0.122263126075268,0.326341092586517
"32",0.0199085809290409,0.0113410800695419,0.0478723831474781,0.213522017002106,0.212788179516792,0.137707233428955,0.356860548257828
"33",0.0306174773722887,0.00455947499722242,0.0218645557761192,0.349037081003189,0.217594757676125,0.126502111554146,0.249824568629265
"34",0.0623052828013897,0.0476868189871311,0.0608818419277668,0.121332749724388,0.306030511856079,0.103529915213585,0.298232853412628
"35",0.052592609077692,0.0190673377364874,0.0265492852777243,0.312984764575958,0.27924919128418,0.107113286852837,0.202443480491638
"36",0.0239407122135162,0.0147840026766062,0.0634707361459732,0.202906161546707,0.248720124363899,0.1063342243433,0.339844048023224
"37",0.0278054364025593,0.0178310517221689,0.0642049834132195,0.222627192735672,0.215011045336723,0.155216187238693,0.29730412364006
"38",0.0258862916380167,0.0148361278697848,0.0433330275118351,0.253905117511749,0.286966264247894,0.0891384184360504,0.285934746265411
"39",0.030565032735467,0.0250355899333954,0.0682701244950294,0.172457993030548,0.307753503322601,0.0667455345392227,0.329172164201736
"40",0.0238330271095037,0.0105107259005308,0.0259835515171289,0.421836137771606,0.178385481238365,0.0981907844543457,0.241260260343552
"41",0.0265156757086515,0.0107228280976415,0.0525441654026508,0.231882601976395,0.251868039369583,0.154002025723457,0.272464692592621
"42",0.0537481084465981,0.0167203061282635,0.0433383285999298,0.262897998094559,0.248191460967064,0.111376643180847,0.263727188110352
"43",0.0334588848054409,0.0184617228806019,0.0495270900428295,0.274920076131821,0.167432025074959,0.164238378405571,0.291961789131165
"44",0.052067507058382,0.0227289590984583,0.0724246501922607,0.142647489905357,0.270933449268341,0.125986859202385,0.313211113214493
"45",0.0342464596033096,0.00993576925247908,0.0446525178849697,0.221916764974594,0.296955734491348,0.101148433983326,0.291144341230392
"46",0.026020398363471,0.0217211712151766,0.0637436360120773,0.152773678302765,0.288142263889313,0.102624535560608,0.344974279403687
"47",0.042682234197855,0.0130798909813166,0.0523056425154209,0.235930621623993,0.281428337097168,0.148829653859138,0.22574357688427
"48",0.0530895851552486,0.0116456300020218,0.0293541066348553,0.309268772602081,0.299743860960007,0.0973246470093727,0.199573457241058
"49",0.0272599644958973,0.0198008455336094,0.0701172575354576,0.201195031404495,0.25518324971199,0.12001696228981,0.306426703929901
"50",0.0215189661830664,0.0150533197447658,0.0697267651557922,0.198167622089386,0.229342848062515,0.126862108707428,0.339328408241272
"51",0.0495882406830788,0.0186974480748177,0.0326314195990562,0.253653019666672,0.30159005522728,0.122487455606461,0.221352368593216
"52",0.0402050837874413,0.0163389425724745,0.0490082949399948,0.189759775996208,0.299867123365402,0.128537550568581,0.276283204555511
