"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0730193331837654,0.00810160767287016,0.0645062401890755,0.212940752506256,0.177281811833382,0.129813268780708,0.334337025880814
"2",0.0596449188888073,0.00214610039256513,0.0551744215190411,0.176632598042488,0.188072487711906,0.297780126333237,0.220549359917641
"3",0.0748273581266403,0.0045035220682621,0.116836376488209,0.180784463882446,0.198579788208008,0.161719441413879,0.262749016284943
"4",0.0980905219912529,0.00665578106418252,0.0581355541944504,0.310675650835037,0.212685108184814,0.187363103032112,0.126394242048264
"5",0.170820474624634,0.00656882673501968,0.0364906080067158,0.254118651151657,0.147761464118958,0.187858447432518,0.196381539106369
"6",0.0798740535974503,0.00497296918183565,0.0696092173457146,0.184332549571991,0.152667313814163,0.291574835777283,0.216969102621078
"7",0.181480348110199,0.0341781973838806,0.0421724915504456,0.272205740213394,0.207312032580376,0.0792898461222649,0.183361306786537
"8",0.125764355063438,0.00703709153458476,0.048991721123457,0.249053552746773,0.206592008471489,0.126768872141838,0.23579241335392
"9",NA,NA,NA,NA,NA,NA,NA
"10",0.104267597198486,0.00228067161515355,0.0675428584218025,0.260034739971161,0.162833616137505,0.20722684264183,0.195813730359077
"11",0.264268904924393,0.029782097786665,0.0631770268082619,0.105773359537125,0.114860139787197,0.249874740839005,0.172263756394386
"12",0.175931096076965,0.00864406116306782,0.0911485031247139,0.10846721380949,0.207203403115273,0.262580931186676,0.146024852991104
"13",0.181056663393974,0.0175890512764454,0.0422918349504471,0.0831279456615448,0.155187979340553,0.0383844748139381,0.482362121343613
"14",0.216338828206062,0.00993338041007519,0.0994987264275551,0.167367994785309,0.185116425156593,0.133635297417641,0.188109412789345
"15",0.048945639282465,0.00188686675392091,0.0455359406769276,0.156087443232536,0.206522136926651,0.301778525114059,0.239243373274803
"16",0.172649547457695,0.00675969570875168,0.0703808441758156,0.199066638946533,0.21011558175087,0.22005857527256,0.120969153940678
"17",0.101522251963615,0.00226694345474243,0.0429831258952618,0.193466976284981,0.161611333489418,0.150185331702232,0.347964018583298
"18",NA,NA,NA,NA,NA,NA,NA
"19",0.212161585688591,0.0117476843297482,0.0717882290482521,0.229349315166473,0.141041412949562,0.153464749455452,0.18044701218605
"20",NA,NA,NA,NA,NA,NA,NA
"21",0.0536592155694962,0.00162286695558578,0.0759798213839531,0.188211888074875,0.26524418592453,0.211051627993584,0.204230397939682
"22",0.120317131280899,0.00440292758867145,0.0460804775357246,0.23491308093071,0.09178227186203,0.315950959920883,0.186553165316582
"23",NA,NA,NA,NA,NA,NA,NA
"24",0.0764824897050858,0.00188543426338583,0.0346032045781612,0.271446883678436,0.123917423188686,0.212845012545586,0.278819531202316
"25",0.10284823179245,0.0119329411536455,0.0791341587901115,0.185486793518066,0.147005811333656,0.133872523903847,0.339719593524933
"26",0.0342317037284374,0.00242376769892871,0.0600317791104317,0.150308549404144,0.0980714112520218,0.409728199243546,0.245204597711563
"27",0.0688768029212952,0.00266829109750688,0.0407355241477489,0.221788555383682,0.167148366570473,0.321222931146622,0.177559643983841
"28",0.0835242718458176,0.0114664919674397,0.0871588364243507,0.195526972413063,0.175718456506729,0.149325579404831,0.297279357910156
"29",0.126707896590233,0.00329391704872251,0.0597017258405685,0.250477850437164,0.226844474673271,0.144313827157021,0.18866029381752
"30",0.109047554433346,0.0211902540177107,0.142025858163834,0.152701422572136,0.143710151314735,0.168740004301071,0.262584775686264
