"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0487405806779861,0.0434187054634094,0.0712388381361961,0.0733641982078552,0.148298725485802,0.127184092998505,0.487754791975021
"2",0.0436909310519695,0.0445936322212219,0.110343158245087,0.146492689847946,0.108131766319275,0.155467584729195,0.391280293464661
"3",0.0231670811772346,0.0186021402478218,0.0183993447571993,0.126076996326447,0.227857887744904,0.391013503074646,0.194883048534393
"4",0.0178766306489706,0.0320847518742085,0.0197120979428291,0.111999608576298,0.204662904143333,0.293152123689651,0.320511877536774
"5",0.00587817840278149,0.011688370257616,0.00758914649486542,0.104657292366028,0.0735842064023018,0.656490981578827,0.140111848711967
"6",0.00609328225255013,0.0152737554162741,0.0071387174539268,0.0739589035511017,0.0848512426018715,0.643532872200012,0.16915126144886
"7",0.00995537731796503,0.0149280410259962,0.00745883630588651,0.144614219665527,0.124264985322952,0.482566684484482,0.216211885213852
"8",0.0120597826316953,0.0165727939456701,0.00858171470463276,0.138894453644753,0.130366817116737,0.426502674818039,0.267021775245667
"9",0.00728885876014829,0.0103550339117646,0.00581619655713439,0.113870665431023,0.103521943092346,0.562353253364563,0.196794033050537
"10",0.0038149303290993,0.00734309945255518,0.00529242632910609,0.0864512994885445,0.0658780336380005,0.596083521842957,0.235136657953262
"11",0.0100511871278286,0.016638845205307,0.00822025164961815,0.125131100416183,0.11464948952198,0.497059047222137,0.228250086307526
"12",0.00428175693377852,0.00947325769811869,0.00682045565918088,0.100693583488464,0.0780830830335617,0.538699805736542,0.261948078870773
"13",0.0135759590193629,0.0293253306299448,0.0110058337450027,0.110636554658413,0.162379562854767,0.343748360872269,0.329328447580338
"14",0.00218778988346457,0.00867422670125961,0.00497783627361059,0.0531773455440998,0.0452704355120659,0.723006010055542,0.16270637512207
"15",0.00722719635814428,0.0145783573389053,0.00773121835663915,0.0859129130840302,0.10848318785429,0.386658430099487,0.389408707618713
"16",0.00540228048339486,0.0117542464286089,0.0069896038621664,0.0983097776770592,0.0905195474624634,0.538601994514465,0.248422563076019
"17",0.00746509432792664,0.0122573748230934,0.00696976203471422,0.107019305229187,0.127933710813522,0.477373898029327,0.260980784893036
"18",0.0065401722677052,0.0118692489340901,0.00722251227125525,0.0954281836748123,0.104974403977394,0.552247762680054,0.221717670559883
"19",0.0201887954026461,0.0190101638436317,0.00950621999800205,0.0863365232944489,0.171177819371223,0.405826985836029,0.287953436374664
"20",0.0134535664692521,0.0298168584704399,0.0161600522696972,0.167714312672615,0.174992397427559,0.391250491142273,0.206612274050713
"21",0.0116283157840371,0.0161069165915251,0.0104552144184709,0.0941663235425949,0.0963753312826157,0.568936407566071,0.202331528067589
"22",0.0123362904414535,0.0188212916254997,0.0093513447791338,0.125092402100563,0.136517807841301,0.440436154603958,0.257444679737091
"23",0.0103903086856008,0.0227989517152309,0.00871150102466345,0.125760704278946,0.137044668197632,0.443758904933929,0.251534938812256
"24",0.00613699434325099,0.00953654292970896,0.00428352039307356,0.0848324224352837,0.0618261843919754,0.632139623165131,0.201244756579399
"25",0.0241714175790548,0.0229164436459541,0.0110328244045377,0.154206350445747,0.190209612250328,0.37754824757576,0.219915091991425
"26",0.00701510719954967,0.0106286918744445,0.00826378259807825,0.123038500547409,0.0904147252440453,0.54296350479126,0.217675685882568
"27",0.00544345239177346,0.00915518589317799,0.00663433782756329,0.12800107896328,0.105522014200687,0.52378785610199,0.22145602107048
"28",0.00811314396560192,0.00900099240243435,0.00827846489846706,0.120940208435059,0.0870397165417671,0.604267537593842,0.162359938025475
"29",0.0185624919831753,0.0157080851495266,0.0122772278264165,0.127184003591537,0.157618150115013,0.43212154507637,0.236528500914574
"30",0.00878275092691183,0.00851430371403694,0.00771102588623762,0.135599181056023,0.11695958673954,0.476585000753403,0.245848163962364
"31",0.0187090449035168,0.0196097921580076,0.00935699790716171,0.0776784420013428,0.112573958933353,0.453837513923645,0.308234304189682
"32",0.0088421106338501,0.0122234150767326,0.00842202268540859,0.14432767033577,0.134704068303108,0.451351225376129,0.24012953042984
"33",0.0181624367833138,0.0267173033207655,0.0203634798526764,0.123070828616619,0.120097972452641,0.495256096124649,0.196331948041916
"34",0.0192637424916029,0.0200621709227562,0.0157145131379366,0.146100997924805,0.125591427087784,0.45284178853035,0.22042527794838
"35",0.00941929407417774,0.0188032723963261,0.0112030887976289,0.161767035722733,0.158748656511307,0.415341377258301,0.224717259407043
"36",0.00415793200954795,0.00731540378183126,0.00549906492233276,0.0891713798046112,0.105184659361839,0.491652697324753,0.297018885612488
"37",0.00592938018962741,0.0107435211539268,0.00708827329799533,0.102235242724419,0.118420906364918,0.525343537330627,0.230239123106003
"38",0.00632305210456252,0.01132582873106,0.00707021355628967,0.0984386652708054,0.0855347886681557,0.607739388942719,0.183568045496941
"39",0.0128517411649227,0.0207249596714973,0.0104643860831857,0.101582922041416,0.162501588463783,0.333130955696106,0.358743458986282
"40",0.00289954198524356,0.00962043832987547,0.00544784171506763,0.0762059390544891,0.0685801431536674,0.570230841636658,0.267015188932419
"41",0.00508001958951354,0.00727411406114697,0.00605022208765149,0.0758631005883217,0.0832714885473251,0.593789339065552,0.228671759366989
"42",0.00768335210159421,0.00951086450368166,0.00838593207299709,0.10904536396265,0.107438966631889,0.560876786708832,0.197058722376823
"43",0.0178163312375546,0.0212556235492229,0.0127376150339842,0.142355605959892,0.191798403859138,0.396703273057938,0.217333182692528
"44",0.0152452262118459,0.0298581551760435,0.0114797269925475,0.0994921699166298,0.179671138525009,0.291278690099716,0.372974872589111
"45",0.00684349844232202,0.0113480500876904,0.00641060248017311,0.091885156929493,0.112583912909031,0.58991664648056,0.181012079119682
"46",0.00755726685747504,0.0116526205092669,0.00614496367052197,0.10049619525671,0.106010779738426,0.568884015083313,0.19925419986248
"47",0.00665982719510794,0.0151525726541877,0.00670132832601666,0.100629419088364,0.118897221982479,0.533743321895599,0.218216300010681
"48",0.0125531917437911,0.0159037485718727,0.00957442261278629,0.127973943948746,0.153556123375893,0.380538165569305,0.299900323152542
"49",0.00420635240152478,0.0113888876512647,0.00722022913396358,0.119408093392849,0.0978583320975304,0.569946706295013,0.189971461892128
"50",0.0118491239845753,0.0200009383261204,0.0108476197347045,0.113370969891548,0.170604377985001,0.396428793668747,0.276898145675659
"51",0.0106955943629146,0.0122643606737256,0.00858484581112862,0.115240313112736,0.138573005795479,0.532887160778046,0.181754812598228
"52",0.00582237634807825,0.0106900101527572,0.00567106856033206,0.0807234048843384,0.0975891202688217,0.569295525550842,0.230208426713943
"53",0.0146728157997131,0.0220452919602394,0.0114628486335278,0.122456282377243,0.158201724290848,0.44879874587059,0.222362264990807
"54",0.0129594383761287,0.018051041290164,0.0108853336423635,0.10437286645174,0.156508401036263,0.389362007379532,0.307860940694809
"55",0.00588043732568622,0.0113518228754401,0.00683928746730089,0.0867118909955025,0.104702897369862,0.51008677482605,0.274426877498627
"56",0.0137550551444292,0.0141739407554269,0.00885746721178293,0.129184812307358,0.190722957253456,0.392836034297943,0.250469744205475
"57",0.00502915773540735,0.00903277937322855,0.00688525009900331,0.121647723019123,0.100004784762859,0.452836453914642,0.304563820362091
"58",0.00513192312791944,0.00899586826562881,0.0062409145757556,0.0727036669850349,0.0873957872390747,0.540565311908722,0.27896648645401
"59",0.00424896739423275,0.0109869614243507,0.00522098923102021,0.0386907793581486,0.039093054831028,0.791882872581482,0.109876379370689
"60",0.00693522905930877,0.0105526372790337,0.00699031632393599,0.100805856287479,0.118912518024445,0.545843839645386,0.209959641098976
"61",0.00823467411100864,0.0131843462586403,0.00634080078452826,0.0935502797365189,0.12321462482214,0.43616110086441,0.319314181804657
"62",0.00731774885207415,0.0127694783732295,0.00651421584188938,0.0957379415631294,0.114592716097832,0.519977629184723,0.243090242147446
"63",0.00552800949662924,0.0119831543415785,0.0055706650018692,0.0937263071537018,0.118162952363491,0.542213797569275,0.22281502187252
"64",0.00625338917598128,0.0119975274428725,0.00621665362268686,0.10565797239542,0.104009173810482,0.554254770278931,0.211610466241837
"65",0.00952361803501844,0.0114663327112794,0.00750879710540175,0.119178533554077,0.17829056084156,0.403200387954712,0.270831763744354
"66",0.0043415199033916,0.0114179141819477,0.00642190873622894,0.096997857093811,0.0618971362709999,0.605975925922394,0.212947741150856
"67",0.00790696311742067,0.0144115267321467,0.00661193626001477,0.0886777266860008,0.129397228360176,0.563340246677399,0.189654409885406
"68",0.00439130654558539,0.00769065413624048,0.00377466320060194,0.0627238377928734,0.0469830073416233,0.765600442886353,0.108836129307747
"69",0.00609742011874914,0.00903740990906954,0.00612706644460559,0.0832005366683006,0.10378160327673,0.588620364665985,0.20313560962677
"70",0.00530195655301213,0.0115187680348754,0.00702301319688559,0.0909097343683243,0.0947618782520294,0.616932272911072,0.173552334308624
"71",0.00916918832808733,0.0140202501788735,0.00886630732566118,0.0822044983506203,0.118132911622524,0.56965970993042,0.197947114706039
"72",0.00872684083878994,0.0201439429074526,0.008995964191854,0.092289961874485,0.151512578129768,0.38231098651886,0.336019694805145
"73",0.00837420485913754,0.0100254593417048,0.00781533028930426,0.0836878046393394,0.0979606360197067,0.579772770404816,0.212363809347153
"74",0.00408279243856668,0.0126760676503181,0.00529576418921351,0.0519910529255867,0.0453594326972961,0.702947080135345,0.177647784352303
"75",0.00746490992605686,0.00933456420898438,0.00688390014693141,0.145762547850609,0.129090681672096,0.519231259822845,0.182232216000557
