"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0829203948378563,0.0486960187554359,0.0396765135228634,0.15717738866806,0.156110465526581,0.110803663730621,0.404615551233292
"2",0.0443905889987946,0.0284234173595905,0.0335109084844589,0.147519871592522,0.18588350713253,0.0829349160194397,0.477336674928665
"3",0.0525896511971951,0.0371118411421776,0.0406672097742558,0.063006192445755,0.127145946025848,0.0786983519792557,0.600780844688416
"4",0.073902316391468,0.0247821435332298,0.0763799622654915,0.111034512519836,0.0950308293104172,0.0644373521208763,0.55443286895752
"5",0.124973580241203,0.0534991584718227,0.135103136301041,0.144741177558899,0.233032912015915,0.0784058570861816,0.23024420440197
"6",0.100469902157784,0.0459629520773888,0.116855189204216,0.151380285620689,0.183434829115868,0.135427504777908,0.266469329595566
"7",0.0629338994622231,0.0157757699489594,0.0366915203630924,0.281349539756775,0.112513899803162,0.291202753782272,0.199532583355904
"8",0.0888963341712952,0.0331411138176918,0.129540175199509,0.157542690634727,0.201358020305634,0.143074557185173,0.246447041630745
"9",0.112336404621601,0.0402469970285892,0.108765184879303,0.148884579539299,0.199217811226845,0.105148337781429,0.285400629043579
"10",0.0933083072304726,0.0390750020742416,0.121746651828289,0.117193654179573,0.16172368824482,0.0982334166765213,0.36871924996376
"11",0.104856878519058,0.0428716167807579,0.143728047609329,0.152504175901413,0.204678133130074,0.0897644832730293,0.261596649885178
"12",0.0828483924269676,0.0291383229196072,0.135184705257416,0.18290176987648,0.182568550109863,0.0781716331839561,0.309186607599258
"13",0.117182716727257,0.0431059896945953,0.110391639173031,0.152561873197556,0.211426943540573,0.134002596139908,0.231328248977661
"14",0.064019151031971,0.0269518215209246,0.155453011393547,0.179390743374825,0.182246670126915,0.0878606960177422,0.30407789349556
"15",0.047356441617012,0.019863361492753,0.124722875654697,0.243552684783936,0.15909332036972,0.110460616648197,0.294950693845749
"16",0.0210707895457745,0.0070929997600615,0.0278346724808216,0.190858349204063,0.101988755166531,0.0603738054633141,0.590780675411224
"17",0.0153844114392996,0.00938915740698576,0.0270049124956131,0.152245134115219,0.0745754688978195,0.0242851581424475,0.697115778923035
"18",0.0258483588695526,0.0083980904892087,0.0116610834375024,0.261294305324554,0.111128583550453,0.122496545314789,0.459173083305359
"19",0.0168984849005938,0.00775743601843715,0.0128869414329529,0.284892588853836,0.105213113129139,0.0560198724269867,0.516331553459167
"20",0.0739416182041168,0.029169199988246,0.0306319780647755,0.270788788795471,0.197765216231346,0.10620291531086,0.291500270366669
"21",0.0117523223161697,0.00583720626309514,0.0159684848040342,0.156734108924866,0.0934558883309364,0.071768507361412,0.644483506679535
"22",0.018721042200923,0.0106584671884775,0.0262966677546501,0.239872828125954,0.149036765098572,0.0691449344158173,0.486269265413284
"23",0.0288683995604515,0.0163649134337902,0.0207124184817076,0.254573911428452,0.100106239318848,0.141380175948143,0.437993973493576
"24",0.0165727641433477,0.00886480696499348,0.0218080151826143,0.215546548366547,0.150092780590057,0.065960668027401,0.521154522895813
"25",0.0185471698641777,0.0116852223873138,0.0290607158094645,0.346090167760849,0.166963875293732,0.118111819028854,0.309541076421738
"26",0.0186078939586878,0.00978771410882473,0.0218411032110453,0.249525189399719,0.155676633119583,0.143481150269508,0.401080280542374
"27",0.0117830205708742,0.00936092063784599,0.0224401820451021,0.130093783140182,0.110579870641232,0.0816840529441833,0.634058237075806
"28",0.0187086388468742,0.0120812319219112,0.0189213361591101,0.194580718874931,0.170549646019936,0.165605336427689,0.419553071260452
"29",0.0177494939416647,0.00879434961825609,0.0204284507781267,0.180568918585777,0.0894305631518364,0.0476172156631947,0.635411083698273
"30",0.0152355367317796,0.00746062677353621,0.0211584195494652,0.17448291182518,0.162047624588013,0.0919874310493469,0.527627408504486
"31",0.0187828466296196,0.00887022260576487,0.0165714100003242,0.219150722026825,0.139691784977913,0.0908617377281189,0.506071329116821
"32",0.0206878185272217,0.0107170911505818,0.0166492760181427,0.207781106233597,0.0993851870298386,0.0767242535948753,0.568055212497711
"33",0.0291746910661459,0.018163725733757,0.0361626595258713,0.280720293521881,0.240372136235237,0.114527091383934,0.280879348516464
"34",0.017670527100563,0.00963219814002514,0.019154816865921,0.196324959397316,0.134771540760994,0.0490342266857624,0.573411703109741
"35",0.0188648048788309,0.00840372964739799,0.0162942111492157,0.196702182292938,0.130552917718887,0.119194455444813,0.509987711906433
"36",0.0233900994062424,0.0105598699301481,0.0280896499752998,0.183339476585388,0.165655866265297,0.0866150110960007,0.502349972724915
"37",0.0174482073634863,0.0102253146469593,0.0164502058178186,0.105843916535378,0.108991518616676,0.0639752373099327,0.677065551280975
"38",0.0343217588961124,0.0146823637187481,0.0284480396658182,0.251537293195724,0.172863721847534,0.103356398642063,0.394790410995483
"39",0.00915952958166599,0.00495297135785222,0.0134295141324401,0.158337742090225,0.106621935963631,0.0808278247714043,0.626670479774475
"40",0.0218496099114418,0.0104861371219158,0.023261671885848,0.285736382007599,0.140874132514,0.119609631597996,0.398182392120361
"41",0.025808097794652,0.0105776116251945,0.0200087893754244,0.337272167205811,0.148430392146111,0.0945190265774727,0.363383919000626
"42",0.0155541710555553,0.00710149621590972,0.0186334885656834,0.249938935041428,0.124662779271603,0.0875048562884331,0.496604293584824
"43",0.0115882959216833,0.00599971739575267,0.0127370161935687,0.24544183909893,0.117842018604279,0.141213938593864,0.465177237987518
"44",0.0137466453015804,0.00592573685571551,0.011873516254127,0.173519283533096,0.13876947760582,0.0983932912349701,0.557772040367126
"45",0.0217901822179556,0.0098592359572649,0.0194873809814453,0.160718321800232,0.131980314850807,0.0808187127113342,0.575345873832703
"46",0.0202931351959705,0.0097756814211607,0.019155340269208,0.159088090062141,0.131046891212463,0.0912721380591393,0.569368779659271
"47",0.0184091627597809,0.00918551348149776,0.0212167203426361,0.228258356451988,0.14488023519516,0.0850481316447258,0.493001848459244
"48",0.0204496420919895,0.00754438526928425,0.0174104571342468,0.22471034526825,0.156390026211739,0.111030466854572,0.46246463060379
"49",0.01925896294415,0.00740424497053027,0.0143928844481707,0.210252225399017,0.126681968569756,0.0915541723370552,0.530455589294434
"50",0.0221380218863487,0.0150890471413732,0.0221496354788542,0.174265906214714,0.115496672689915,0.0556503087282181,0.595210373401642
"51",0.0174972824752331,0.00991015788167715,0.0192511230707169,0.340227633714676,0.1456328779459,0.0973013117909431,0.370179623365402
"52",0.0225769188255072,0.0100871482864022,0.0174802653491497,0.247849375009537,0.197953969240189,0.121595650911331,0.382456630468369
"53",0.0154006164520979,0.00705909729003906,0.0140734640881419,0.150465950369835,0.113647647202015,0.0802296847105026,0.619123518466949
"54",0.028686411678791,0.0087512144818902,0.016063803806901,0.0945784896612167,0.0873870998620987,0.11311598867178,0.651417016983032
"55",0.026066742837429,0.0133795216679573,0.0233149249106646,0.188616827130318,0.185905575752258,0.0984214022755623,0.464295029640198
"56",0.0164810139685869,0.00842084176838398,0.017224283888936,0.118311204016209,0.0964056253433228,0.0714655667543411,0.671691477298737
"57",0.0172399394214153,0.00971643347293139,0.0183703452348709,0.299647241830826,0.151339426636696,0.1071422919631,0.396544307470322
"58",0.0194446463137865,0.00826070457696915,0.024234589189291,0.291587799787521,0.139565005898476,0.105766773223877,0.411140412092209
"59",0.0175966676324606,0.00765957683324814,0.0165081061422825,0.321616113185883,0.137317791581154,0.053232129663229,0.446069478988647
"60",0.0203463919460773,0.00691154832020402,0.0116172414273024,0.177217558026314,0.117287464439869,0.0669129490852356,0.599706828594208
"61",0.0188883263617754,0.00571609009057283,0.0104415956884623,0.218088269233704,0.106714315712452,0.207722961902618,0.432428419589996
"62",0.00779153453186154,0.00350007019005716,0.0115965167060494,0.12219550460577,0.0609502531588078,0.0345590524375439,0.759407103061676
"63",0.0303183440119028,0.00768047384917736,0.0189605429768562,0.168890044093132,0.129018649458885,0.129364863038063,0.515767097473145
"64",0.0223752949386835,0.00933508109301329,0.0188287384808064,0.212088122963905,0.134564533829689,0.0698830932378769,0.532925128936768
"65",0.0158766154199839,0.00952391233295202,0.022461261600256,0.302454203367233,0.141456812620163,0.0547867827117443,0.453440368175507
"66",0.0165980700403452,0.00948831718415022,0.0398660898208618,0.15089276432991,0.123324558138847,0.0702493190765381,0.589580893516541
"67",0.0152069525793195,0.00831811409443617,0.0151010192930698,0.11054640263319,0.0948069095611572,0.0378176122903824,0.718203008174896
"68",0.0166814308613539,0.00965513382107019,0.0289449542760849,0.174182265996933,0.140741065144539,0.103290759027004,0.526504337787628
"69",0.0193148124963045,0.00630276091396809,0.0127261243760586,0.141005739569664,0.10694383084774,0.0642483234405518,0.649458348751068
"70",0.017206285148859,0.00611051917076111,0.0166483968496323,0.2159573584795,0.166779309511185,0.140443593263626,0.436854511499405
"71",0.0181623045355082,0.00710805272683501,0.0173314828425646,0.20274706184864,0.149069786071777,0.09536462277174,0.51021671295166
"72",0.0254679434001446,0.008434540592134,0.0159719418734312,0.272572845220566,0.143427193164825,0.133778363466263,0.400347143411636
"73",0.0180985312908888,0.00689565669745207,0.016820689663291,0.270101964473724,0.123109102249146,0.07608962059021,0.488884389400482
"74",0.0100282318890095,0.00342977303080261,0.0116108525544405,0.173941284418106,0.0987977162003517,0.0918531343340874,0.610338985919952
"75",0.0229170955717564,0.0106440102681518,0.0153139624744654,0.176432579755783,0.14845809340477,0.125936359167099,0.500297904014587
"76",0.0101989153772593,0.005820841062814,0.0165959540754557,0.169346526265144,0.125104799866676,0.0811221972107887,0.591810762882233
"77",0.0105290599167347,0.00564677454531193,0.0142437247559428,0.154566183686256,0.105930000543594,0.0736557245254517,0.635428488254547
"78",0.0152620691806078,0.00473777251318097,0.0139921540394425,0.266536831855774,0.150181844830513,0.158976808190346,0.390312552452087
"79",0.0211400873959064,0.00773112569004297,0.0169161502271891,0.201618269085884,0.142862185835838,0.0950586050748825,0.514673590660095
"80",0.00999368820339441,0.00519259367138147,0.014309455640614,0.123280242085457,0.101126722991467,0.0403529182076454,0.705744385719299
"81",0.0469838492572308,0.0188428293913603,0.0320215672254562,0.193931609392166,0.201669678092003,0.0748550519347191,0.431695461273193
"82",0.0261316318064928,0.0101188775151968,0.0250596087425947,0.24872861802578,0.183478996157646,0.131830960512161,0.374651402235031
"83",0.0143155716359615,0.00515581294894218,0.016890337690711,0.300275385379791,0.094470888376236,0.075078658759594,0.493813306093216
"84",0.015835290774703,0.00664093624800444,0.014218264259398,0.188695549964905,0.117543131113052,0.107899852097034,0.549167037010193
"85",0.0281509067863226,0.00920551456511021,0.00823978520929813,0.297669470310211,0.0693744793534279,0.106882683932781,0.480477184057236
"86",0.0134628331288695,0.0115418909117579,0.0175793524831533,0.125681728124619,0.078227125108242,0.0561565868556499,0.697350442409515
"87",0.0183162502944469,0.00812642276287079,0.0184412896633148,0.164717867970467,0.184424594044685,0.127598881721497,0.478374689817429
"88",0.0447476282715797,0.0210301522165537,0.0191923417150974,0.192819893360138,0.156289160251617,0.169551938772202,0.396368861198425
"89",0.00933519564568996,0.00523439282551408,0.0109427766874433,0.130664050579071,0.0861875861883163,0.0468629524111748,0.710773050785065
"90",0.0166869163513184,0.0116481678560376,0.0153165431693196,0.147760435938835,0.115125343203545,0.059274896979332,0.634187757968903
"91",0.0214128959923983,0.0115951187908649,0.0187119580805302,0.0974606350064278,0.115940637886524,0.11067458987236,0.624204158782959
"92",0.0126402592286468,0.00716780452057719,0.0178189929574728,0.17425924539566,0.114352002739906,0.072095587849617,0.601666152477264
"93",0.0146393934264779,0.00909493956714869,0.0159108377993107,0.141392841935158,0.128710687160492,0.0821860358119011,0.608065366744995
"94",0.0289365127682686,0.0102723119780421,0.0213826447725296,0.131523832678795,0.103670313954353,0.109346367418766,0.594868004322052
"95",0.0159067567437887,0.00851679034531116,0.0192153006792068,0.132803618907928,0.0957777202129364,0.06675785779953,0.661021947860718
"96",0.0227958578616381,0.0124062160030007,0.0232587717473507,0.176759973168373,0.110223956406116,0.0793613567948341,0.57519394159317
"97",0.0294287391006947,0.0113289225846529,0.0170752443373203,0.226929858326912,0.0846925973892212,0.254531174898148,0.376013457775116
"98",0.0331107042729855,0.016078494489193,0.026008129119873,0.135499194264412,0.125716790556908,0.194526165723801,0.469060480594635
"99",0.0175998900085688,0.00904033146798611,0.0171938613057137,0.145945861935616,0.0741465166211128,0.0824072957038879,0.653666198253632
"100",0.0213948339223862,0.0154885342344642,0.022773552685976,0.122024893760681,0.0929390117526054,0.0906329602003098,0.634746193885803
"101",0.017561899498105,0.00677742157131433,0.0185667611658573,0.172862410545349,0.105800561606884,0.0605994462966919,0.617831468582153
"102",0.0196055229753256,0.00801894161850214,0.0154860699549317,0.168788939714432,0.150670170783997,0.0897493660449982,0.547680974006653
"103",0.0162875130772591,0.00599061837419868,0.0174745488911867,0.125968754291534,0.0970993116497993,0.0441805832087994,0.692998707294464
"104",0.0227846335619688,0.00901768263429403,0.0201447196304798,0.168825775384903,0.134748876094818,0.100798740983009,0.543679535388947
"105",0.0221867896616459,0.0113001316785812,0.0212416052818298,0.202336266636848,0.155597686767578,0.070641927421093,0.516695559024811
"106",0.0208362676203251,0.00775455404073,0.018168032169342,0.208156615495682,0.145805940032005,0.117983371019363,0.481295228004456
"107",0.0317534580826759,0.0128844622522593,0.0211811065673828,0.297374278306961,0.123016707599163,0.212957978248596,0.300832003355026
"108",0.0200398582965136,0.00941987056285143,0.0187710616737604,0.27491483092308,0.170226082205772,0.100305609405041,0.406322598457336
"109",0.0189262144267559,0.00782769918441772,0.0145617490634322,0.232638508081436,0.102460414171219,0.129980936646461,0.493604481220245
"110",0.0233085881918669,0.0071407612413168,0.0156889613717794,0.244087129831314,0.11721820384264,0.0508052930235863,0.541751027107239
"111",0.0215889811515808,0.0104541955515742,0.0213908813893795,0.191880270838737,0.205309689044952,0.0871524065732956,0.462223559617996
"112",0.0162368342280388,0.00774999894201756,0.0105267884209752,0.288764297962189,0.135180115699768,0.22468663752079,0.316855311393738
"113",0.0185372829437256,0.00502265058457851,0.0135429063811898,0.214347988367081,0.179546609520912,0.142927139997482,0.426075398921967
"114",0.0247367564588785,0.00693579204380512,0.010192378424108,0.221528023481369,0.142685920000076,0.12094708532095,0.472974091768265
"115",0.0344101116061211,0.0156314671039581,0.0223358478397131,0.247019544243813,0.190361618995667,0.106422893702984,0.383818536996841
"116",0.0229223445057869,0.00919638760387897,0.0214134212583303,0.213518485426903,0.185949474573135,0.0903416723012924,0.456658273935318
"117",0.0114578055217862,0.00593804381787777,0.0170258078724146,0.172803163528442,0.115409165620804,0.0558418706059456,0.621524155139923
"118",0.0280538443475962,0.0110906390473247,0.020466385409236,0.215617254376411,0.183592259883881,0.141845002770424,0.399334609508514
"119",0.022641260176897,0.0115023422986269,0.0202895328402519,0.196024224162102,0.167336151003838,0.0637983530759811,0.518408179283142
"120",0.0136091951280832,0.00621761381626129,0.0140511905774474,0.156406596302986,0.129719793796539,0.108887009322643,0.571108520030975
"121",0.0471026003360748,0.0226426608860493,0.0269808378070593,0.192509979009628,0.217129528522491,0.10541757196188,0.388216823339462
"122",0.0111427968367934,0.00529720401391387,0.0110639724880457,0.155536830425262,0.111313112080097,0.0928129553794861,0.612833142280579
"123",0.0221265405416489,0.00724592385813594,0.0117752114310861,0.227310761809349,0.141794517636299,0.134670749306679,0.455076336860657
"124",0.0225498396903276,0.00803936552256346,0.0198687221854925,0.241002097725868,0.167731031775475,0.0767673850059509,0.464041590690613
"125",0.0258399955928326,0.0137495873495936,0.0207446534186602,0.23633785545826,0.16372361779213,0.0839347168803215,0.455669581890106
"126",0.0185117200016975,0.00799822900444269,0.0158205684274435,0.189887478947639,0.10521824657917,0.0869852527976036,0.575578510761261
"127",0.0145375607535243,0.0060421172529459,0.0124674784019589,0.229437276721001,0.14803583920002,0.11502268910408,0.474457085132599
"128",0.0121204061433673,0.00567719945684075,0.0145894410088658,0.244459211826324,0.103660702705383,0.0638078600168228,0.55568528175354
"129",0.0137960566207767,0.00730930361896753,0.0151898236945271,0.216318070888519,0.0968290790915489,0.0915852338075638,0.558972477912903
"130",0.0170945469290018,0.00940610468387604,0.014135136269033,0.267608791589737,0.134867161512375,0.0626303553581238,0.494257867336273
"131",0.012141939252615,0.00586498947814107,0.0154932094737887,0.226218819618225,0.158653795719147,0.0583425424993038,0.523284733295441
"132",0.0182073246687651,0.00839944090694189,0.00941856112331152,0.239251002669334,0.109536670148373,0.299465328454971,0.315721601247787
"133",0.0358908548951149,0.0141722140833735,0.0214377865195274,0.250926941633224,0.125089928507805,0.0907827019691467,0.461699604988098
"134",0.0179800968617201,0.00915819872170687,0.0273670013993979,0.195488512516022,0.0954623073339462,0.0787885934114456,0.575755298137665
"135",0.0697227343916893,0.0308296512812376,0.115874171257019,0.284725099802017,0.21175080537796,0.0952909514307976,0.191806584596634
"136",0.102081961929798,0.0462409518659115,0.128629118204117,0.182391166687012,0.219501495361328,0.124342486262321,0.19681279361248
"137",0.0878341570496559,0.0322149060666561,0.114156879484653,0.230215609073639,0.197685688734055,0.0939600393176079,0.243932828307152
"138",0.0820962712168694,0.0323236770927906,0.126470148563385,0.186032623052597,0.209390431642532,0.0748936459422112,0.288793206214905
"139",0.0358058512210846,0.0174753926694393,0.0932472944259644,0.255802243947983,0.178769245743752,0.0613525025546551,0.357547521591187
"140",0.0883759036660194,0.0269530229270458,0.106185480952263,0.303962737321854,0.292626023292542,0.0712512210011482,0.110645644366741
"141",0.0649165138602257,0.0241186618804932,0.0949995070695877,0.247743174433708,0.189068958163261,0.0850446820259094,0.294108599424362
"142",0.0787566006183624,0.0279140081256628,0.115522176027298,0.236433312296867,0.209378436207771,0.0708631277084351,0.261132419109344
"143",0.077900655567646,0.0240635499358177,0.0850668549537659,0.221111312508583,0.212548211216927,0.0835369452834129,0.295772433280945
"144",0.0478784292936325,0.0142700970172882,0.0520091280341148,0.101697713136673,0.0963047444820404,0.0691288858652115,0.618711054325104
"145",0.0401237346231937,0.014456189237535,0.0360799133777618,0.216647192835808,0.137706443667412,0.124473869800568,0.430512666702271
"146",0.0165766682475805,0.0109422858804464,0.0191891882568598,0.101356513798237,0.0898585766553879,0.0464125387370586,0.715664207935333
