"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.215901330113411,0.0377786904573441,0.154589936137199,0.054210003465414,0.199856698513031,0.0461082793772221,0.29155507683754
"2",0.0173463765531778,0.000581020547542721,0.0159849561750889,0.103045590221882,0.448011934757233,0.167259812355042,0.247770354151726
"3",0.0586744844913483,0.00231228140182793,0.0227207858115435,0.199290245771408,0.261880666017532,0.137031197547913,0.318090349435806
"4",0.0396512895822525,0.0030124387703836,0.0251429155468941,0.194755867123604,0.232031658291817,0.0746590793132782,0.430746793746948
"5",0.0526191554963589,0.00349134439602494,0.0437714159488678,0.144324168562889,0.283901423215866,0.143386051058769,0.32850643992424
"6",NA,NA,NA,NA,NA,NA,NA
"7",0.0599679201841354,0.00466487323865294,0.0769583433866501,0.166231766343117,0.396324634552002,0.118319950997829,0.177532553672791
"8",NA,NA,NA,NA,NA,NA,NA
"9",0.0543048530817032,0.00898503512144089,0.0935674831271172,0.086658664047718,0.340957075357437,0.116389989852905,0.299136817455292
"10",0.0508180670440197,0.00380001286976039,0.0846440047025681,0.143423780798912,0.266048312187195,0.0658828541636467,0.385382980108261
"11",0.0409380309283733,0.00296734855510294,0.071281872689724,0.111365400254726,0.313810497522354,0.265661895275116,0.193975001573563
"12",0.0670521780848503,0.00507022626698017,0.079017162322998,0.16824246942997,0.427417039871216,0.0874501839280128,0.165750741958618
"13",0.0398266650736332,0.00179775559809059,0.0359760709106922,0.227052465081215,0.37821963429451,0.0930721908807755,0.224055245518684
"14",NA,NA,NA,NA,NA,NA,NA
"15",0.0393203273415565,0.00401006499305367,0.0471509248018265,0.165591195225716,0.213483572006226,0.0952529385685921,0.435190916061401
"16",0.041064590215683,0.00434419652447104,0.0517699047923088,0.218249395489693,0.303443044424057,0.100719965994358,0.28040885925293
"17",0.0511639341711998,0.00457855919376016,0.0609740316867828,0.199737474322319,0.399632900953293,0.0748026147484779,0.209110379219055
"18",0.0348020419478416,0.0035711214877665,0.0448813773691654,0.279772013425827,0.282029777765274,0.0772878751158714,0.277655720710754
"19",0.0511500351130962,0.00240107299759984,0.0283426623791456,0.275645077228546,0.345257967710495,0.111825555562973,0.185377657413483
"20",0.0859340280294418,0.00388165726326406,0.0644090175628662,0.163260862231255,0.218657687306404,0.155901417136192,0.307955324649811
"21",NA,NA,NA,NA,NA,NA,NA
"22",NA,NA,NA,NA,NA,NA,NA
"23",NA,NA,NA,NA,NA,NA,NA
"24",0.0620697140693665,0.00233233254402876,0.0285554304718971,0.320393770933151,0.377464264631271,0.0533774718642235,0.155807107686996
"25",0.0445410870015621,0.0049070599488914,0.0724336877465248,0.156156107783318,0.386240988969803,0.0899138748645782,0.245807230472565
"26",0.0471321493387222,0.00384284439496696,0.0703338012099266,0.289741635322571,0.334417372941971,0.0741699263453484,0.180362313985825
"27",0.053742527961731,0.00351979653351009,0.0407301932573318,0.262917339801788,0.29986384510994,0.0455805137753487,0.293645828962326
"28",0.034525353461504,0.00269340397790074,0.0294428523629904,0.231697767972946,0.340563595294952,0.0536046214401722,0.307472348213196
"29",0.0256491936743259,0.00369786284863949,0.0612274147570133,0.0660464763641357,0.184611514210701,0.0519236959517002,0.606843769550323
"30",0.036589290946722,0.00254283915273845,0.0527727603912354,0.114929094910622,0.329364866018295,0.11101258546114,0.352788537740707
"31",0.0316093228757381,0.00242853979580104,0.0414879061281681,0.145093724131584,0.235926687717438,0.123872295022011,0.4195816218853
"32",0.0522735975682735,0.00649896543473005,0.0577450655400753,0.260997354984283,0.404055625200272,0.0594613887369633,0.158967956900597
"33",0.0899682715535164,0.00662104180082679,0.0763539150357246,0.179662257432938,0.294620096683502,0.0930576324462891,0.259716808795929
"34",0.058483250439167,0.0045250547118485,0.0424203686416149,0.207854688167572,0.313261806964874,0.167604058980942,0.205850824713707
"35",0.0760105028748512,0.00193033542018384,0.0151848290115595,0.211209774017334,0.287602424621582,0.0766888186335564,0.331373274326324
"36",0.0590293444693089,0.00481310207396746,0.0365395657718182,0.281070202589035,0.447655618190765,0.0580235794186592,0.112868584692478
"37",0.0420477353036404,0.00405688025057316,0.0682084336876869,0.144901603460312,0.322873771190643,0.157660439610481,0.26025116443634
"38",0.0446398556232452,0.00527721224352717,0.0875649452209473,0.112469509243965,0.311812579631805,0.0723330825567245,0.365902811288834
"39",0.0458050519227982,0.00473643466830254,0.0868753120303154,0.0997935682535172,0.358864963054657,0.0804170519113541,0.323507606983185
"40",0.0428737886250019,0.00445746025070548,0.0767656490206718,0.180060416460037,0.357952237129211,0.135675862431526,0.202214658260345
"41",0.0611645728349686,0.00876348093152046,0.0795143395662308,0.161713421344757,0.390469133853912,0.0666472762823105,0.231727749109268
"42",0.0411211736500263,0.00419801706448197,0.0693454444408417,0.111098982393742,0.364590257406235,0.0982376858592033,0.311408370733261
"43",0.0319567210972309,0.00265552150085568,0.0623515211045742,0.172338098287582,0.283100455999374,0.0298704579472542,0.417727172374725
"44",0.0339583978056908,0.00330001814290881,0.0566484406590462,0.122052602469921,0.183613076806068,0.104178324341774,0.496249169111252
"45",0.0335702076554298,0.00309692230075598,0.0690643265843391,0.103307321667671,0.251497954130173,0.0814616829156876,0.458001554012299
"46",0.0570823512971401,0.00495527079328895,0.0792046040296555,0.119568362832069,0.330255955457687,0.18713441491127,0.221799060702324
"47",0.0309221651405096,0.00186735612805933,0.0331255756318569,0.169413387775421,0.167133674025536,0.14587476849556,0.451663076877594
"48",0.0554208755493164,0.00372025440447032,0.055462434887886,0.137639716267586,0.25763726234436,0.169553741812706,0.320565640926361
"49",0.0596574880182743,0.00545298215001822,0.0917848944664001,0.142881214618683,0.347799390554428,0.121301971375942,0.231122046709061
"50",0.0493344850838184,0.0067323362454772,0.0733494833111763,0.0894578546285629,0.423989295959473,0.106523163616657,0.250613331794739
"51",0.0616776868700981,0.00513679068535566,0.046511497348547,0.17278316617012,0.310230314731598,0.0930643901228905,0.310596197843552
"52",0.0301292221993208,0.002311258809641,0.0360835567116737,0.156040638685226,0.379547238349915,0.157720774412155,0.238167390227318
"53",0.0233914460986853,0.00181461242027581,0.0262875743210316,0.11140189319849,0.162652134895325,0.08790672570467,0.586545586585999
"54",0.0420454777777195,0.00271968054585159,0.0471568293869495,0.166874215006828,0.311330676078796,0.188628226518631,0.241244897246361
"55",0.0547930523753166,0.00843083206564188,0.119188107550144,0.118886820971966,0.328029841184616,0.0956972911953926,0.274974048137665
"56",0.0465108267962933,0.00895749218761921,0.0748990252614021,0.0789492055773735,0.329664170742035,0.109906762838364,0.351112484931946
"57",0.070028580725193,0.00996796693652868,0.103393919765949,0.103183716535568,0.431204259395599,0.157306358218193,0.124915182590485
"58",0.0527283027768135,0.0031740062404424,0.0308936666697264,0.174432322382927,0.298144429922104,0.0833170190453529,0.357310265302658
"59",0.0553149506449699,0.00624031480401754,0.0509853549301624,0.129377275705338,0.344902753829956,0.0833412706851959,0.32983809709549
"60",0.0448117591440678,0.0072178989648819,0.115642882883549,0.119563452899456,0.285211265087128,0.0892981737852097,0.338254511356354
"61",0.0681288242340088,0.00642900075763464,0.0764756575226784,0.175413146615028,0.387483805418015,0.0902114585042,0.195858150720596
"62",0.137484461069107,0.015893928706646,0.0485850311815739,0.106702372431755,0.13242219388485,0.0855908691883087,0.473321199417114
"63",0.0632708147168159,0.011570724658668,0.0798665508627892,0.140180066227913,0.389018267393112,0.0560458563268185,0.260047644376755
"64",0.0634847208857536,0.00589652359485626,0.0847913548350334,0.122292533516884,0.411202311515808,0.106943100690842,0.205389410257339
"65",0.0769257470965385,0.0110736377537251,0.0916874408721924,0.14756952226162,0.374307602643967,0.063018798828125,0.235417261719704
"66",0.080722764134407,0.00610365811735392,0.0892220064997673,0.155330911278725,0.331960618495941,0.163099303841591,0.173560693860054
"67",0.039767898619175,0.00393763789907098,0.0526713505387306,0.197733283042908,0.355899184942245,0.0834578350186348,0.266532778739929
"68",0.037651352584362,0.00200724764727056,0.036769550293684,0.196176186203957,0.258194506168365,0.108893781900406,0.360307425260544
"69",0.0363220870494843,0.0057021351531148,0.0579985976219177,0.111854732036591,0.242455869913101,0.0650794804096222,0.480587124824524
"70",0.0736574828624725,0.00456435326486826,0.0461513847112656,0.128295034170151,0.308037459850311,0.204477906227112,0.234816372394562
"71",0.0400756224989891,0.00537110166624188,0.0908416658639908,0.0907687470316887,0.266126543283463,0.0676124319434166,0.439203888177872
"72",0.0456413365900517,0.00501774437725544,0.0634978711605072,0.116599708795547,0.229728206992149,0.092103473842144,0.447411626577377
"73",0.0443235114216805,0.00362171675078571,0.0391818173229694,0.151752814650536,0.280901551246643,0.157151892781258,0.323066651821136
"74",0.0434773974120617,0.0052047916688025,0.0833001732826233,0.173962831497192,0.330112755298615,0.0814313888549805,0.282510697841644
"75",0.065660648047924,0.00410955166444182,0.0490412637591362,0.377125918865204,0.341507077217102,0.0473923794925213,0.11516311019659
"76",0.0378325581550598,0.00340219051577151,0.0478722900152206,0.19709287583828,0.269740581512451,0.0597744919359684,0.384285002946854
"77",0.039029024541378,0.00254943058826029,0.0488001927733421,0.142944782972336,0.296183675527573,0.189488127827644,0.281004667282104
"78",0.0506537370383739,0.00574745889753103,0.0751006379723549,0.101532310247421,0.332942098379135,0.12722647190094,0.306797295808792
"79",0.0451958253979683,0.0091908760368824,0.094359464943409,0.0952048003673553,0.333723366260529,0.0827794447541237,0.339546233415604
"80",0.0555059537291527,0.00508487643674016,0.0648423060774803,0.113676406443119,0.272676289081573,0.17599093914032,0.312223255634308
"81",0.111319176852703,0.012405950576067,0.0695406869053841,0.0953408181667328,0.173947170376778,0.190221846103668,0.347224295139313
"82",0.0318912453949451,0.00220462144352496,0.0245330613106489,0.167911946773529,0.265754967927933,0.0684311389923096,0.439272969961166
"83",0.0607133656740189,0.00450736749917269,0.054886057972908,0.225112870335579,0.301051676273346,0.0679866597056389,0.285741984844208
"84",0.0347839295864105,0.00247371010482311,0.0465403608977795,0.173164963722229,0.379380911588669,0.0819977521896362,0.281658381223679
"85",0.05063621327281,0.00428172852844,0.0552716478705406,0.237156242132187,0.226119592785835,0.164701581001282,0.26183295249939
"86",0.0581294409930706,0.00426829513162374,0.073490209877491,0.172927558422089,0.334749281406403,0.0993198528885841,0.257115393877029
"87",0.0460324324667454,0.00444458005949855,0.0717932730913162,0.163528800010681,0.37216055393219,0.0947721898555756,0.247268229722977
"88",0.0338891111314297,0.00251856260001659,0.0567897409200668,0.114544175565243,0.334298431873322,0.167175590991974,0.290784388780594
"89",0.0474893338978291,0.0041766008362174,0.0694163739681244,0.120310083031654,0.340244084596634,0.0757966041564941,0.342566847801208
"90",0.0419116951525211,0.00536862714216113,0.0655113905668259,0.101841971278191,0.345655798912048,0.0644524395465851,0.375258058309555
"91",0.0523386336863041,0.0056293485686183,0.0766098573803902,0.118272453546524,0.30066055059433,0.0726569592952728,0.373832136392593
"92",0.029243191704154,0.0055000432766974,0.0820895209908485,0.171267852187157,0.320974767208099,0.0598248615860939,0.331099808216095
"93",0.0349446944892406,0.0028397252317518,0.0377030894160271,0.125831320881844,0.25308421254158,0.179872408509254,0.365724623203278
"94",0.044615987688303,0.0062173237092793,0.0593405179679394,0.216678872704506,0.268101632595062,0.0791672989726067,0.325878351926804
"95",0.0550025217235088,0.00612881314009428,0.0725386887788773,0.114785403013229,0.373284846544266,0.10737344622612,0.270886331796646
"96",0.0467146039009094,0.00833191256970167,0.144595965743065,0.0989068821072578,0.312873154878616,0.0707179233431816,0.317859590053558
"97",0.04746925085783,0.00384917878545821,0.0873777791857719,0.10350888222456,0.36748218536377,0.16673456132412,0.223578125238419
"98",0.0593053065240383,0.0056230342015624,0.0834051370620728,0.110886327922344,0.383267909288406,0.0769035592675209,0.280608624219894
"99",0.0478549487888813,0.00399851985275745,0.0628968253731728,0.130621507763863,0.358124703168869,0.0805053561925888,0.315998136997223
"100",0.0518802776932716,0.00597906112670898,0.10916181653738,0.103579871356487,0.317124009132385,0.129302948713303,0.282971978187561
"101",0.0493199378252029,0.0047115501947701,0.0826382115483284,0.0652745291590691,0.253322601318359,0.141292199492455,0.403440952301025
"102",0.0606249682605267,0.00739534478634596,0.0983847081661224,0.115261226892471,0.29997244477272,0.128973484039307,0.289387792348862
"103",0.045326191931963,0.00402366882190108,0.0722343176603317,0.1314597427845,0.297019690275192,0.169350072741508,0.280586272478104
"104",0.0566070452332497,0.00341351609677076,0.0682695433497429,0.106799423694611,0.192548871040344,0.111725188791752,0.46063643693924
"105",0.0401283726096153,0.00155263743363321,0.032503142952919,0.177356511354446,0.33953332901001,0.105022139847279,0.303903818130493
"106",0.0414731688797474,0.00424125045537949,0.0548549592494965,0.118299849331379,0.404756993055344,0.0886461064219475,0.287727683782578
"107",0.0360415168106556,0.00386336375959218,0.0682541728019714,0.0749835669994354,0.249598160386086,0.149975493550301,0.417283713817596
"108",0.0556441619992256,0.00278207520022988,0.0547469034790993,0.148755639791489,0.388957262039185,0.0963238179683685,0.252790063619614
"109",0.0310879684984684,0.00460589025169611,0.0666917115449905,0.102900072932243,0.326718389987946,0.13960137963295,0.328394621610641
"110",0.0339982472360134,0.00256919581443071,0.0658180639147758,0.140485405921936,0.216431170701981,0.196110799908638,0.344587177038193
"111",0.0303495675325394,0.00309301447123289,0.0522127971053123,0.206310734152794,0.252829760313034,0.138479307293892,0.316724836826324
"112",0.0481842011213303,0.00421093078330159,0.0466381683945656,0.117165848612785,0.375337839126587,0.171283930540085,0.237179070711136
"113",0.0377802364528179,0.00261890166439116,0.0420951619744301,0.143137812614441,0.296739786863327,0.130184352397919,0.347443789243698
"114",0.064113475382328,0.00483716931194067,0.0846682116389275,0.163854748010635,0.293971717357635,0.149138540029526,0.239416167140007
"115",0.0649044066667557,0.00628771306946874,0.0451120734214783,0.203312858939171,0.301129847764969,0.0644484683871269,0.314804643392563
"116",0.0502769649028778,0.00336415716446936,0.0539947934448719,0.11229744553566,0.238084033131599,0.254366517066956,0.287616103887558
"117",0.0739024728536606,0.00563948648050427,0.0956952944397926,0.147243097424507,0.322028338909149,0.0780433118343353,0.277448028326035
"118",0.0817141085863113,0.00582879688590765,0.06305231153965,0.187894701957703,0.314892560243607,0.124561600387096,0.222055912017822
"119",0.0507923252880573,0.00728022819384933,0.0930560976266861,0.124676831066608,0.362474203109741,0.0825484022498131,0.279171913862228
"120",0.0584259331226349,0.00288402871228755,0.0245879050344229,0.084110401570797,0.0853167250752449,0.183417096734047,0.561257898807526
"121",0.0310585703700781,0.00239072158001363,0.0426966995000839,0.104784995317459,0.279346734285355,0.0714259520173073,0.468296259641647
"122",0.0368595533072948,0.00290037901140749,0.0389178618788719,0.133647620677948,0.298597007989883,0.0908239185810089,0.398253709077835
"123",0.0470545515418053,0.00378193659707904,0.0605687759816647,0.154592871665955,0.30921658873558,0.0697747617959976,0.355010479688644
"124",0.0367961674928665,0.00362022942863405,0.0690348073840141,0.119698069989681,0.245631188154221,0.0791789963841438,0.446040511131287
"125",0.0595260038971901,0.0071531436406076,0.0746543556451797,0.174321755766869,0.353370904922485,0.104207098484039,0.226766839623451
"126",0.0439593866467476,0.00265338411554694,0.0403812006115913,0.170989394187927,0.302585601806641,0.151025459170341,0.288405567407608
"127",0.0272491425275803,0.00240803183987737,0.0454227142035961,0.114329114556313,0.191456466913223,0.142474159598351,0.476660341024399
"128",0.0494498163461685,0.00435779010877013,0.108688428997993,0.106819443404675,0.290911942720413,0.171563267707825,0.268209278583527
"129",0.0358215868473053,0.00281181721948087,0.0398917309939861,0.177971556782722,0.24710176885128,0.130539491772652,0.365862041711807
"130",0.0600383542478085,0.00353203015401959,0.0845100283622742,0.239142566919327,0.287968993186951,0.0620646886527538,0.262743413448334
"131",0.0582904145121574,0.00410244939848781,0.0742360129952431,0.169613510370255,0.325775802135468,0.0601487793028355,0.307832986116409
"132",0.0339396186172962,0.00363155361264944,0.0511389598250389,0.105759359896183,0.228866100311279,0.0808674916625023,0.495796918869019
"133",0.0346043854951859,0.00380405620671809,0.0627603232860565,0.240669816732407,0.253095418214798,0.0566436648368835,0.348422318696976
"134",0.0649697929620743,0.00735100964084268,0.0778137072920799,0.118623897433281,0.395970374345779,0.0763516053557396,0.258919596672058
"135",0.0458842217922211,0.00477957678958774,0.0687168687582016,0.0774482786655426,0.267353683710098,0.151401117444038,0.384416252374649
"136",0.0516482815146446,0.0038136022631079,0.0484685674309731,0.139384418725967,0.256855636835098,0.216453850269318,0.283375591039658
