"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.125886023044586,0.0548191666603088,0.070344515144825,0.229379370808601,0.240515932440758,0.179747879505157,0.0993071049451828
"2",0.0610544756054878,0.0580599121749401,0.0719563663005829,0.225733503699303,0.173642292618752,0.286433577537537,0.123119786381721
"3",0.0913362875580788,0.0299435462802649,0.038394995033741,0.25810843706131,0.0616851076483727,0.426937490701675,0.0935941562056541
"4",0.1671501994133,0.0546903945505619,0.136469811201096,0.288983196020126,0.154206410050392,0.108495481312275,0.0900044292211533
"5",0.0434531830251217,0.0095728924497962,0.0391879267990589,0.558609306812286,0.123801708221436,0.135410293936729,0.0899647250771523
"6",0.155524253845215,0.143254354596138,0.0602138005197048,0.154591172933578,0.161595702171326,0.165614724159241,0.159206032752991
"7",0.133250743150711,0.0765004903078079,0.0453746058046818,0.200588569045067,0.149965643882751,0.22998733818531,0.164332568645477
"8",0.0821499899029732,0.0473173260688782,0.0474710948765278,0.321880280971527,0.10700286179781,0.187067642807961,0.207110837101936
"9",0.0664267092943192,0.0466216392815113,0.0436146631836891,0.286833554506302,0.154192417860031,0.23363433778286,0.168676719069481
"10",0.0383414551615715,0.0405492074787617,0.045355562120676,0.240012183785439,0.148070424795151,0.235966861248016,0.251704335212708
"11",0.0526117123663425,0.0350349247455597,0.0628321692347527,0.271176099777222,0.119642056524754,0.253214120864868,0.205488950014114
"12",0.144924834370613,0.027282452210784,0.0211257990449667,0.411555171012878,0.105860747396946,0.225493416190147,0.0637575909495354
"13",0.0488793849945068,0.0353366769850254,0.0503849312663078,0.332087993621826,0.103775516152382,0.269512265920639,0.160023137927055
"14",0.0696490332484245,0.00945952534675598,0.0232143178582191,0.495262175798416,0.0897099450230598,0.187202453613281,0.125502601265907
"15",0.121782436966896,0.0400683842599392,0.0546485520899296,0.309422135353088,0.164876312017441,0.158661350607872,0.150540798902512
"16",0.132899016141891,0.0349795632064342,0.0241030622273684,0.443121343851089,0.0673318281769753,0.215262204408646,0.0823028981685638
"17",0.115135751664639,0.0216763224452734,0.0409798473119736,0.361403346061707,0.0853500589728355,0.181344494223595,0.194110199809074
"18",0.0650563016533852,0.0188801400363445,0.027638778090477,0.421964079141617,0.102569349110126,0.212986171245575,0.150905132293701
"19",0.0458011329174042,0.0133168948814273,0.0401619933545589,0.435369551181793,0.110863752663136,0.228522211313248,0.125964596867561
"20",0.0549989715218544,0.0210334435105324,0.0537813119590282,0.364792257547379,0.113526292145252,0.22988560795784,0.161982133984566
"21",0.0855698958039284,0.0244431141763926,0.0357120931148529,0.348951578140259,0.110629066824913,0.2857925593853,0.108901672065258
"22",0.0985561609268188,0.130703240633011,0.0924961566925049,0.12736976146698,0.109880678355694,0.289667695760727,0.151326328516006
"23",NA,NA,NA,NA,NA,NA,NA
"24",NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA
"26",NA,NA,NA,NA,NA,NA,NA
"27",0.145769834518433,0.0846194103360176,0.0670734047889709,0.171772599220276,0.135446012020111,0.227515712380409,0.167803078889847
"28",0.0829734355211258,0.0583750940859318,0.0400259494781494,0.158555313944817,0.116880811750889,0.366061747074127,0.177127689123154
"29",0.058057364076376,0.0579530335962772,0.0440494231879711,0.237379342317581,0.188988730311394,0.218222424387932,0.195349723100662
"30",0.0640085786581039,0.052708588540554,0.0421834774315357,0.285334229469299,0.195202186703682,0.184437975287437,0.176124930381775
"31",0.0448061488568783,0.0393542423844337,0.0546849742531776,0.32581427693367,0.127397626638412,0.254771083593369,0.153171643614769
"32",0.123868837952614,0.0743073746562004,0.0747253745794296,0.180330902338028,0.203062653541565,0.222819149494171,0.12088568508625
"33",0.0482448786497116,0.017484137788415,0.0401234775781631,0.220771744847298,0.181344702839851,0.254717171192169,0.237313851714134
"34",NA,NA,NA,NA,NA,NA,NA
"35",NA,NA,NA,NA,NA,NA,NA
"36",0.109138898551464,0.0285235252231359,0.07964938133955,0.269980758428574,0.216201201081276,0.151382520794868,0.14512374997139
"37",NA,NA,NA,NA,NA,NA,NA
"38",NA,NA,NA,NA,NA,NA,NA
"39",0.177740603685379,0.03757194429636,0.0463387332856655,0.408643364906311,0.0402753800153732,0.196820855140686,0.092609129846096
"40",0.0330952666699886,0.0381416380405426,0.113402165472507,0.273656129837036,0.146842628717422,0.180178046226501,0.214684158563614
"41",0.164460197091103,0.0158497355878353,0.0441480949521065,0.381578534841537,0.153888165950775,0.140130132436752,0.0999451652169228
"42",0.0347460582852364,0.0151055781170726,0.0424758084118366,0.482857167720795,0.107298262417316,0.193202272057533,0.124314896762371
"43",0.0770177096128464,0.0294173695147038,0.032668873667717,0.421911358833313,0.132211446762085,0.224071577191353,0.0827015712857246
"44",0.0552672781050205,0.0338941924273968,0.0481156893074512,0.23808741569519,0.123493850231171,0.392688035964966,0.108453541994095
"45",0.131335601210594,0.0627700760960579,0.120782658457756,0.294572651386261,0.150810107588768,0.167915761470795,0.0718130841851234
"46",0.0909474641084671,0.0398339852690697,0.0938890501856804,0.210959658026695,0.170331463217735,0.21370342373848,0.180334970355034
"47",0.0470249652862549,0.0149110406637192,0.0283175092190504,0.433962941169739,0.152715548872948,0.208925008773804,0.114143073558807
"48",0.0756471827626228,0.0412871912121773,0.0292946547269821,0.297241717576981,0.164656385779381,0.26269742846489,0.129175469279289
"49",0.067841574549675,0.0348414108157158,0.0382019951939583,0.25672772526741,0.12043608725071,0.33912181854248,0.142829477787018
"50",0.0401033349335194,0.0106369517743587,0.0171116534620523,0.132567316293716,0.029197646304965,0.752817630767822,0.0175653882324696
"51",0.0572208352386951,0.0696123465895653,0.219518542289734,0.196335017681122,0.217814385890961,0.089404821395874,0.150094047188759
"52",0.0553040467202663,0.0147697804495692,0.0273370482027531,0.413077026605606,0.0845305472612381,0.304346948862076,0.100634597241879
"53",0.152657806873322,0.060735709965229,0.11624763906002,0.178319916129112,0.235233277082443,0.145250111818314,0.111555479466915
"54",0.0744578912854195,0.0173717718571424,0.0252754408866167,0.430679619312286,0.193732649087906,0.173402667045593,0.0850799754261971
"55",0.0419821739196777,0.00398826226592064,0.0157104097306728,0.512379050254822,0.121639654040337,0.123813763260841,0.180486738681793
"56",0.0763117596507072,0.0272226184606552,0.0280108414590359,0.189082115888596,0.164350405335426,0.359573215246201,0.155449002981186
"57",0.086271733045578,0.0344922542572021,0.0714886337518692,0.103401944041252,0.34335133433342,0.0799394100904465,0.281054705381393
"58",NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,NA,NA,NA,NA,NA
"60",0.0500270538032055,0.0503765493631363,0.0594732202589512,0.152837559580803,0.140744715929031,0.403875589370728,0.142665311694145
"61",0.134313359856606,0.0542775429785252,0.13393959403038,0.230298295617104,0.180887714028358,0.168732970952988,0.0975505262613297
"62",0.125681504607201,0.00861563999205828,0.0230957753956318,0.532704472541809,0.13076189160347,0.0648841187357903,0.114256575703621
"63",0.0713513493537903,0.0184001214802265,0.0466084368526936,0.408252775669098,0.124362431466579,0.211009234189987,0.120015680789948
"64",0.132885754108429,0.0477166175842285,0.0469655580818653,0.224841848015785,0.122864075005054,0.358637601137161,0.0660885721445084
"65",0.0653643384575844,0.0226978044956923,0.0348525382578373,0.407578021287918,0.0504472590982914,0.208904325962067,0.210155621170998
"66",0.0467517599463463,0.0381977260112762,0.048261035233736,0.238402470946312,0.272775650024414,0.216334700584412,0.139276593923569
