"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0113554075360298,0.0108312526717782,0.0711440369486809,0.124809049069881,0.0715169534087181,0.380011558532715,0.330331742763519
"2",0.00423943065106869,0.00916250701993704,0.0609440542757511,0.196597784757614,0.110431224107742,0.352857917547226,0.2657670378685
"3",0.00583299156278372,0.00324461096897721,0.0379107259213924,0.282253682613373,0.108568668365479,0.374854415655136,0.187334910035133
"4",0.00527527090162039,0.00715396041050553,0.0427062883973122,0.239462032914162,0.110412046313286,0.308238685131073,0.286751627922058
"5",0.00408936524763703,0.00723351491615176,0.0519676953554153,0.196733221411705,0.104227848351002,0.383218824863434,0.2525295317173
"6",0.00376124051399529,0.00575220957398415,0.0440170168876648,0.231965869665146,0.0904934480786324,0.341095566749573,0.282914638519287
"7",0.00414356822147965,0.00713852699846029,0.0469744838774204,0.215595990419388,0.102932572364807,0.285094708204269,0.33812016248703
"8",0.00328440428711474,0.00749228056520224,0.0396460704505444,0.202505931258202,0.0924205332994461,0.30153101682663,0.353119701147079
"9",0.00403886241838336,0.00720163015648723,0.0621965713799,0.230884745717049,0.10707688331604,0.296325087547302,0.292276233434677
"10",0.00463520316407084,0.0103963185101748,0.041717667132616,0.236984059214592,0.0949760898947716,0.26363006234169,0.347660660743713
"11",0.0035791196860373,0.00609364314004779,0.0416972562670708,0.233838960528374,0.0936014801263809,0.334376692771912,0.286812752485275
"12",0.00359710934571922,0.00769455032423139,0.0458018220961094,0.227079212665558,0.100371792912483,0.222917422652245,0.392538100481033
"13",0.0041630226187408,0.00922987051308155,0.0557755827903748,0.168304830789566,0.10553240776062,0.389570385217667,0.267423987388611
"14",0.00406080018728971,0.006257064640522,0.0372714810073376,0.194925025105476,0.103191323578358,0.343989789485931,0.310304492712021
"15",0.00338654080405831,0.00672680092975497,0.0380552262067795,0.208826065063477,0.098843589425087,0.28831547498703,0.355846256017685
"16",0.00495027145370841,0.0113293388858438,0.0514585077762604,0.20262411236763,0.105562433600426,0.29224768280983,0.331827700138092
"17",0.00281136273406446,0.0056509175337851,0.0373320728540421,0.238898023962975,0.0685508623719215,0.228099435567856,0.418657392263412
"18",0.00302380789071321,0.00505492137745023,0.0379857793450356,0.230621039867401,0.0921157225966454,0.265376895666122,0.365821808576584
"19",0.00459587061777711,0.00784691050648689,0.0442278496921062,0.24017259478569,0.114330142736435,0.253473579883575,0.335353076457977
"20",0.00441991211846471,0.00913235917687416,0.0608387216925621,0.213312923908234,0.125267282128334,0.22462023794651,0.362408608198166
"21",0.00593674415722489,0.00895931851118803,0.054918609559536,0.25982677936554,0.102691136300564,0.241836234927177,0.325831174850464
"22",0.0043403566814959,0.0071810046210885,0.0526224263012409,0.237868905067444,0.10110979527235,0.339699059724808,0.257178485393524
"23",0.00447247363626957,0.00937040336430073,0.062242042273283,0.207562357187271,0.115292504429817,0.324738323688507,0.276321887969971
"24",0.00550240511074662,0.00755899166688323,0.0497339181602001,0.331065118312836,0.100106045603752,0.268395334482193,0.237638175487518
"25",0.00283497734926641,0.00565702747553587,0.0444824770092964,0.21313887834549,0.0891632363200188,0.264837563037872,0.379885792732239
"26",0.00452154828235507,0.00666246004402637,0.0480645969510078,0.246862038969994,0.118029393255711,0.313788384199142,0.262071520090103
"27",0.00474753184244037,0.00851952657103539,0.0471838526427746,0.194939628243446,0.125302702188492,0.264661908149719,0.354644805192947
"28",0.00355427013710141,0.00552617991343141,0.0442894287407398,0.280530333518982,0.106141932308674,0.278011918067932,0.281945943832397
"29",0.00470352731645107,0.0111192269250751,0.0612348839640617,0.188682228326797,0.105978295207024,0.361330479383469,0.26695129275322
"30",0.00460337614640594,0.0113428141921759,0.0701474994421005,0.196209669113159,0.116455435752869,0.253512501716614,0.347728729248047
"31",0.0042676841840148,0.00873624905943871,0.0471660532057285,0.215114116668701,0.102805390954018,0.338601499795914,0.283309042453766
"32",0.00537768192589283,0.0093332938849926,0.0500300191342831,0.312456011772156,0.119637750089169,0.235142230987549,0.268023014068604
"33",0.00431211525574327,0.00669922446832061,0.0390064753592014,0.235815525054932,0.0904559269547462,0.327699810266495,0.296010881662369
"34",0.00402383552864194,0.0102313198149204,0.0543578490614891,0.220561817288399,0.101385071873665,0.266294568777084,0.34314551949501
"35",0.00487425876781344,0.0126072028651834,0.0608144290745258,0.169557958841324,0.10397282987833,0.296779721975327,0.351393580436707
"36",0.00297707365825772,0.00641139224171638,0.0384621918201447,0.22066356241703,0.0871917307376862,0.27805569767952,0.366238385438919
"37",0.00429562060162425,0.00952914170920849,0.0472973883152008,0.189058437943459,0.10586704313755,0.295518219470978,0.348434090614319
"38",0.00284724752418697,0.00532664870843291,0.0463643632829189,0.23219883441925,0.0804431587457657,0.20393180847168,0.428887993097305
"39",0.00450440449640155,0.00923873670399189,0.0516650527715683,0.218314781785011,0.102914541959763,0.236298725008965,0.377063781023026
"40",0.00296763889491558,0.0061082886531949,0.0502373874187469,0.235681772232056,0.0894530043005943,0.22026863694191,0.395283341407776
"41",0.00526450714096427,0.00645061489194632,0.0470295585691929,0.250534206628799,0.117526769638062,0.208208665251732,0.364985704421997
"42",0.00410735979676247,0.00872568413615227,0.0542013570666313,0.257094532251358,0.121066577732563,0.230523556470871,0.324280917644501
"43",0.00379203725606203,0.00532768527045846,0.0507930554449558,0.282835513353348,0.080972857773304,0.285770773887634,0.290508061647415
"44",0.00414216797798872,0.00564625067636371,0.0420928560197353,0.285302370786667,0.0889531672000885,0.237626865506172,0.336236327886581
"45",0.00495172385126352,0.0099562956020236,0.0575130619108677,0.233613759279251,0.102484323084354,0.286430537700653,0.305050313472748
"46",0.00571846263483167,0.00923934299498796,0.0603971928358078,0.177608326077461,0.105002894997597,0.352892428636551,0.289141416549683
"47",0.00361175858415663,0.00446138111874461,0.0558560192584991,0.20855525135994,0.0804988220334053,0.269006609916687,0.378010153770447
"48",0.00512959249317646,0.00627113739028573,0.043074332177639,0.228960856795311,0.083212323486805,0.326581746339798,0.306769996881485
"49",0.00671339686959982,0.010767069645226,0.0570118688046932,0.244601607322693,0.0986065566539764,0.325070232152939,0.257229208946228
"50",0.00481736613437533,0.00875591207295656,0.0555137135088444,0.193831384181976,0.0783403590321541,0.345829278230667,0.312911987304688
"51",0.00619517080485821,0.00697544170543551,0.0513716489076614,0.247539356350899,0.0805653035640717,0.244842156767845,0.3625108897686
"52",0.00442890916019678,0.00623540766537189,0.0453167483210564,0.210570201277733,0.0791370645165443,0.278446137905121,0.375865548849106
"53",0.00768081424757838,0.00825294200330973,0.0578268878161907,0.229085683822632,0.0747416913509369,0.305542409420013,0.316869586706161
"54",0.00476782117038965,0.00790431909263134,0.0515300519764423,0.214088201522827,0.0801629647612572,0.275967985391617,0.365578651428223
"55",0.0052429954521358,0.0115159330889583,0.0476875342428684,0.189498513936996,0.0729927197098732,0.346660196781158,0.326402097940445
"56",0.00697075668722391,0.0156600214540958,0.0629196166992188,0.174604296684265,0.0896007865667343,0.37087669968605,0.279367804527283
"57",0.00522470660507679,0.0121535304933786,0.0520862974226475,0.183089017868042,0.0807918682694435,0.395608454942703,0.271046191453934
"58",0.006628243252635,0.0156867839396,0.0616145916283131,0.179326564073563,0.0944730490446091,0.25774359703064,0.384527176618576
"59",0.00333354854956269,0.00690531637519598,0.0349254459142685,0.226239740848541,0.0746281519532204,0.255062401294708,0.398905426263809
"60",0.00706928269937634,0.00913460925221443,0.0802788063883781,0.163965672254562,0.0900583416223526,0.315583437681198,0.333909869194031
"61",0.00408886466175318,0.00441419100388885,0.0592738352715969,0.199699804186821,0.0802080482244492,0.282164931297302,0.370150357484818
"62",0.00531281810253859,0.00694305915385485,0.0520432069897652,0.230973035097122,0.0803666114807129,0.184874504804611,0.43948683142662
"63",0.00353655568324029,0.00451717618852854,0.0578736439347267,0.173974558711052,0.0814042612910271,0.318760126829147,0.35993367433548
"64",0.0756309702992439,0.024236498400569,0.16418868303299,0.156872659921646,0.15076544880867,0.169147446751595,0.259158283472061
"65",0.00575996190309525,0.0107948230579495,0.0420665219426155,0.207369729876518,0.0811538845300674,0.206348612904549,0.446506470441818
"66",0.00391817605122924,0.00363225978799164,0.0357648730278015,0.271433383226395,0.0674981325864792,0.18367363512516,0.434079557657242
"67",0.00525479204952717,0.00816918630152941,0.0542554073035717,0.216872483491898,0.0684987232089043,0.300585746765137,0.346363633871078
"68",0.006031877361238,0.00944057013839483,0.0460839904844761,0.13233645260334,0.0815175324678421,0.273800134658813,0.450789421796799
"69",0.00297765131108463,0.00552355870604515,0.0576598681509495,0.210704371333122,0.0578305907547474,0.211023300886154,0.454280614852905
"70",0.00457837199792266,0.00573227787390351,0.0591093860566616,0.186206519603729,0.0668264552950859,0.249626621603966,0.427920430898666
"71",0.00725957099348307,0.0102496519684792,0.0493295527994633,0.234652355313301,0.0890570282936096,0.266470164060593,0.342981666326523
"72",0.00639543682336807,0.0141581324860454,0.0743259340524673,0.166638568043709,0.10719195753336,0.281276762485504,0.350013196468353
"73",0.00548082776367664,0.0113580012694001,0.0677257105708122,0.162217199802399,0.106467053294182,0.384605228900909,0.262145966291428
"74",0.00557340262457728,0.00717456778511405,0.0378902070224285,0.267308473587036,0.112533926963806,0.296756714582443,0.272762686014175
"75",0.00964771304279566,0.00801278743892908,0.060609944164753,0.252107828855515,0.0921846255660057,0.368937253952026,0.208499863743782
"76",0.00434570480138063,0.0110785784199834,0.0480237565934658,0.211160093545914,0.0760597661137581,0.207974001765251,0.441358029842377
"77",0.00445833476260304,0.00804709736257792,0.0403523072600365,0.234311908483505,0.107805415987968,0.250240951776505,0.354783982038498
"78",0.00444101914763451,0.00486158579587936,0.0340919531881809,0.34780490398407,0.0987929403781891,0.266988843679428,0.243018686771393
"79",0.00467488309368491,0.00832758843898773,0.0607544593513012,0.188752546906471,0.103698678314686,0.338815271854401,0.294976502656937
