"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0067450893111527,0.00143819826189429,0.0210600085556507,0.0386458411812782,0.0998829901218414,0.0446850098669529,0.787542939186096
"2",0.00606845505535603,0.00171080499421805,0.0191577803343534,0.0197922848165035,0.090903602540493,0.0363123193383217,0.826054811477661
"3",0.00608969479799271,0.00161540682893246,0.02245232462883,0.0574443563818932,0.144395262002945,0.0601151138544083,0.707887828350067
"4",0.00789423100650311,0.00234762369655073,0.0158028993755579,0.0348081327974796,0.10302995890379,0.0765358731150627,0.75958126783371
"5",0.00487888138741255,0.0017051484901458,0.0296977199614048,0.0444213859736919,0.105340987443924,0.0478224605321884,0.766133427619934
"6",0.00622811634093523,0.00112723431084305,0.0155835635960102,0.033607479184866,0.0883477181196213,0.0309495013207197,0.82415634393692
"7",0.00625547999516129,0.00142214342486113,0.0200354494154453,0.0382483378052711,0.104445792734623,0.0475011505186558,0.782091677188873
"8",0.0045343735255301,0.00159671064466238,0.0200090371072292,0.0419216454029083,0.117113575339317,0.0418440774083138,0.772980570793152
"9",0.00464510591700673,0.0013223837595433,0.013442418538034,0.037983562797308,0.0986374989151955,0.0426172092556953,0.801351845264435
"10",0.0108688371255994,0.00208974210545421,0.0207883454859257,0.0392167083919048,0.112725287675858,0.0458035245537758,0.768507540225983
"11",0.00688327336683869,0.00130209338385612,0.0203373432159424,0.0311630107462406,0.0820788592100143,0.0491521395742893,0.80908328294754
"12",0.0104474425315857,0.00127145717851818,0.024933947250247,0.0791046172380447,0.126306384801865,0.0641169771552086,0.693819165229797
"13",0.00857899710536003,0.00206320895813406,0.0213684346526861,0.0418728850781918,0.0984417051076889,0.054754912853241,0.772919893264771
"14",0.00752702308818698,0.00142815930303186,0.0177379753440619,0.0250967051833868,0.0950534865260124,0.0424017161130905,0.810754954814911
"15",0.00474811345338821,0.0017692253459245,0.0228093154728413,0.029394743964076,0.120914131402969,0.0389210656285286,0.781443417072296
"16",0.00549057638272643,0.00130549748428166,0.0165876187384129,0.0322989411652088,0.125730007886887,0.0466182082891464,0.771969199180603
"17",0.00892216805368662,0.00192163919564337,0.0208218824118376,0.0205172579735518,0.0840927585959435,0.0366118401288986,0.8271124958992
"18",0.0041330698877573,0.00134630780667067,0.0237615946680307,0.0323301628232002,0.122880376875401,0.0680356919765472,0.747512817382812
"19",0.00481042684987187,0.00215080194175243,0.0249886140227318,0.0167496092617512,0.072718970477581,0.0487536527216434,0.829827964305878
"20",0.00528267957270145,0.00122577603906393,0.0168654434382915,0.0632753744721413,0.131017491221428,0.06255704164505,0.719776213169098
"21",0.00817729625850916,0.00231430795975029,0.0148163251578808,0.0286425687372684,0.0878756642341614,0.0517040938138962,0.806469738483429
"22",0.00506869005039334,0.00187134009320289,0.0209501925855875,0.0253859274089336,0.0977016091346741,0.0639045089483261,0.785117745399475
"23",0.00476857786998153,0.00220498372800648,0.0274012591689825,0.0240103751420975,0.0988281071186066,0.0662391558289528,0.776547491550446
"24",0.0046824598684907,0.00109330913983285,0.0155773442238569,0.0468840524554253,0.116693899035454,0.0466879978775978,0.768380880355835
"25",0.00970294419676065,0.00182916212361306,0.0215668305754662,0.0352813825011253,0.134283974766731,0.0431864485144615,0.754149258136749
"26",0.00429415889084339,0.00151074188761413,0.0221564918756485,0.0250029433518648,0.0896640792489052,0.0535937920212746,0.803777754306793
"27",0.00465785060077906,0.00182204449083656,0.0257487297058105,0.0323560759425163,0.0996205806732178,0.0598419010639191,0.775952816009521
"28",0.0050674881786108,0.00132983096409589,0.0184243991971016,0.0514031648635864,0.100910641252995,0.081120952963829,0.741743564605713
"29",0.0141466241329908,0.00290515646338463,0.00851920899003744,0.0296877548098564,0.0213427450507879,0.0507714822888374,0.872627019882202
"30",0.00512215495109558,0.00172145990654826,0.023056348785758,0.0315668731927872,0.116278581321239,0.0556483455002308,0.766606271266937
"31",0.00414510257542133,0.00136440386995673,0.016397200524807,0.0297135338187218,0.122950047254562,0.044986791908741,0.780442953109741
"32",0.00822223722934723,0.0016573101747781,0.0213695745915174,0.0243195053189993,0.0850448235869408,0.0353171788156033,0.824069321155548
"33",0.00641283439472318,0.00155357620678842,0.0202728249132633,0.0268074348568916,0.100274197757244,0.0444664545357227,0.800212681293488
"34",0.0053989072330296,0.00158052239567041,0.0169672146439552,0.0285848788917065,0.107061766088009,0.0362042114138603,0.804202497005463
"35",0.00808063521981239,0.0015356324147433,0.0158911291509867,0.0232675354927778,0.0948727577924728,0.0462355241179466,0.810116827487946
"36",0.00798999704420567,0.00188966724090278,0.0174834430217743,0.0278192944824696,0.098180890083313,0.0430036261677742,0.803633034229279
"37",0.0058014034293592,0.00162125623319298,0.0219007413834333,0.027274115011096,0.0823532342910767,0.0437413938343525,0.817307889461517
"38",0.00652254000306129,0.00152575573883951,0.0241350010037422,0.0354792326688766,0.0831791236996651,0.0667020753026009,0.782456338405609
"39",0.007188203278929,0.00145652214996517,0.0187059044837952,0.0420968756079674,0.079953208565712,0.0549384132027626,0.795660853385925
"40",0.00572589924558997,0.00142719596624374,0.0153365461155772,0.0233784839510918,0.0964206606149673,0.0534984730184078,0.804212749004364
"41",0.00431033689528704,0.00112923921551555,0.0143863689154387,0.022511824965477,0.0707739740610123,0.0312296636402607,0.85565859079361
"42",0.00392952281981707,0.00145811552647501,0.0170327089726925,0.0278656724840403,0.102628141641617,0.0667440965771675,0.780341744422913
"43",0.00637248205021024,0.00184463080950081,0.0202795751392841,0.021107180044055,0.0971706509590149,0.0555385649204254,0.79768693447113
"44",0.00480701867491007,0.00163273187354207,0.0157721936702728,0.0180876702070236,0.0686008557677269,0.0363031625747681,0.854796350002289
"45",0.00516497204080224,0.00145747535862029,0.0199333094060421,0.0527728237211704,0.0876177027821541,0.0278986860066652,0.805155098438263
"46",0.00564847746863961,0.000959984317887574,0.0150213222950697,0.0557679906487465,0.103407502174377,0.0444996170699596,0.774695098400116
"47",0.00456036999821663,0.00129153311718255,0.0176424700766802,0.0205713268369436,0.0772064030170441,0.0385760217905045,0.840151846408844
"48",0.00757798692211509,0.00135722861159593,0.0187198873609304,0.034464456140995,0.0870049819350243,0.0456624254584312,0.805213034152985
"49",0.00530964927747846,0.00105017074383795,0.0184003114700317,0.0354677960276604,0.110239423811436,0.0511889979243279,0.778343617916107
"50",0.00632221670821309,0.000962906982749701,0.014551468193531,0.0497344434261322,0.087930329144001,0.0410613901913166,0.799437165260315
"51",0.00555560132488608,0.0013505854876712,0.0155635755509138,0.0235082991421223,0.086831159889698,0.0254493858665228,0.841741383075714
"52",0.00891861785203218,0.00152520509436727,0.0190844461321831,0.0406090579926968,0.109511315822601,0.0529372319579124,0.767414093017578
"53",0.0065864697098732,0.00194997829385102,0.0211145672947168,0.0258169695734978,0.101192019879818,0.0521241687238216,0.791215837001801
"54",0.00483342073857784,0.00144983117934316,0.0201774705201387,0.0298604369163513,0.086857944726944,0.0435768961906433,0.813244044780731
"55",0.00441558193415403,0.00123095232993364,0.018297890201211,0.0217322651296854,0.0574385784566402,0.0378498397767544,0.859034895896912
"56",0.00481876917183399,0.00143787171691656,0.0184965208172798,0.0225716046988964,0.0940522998571396,0.0404214635491371,0.81820148229599
"57",0.00930232368409634,0.00188236299436539,0.0161024928092957,0.0202650409191847,0.102149531245232,0.0426276810467243,0.807670593261719
"58",0.00745070958510041,0.00199463497847319,0.0191737394779921,0.0255830213427544,0.0982161313295364,0.0471273139119148,0.800454437732697
"59",0.010511253029108,0.00246427161619067,0.0103860991075635,0.0337434448301792,0.0267352499067783,0.0540659502148628,0.862093687057495
"60",0.00596478348597884,0.00157994346227497,0.0244214180856943,0.0332872346043587,0.1263337880373,0.0637442991137505,0.744668483734131
"61",0.00464107468724251,0.00127127720043063,0.0174451824277639,0.0240673031657934,0.116249270737171,0.0445957817137241,0.791730046272278
"62",0.00710534397512674,0.00157255970407277,0.013762473128736,0.0244859699159861,0.0862853601574898,0.0448609255254269,0.8219273686409
"63",0.00591813866049051,0.001575255417265,0.0136529253795743,0.0184655711054802,0.0938462316989899,0.0294402707368135,0.837101519107819
"64",0.0102190123870969,0.00182513997424394,0.0169195048511028,0.0294523350894451,0.0896200835704803,0.0518332161009312,0.800130724906921
"65",0.0101450635120273,0.00163331115618348,0.0167582202702761,0.05434874817729,0.113496348261833,0.0523331165313721,0.751285195350647
"66",0.00378688937053084,0.0012074641417712,0.0144220814108849,0.0292523950338364,0.0863549113273621,0.0466225817799568,0.818353652954102
"67",0.00552815012633801,0.00212839129380882,0.0264679659157991,0.0389893762767315,0.132990404963493,0.0883588418364525,0.705536901950836
"68",0.00453436374664307,0.00130614591762424,0.0163823738694191,0.023318225517869,0.0820865631103516,0.0383774824440479,0.83399486541748
