"","excitement","happiness","pride","anger","fear","sadness","neutral"
"46",NA,NA,NA,NA,NA,NA,NA
"47",0.0418488569557667,0.0770533531904221,0.294330775737762,0.234049454331398,0.108042649924755,0.082299143075943,0.162375703454018
"48",NA,NA,NA,NA,NA,NA,NA
"49",0.0402738936245441,0.107548534870148,0.300988256931305,0.198472633957863,0.0926011204719543,0.0495010875165462,0.210614398121834
"50",0.0585028193891048,0.103733688592911,0.220115825533867,0.251715540885925,0.099078007042408,0.0648259222507477,0.202028170228004
"51",NA,NA,NA,NA,NA,NA,NA
"52",0.0623004548251629,0.119451746344566,0.210428327322006,0.208359926939011,0.0974739566445351,0.0619387216866016,0.240046873688698
"53",NA,NA,NA,NA,NA,NA,NA
"54",NA,NA,NA,NA,NA,NA,NA
"55",0.04725531488657,0.0906412601470947,0.223895981907845,0.190084755420685,0.159630194306374,0.0592189021408558,0.229273721575737
"56",0.0464801080524921,0.0720403492450714,0.347267270088196,0.186027035117149,0.101663932204247,0.0631847977638245,0.183336570858955
"57",NA,NA,NA,NA,NA,NA,NA
"58",NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,NA,NA,NA,NA,NA
"60",NA,NA,NA,NA,NA,NA,NA
"61",NA,NA,NA,NA,NA,NA,NA
"62",0.0411338843405247,0.137413889169693,0.193685621023178,0.2074905782938,0.113617189228535,0.0772329047322273,0.229425936937332
"63",0.0372092984616756,0.053001306951046,0.194728270173073,0.240364700555801,0.117523737251759,0.135951057076454,0.221221581101418
"64",NA,NA,NA,NA,NA,NA,NA
"65",0.16432997584343,0.111396923661232,0.200507387518883,0.279878288507462,0.0816378891468048,0.0489741116762161,0.113275542855263
"66",0.0648003146052361,0.13269154727459,0.321476489305496,0.165914580225945,0.087456189095974,0.0688305348157883,0.158830359578133
"67",NA,NA,NA,NA,NA,NA,NA
"68",0.041628684848547,0.0793990269303322,0.278046846389771,0.174662947654724,0.0859399363398552,0.0881805494427681,0.252141952514648
"69",0.0936354622244835,0.0812853649258614,0.0787454098463058,0.261507004499435,0.161350890994072,0.0617602542042732,0.261715590953827
"70",NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA
"73",NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,NA,NA,NA,NA,NA
"75",NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA
"78",0.0426749996840954,0.0904595404863358,0.336663842201233,0.208129465579987,0.111271798610687,0.0495341867208481,0.161266177892685
"79",0.0443047061562538,0.115491382777691,0.345695734024048,0.169138371944427,0.0939852148294449,0.044012188911438,0.187372356653214
"80",NA,NA,NA,NA,NA,NA,NA
"81",NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA
"83",NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,NA,NA,NA,NA,NA
"85",0.0591012462973595,0.14892666041851,0.220493048429489,0.155856341123581,0.110791385173798,0.0592595003545284,0.245571807026863
"86",0.0653053447604179,0.132993906736374,0.274219900369644,0.1734249740839,0.0771585255861282,0.0768396779894829,0.200057655572891
"87",NA,NA,NA,NA,NA,NA,NA
"88",0.0587563030421734,0.115459986031055,0.253399968147278,0.220253467559814,0.111448414623737,0.054130595177412,0.186551287770271
"89",NA,NA,NA,NA,NA,NA,NA
"90",0.0853351727128029,0.136376664042473,0.203636735677719,0.141414672136307,0.106499120593071,0.0966861620545387,0.230051472783089
"91",NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA
"93",0.0531400255858898,0.0796098336577415,0.248854905366898,0.22267547249794,0.102769412100315,0.145325884222984,0.14762456715107
"94",0.0541951097548008,0.108296856284142,0.182332545518875,0.27756667137146,0.0782890319824219,0.0595077201724052,0.23981200158596
"95",NA,NA,NA,NA,NA,NA,NA
"96",0.0491274036467075,0.0718906819820404,0.289359927177429,0.244765251874924,0.109289512038231,0.0840214714407921,0.151545748114586
"97",NA,NA,NA,NA,NA,NA,NA
"98",0.151262551546097,0.144861698150635,0.216774880886078,0.243784666061401,0.0834091827273369,0.0856192409992218,0.0742877498269081
"99",0.155325159430504,0.0510951243340969,0.21926137804985,0.0542399510741234,0.375341176986694,0.101554535329342,0.043182697147131
"100",0.177412956953049,0.0649222880601883,0.11613342165947,0.241394147276878,0.164457708597183,0.0484915487468243,0.187187880277634
"101",0.197781771421432,0.0738612562417984,0.208923473954201,0.0510693825781345,0.335955262184143,0.0718507468700409,0.0605580806732178
"102",0.0434535965323448,0.0862944275140762,0.294264256954193,0.226948276162148,0.0978483930230141,0.0861470773816109,0.165043994784355
"103",0.123777024447918,0.155066505074501,0.151994168758392,0.14448356628418,0.119141951203346,0.0632028430700302,0.242333933711052
"104",0.233259081840515,0.0620270483195782,0.180732667446136,0.0331813134253025,0.375652521848679,0.0793448463082314,0.0358024276793003
"105",0.0561276488006115,0.11190177500248,0.249065041542053,0.252776473760605,0.105268254876137,0.0562782622873783,0.168582424521446
"106",NA,NA,NA,NA,NA,NA,NA
"107",0.0404551886022091,0.0732406377792358,0.299378156661987,0.242373540997505,0.0756240859627724,0.0615825280547142,0.207345888018608
"108",NA,NA,NA,NA,NA,NA,NA
"109",0.072345644235611,0.164369776844978,0.273398548364639,0.150737553834915,0.0777257680892944,0.0788566172122955,0.18256613612175
"110",NA,NA,NA,NA,NA,NA,NA
"111",0.2246173620224,0.0618123859167099,0.214393123984337,0.0345879979431629,0.321538478136063,0.111190691590309,0.0318598859012127
"112",0.0557070262730122,0.0831139609217644,0.29217192530632,0.171241521835327,0.116222620010376,0.116985909640789,0.16455702483654
"113",0.0485042706131935,0.148116633296013,0.294745534658432,0.157550007104874,0.159048169851303,0.0534422881901264,0.138593107461929
"114",0.0691149532794952,0.112906560301781,0.301656663417816,0.180617660284042,0.11036578565836,0.0678618401288986,0.157476544380188
"115",0.0700600519776344,0.0538420490920544,0.104736194014549,0.298638373613358,0.150023102760315,0.0578915886580944,0.264808654785156
"116",0.0439274460077286,0.103281937539577,0.323487788438797,0.181578263640404,0.109024241566658,0.0513123273849487,0.187387928366661
"117",0.0510941855609417,0.109028890728951,0.228904843330383,0.242539331316948,0.0911759659647942,0.0681102126836777,0.209146589040756
"118",0.0726896673440933,0.115030236542225,0.221892014145851,0.238212078809738,0.0926436707377434,0.0789607986807823,0.180571466684341
"119",0.0389191806316376,0.0674648433923721,0.321791082620621,0.215894907712936,0.0974695384502411,0.0665365681052208,0.191923856735229
"120",0.0389508865773678,0.0665530487895012,0.228039994835854,0.227101996541023,0.115464583039284,0.121450714766979,0.202438801527023
"121",0.028365159407258,0.0503175593912601,0.181264460086823,0.365980625152588,0.0764448046684265,0.044315405189991,0.253312081098557
"122",0.0483602173626423,0.0785981044173241,0.400130569934845,0.212056294083595,0.0806334614753723,0.0523090176284313,0.12791234254837
"123",0.215520456433296,0.0763619765639305,0.193464159965515,0.0494749136269093,0.323003023862839,0.0892314165830612,0.0529441572725773
"124",0.0487712882459164,0.0621154941618443,0.264758199453354,0.157012522220612,0.112260594964027,0.0960045456886292,0.259077340364456
"125",0.217362701892853,0.0767252892255783,0.177977696061134,0.0568886660039425,0.340144634246826,0.101094417273998,0.0298065487295389
"126",0.226001366972923,0.0828582048416138,0.164290502667427,0.0507015287876129,0.334236532449722,0.109683267772198,0.0322286523878574
"127",0.23598125576973,0.0761999189853668,0.143796995282173,0.0585804991424084,0.374593704938889,0.0651980042457581,0.0456496104598045
"128",0.0823370516300201,0.0298266485333443,0.0968134254217148,0.260813057422638,0.176775455474854,0.0889411941170692,0.264493137598038
"129",0.0626435950398445,0.0925199687480927,0.30437558889389,0.187306955456734,0.0964364930987358,0.0792004019021988,0.177517011761665
"130",0.0633051991462708,0.0482945367693901,0.114002496004105,0.236975699663162,0.13103249669075,0.0826581940054893,0.323731333017349
"131",0.234882265329361,0.078710675239563,0.185401827096939,0.042615219950676,0.334206432104111,0.093610942363739,0.0305727664381266
"132",0.102035403251648,0.137264370918274,0.146135836839676,0.151890560984612,0.104030415415764,0.0735828280448914,0.285060584545135
"133",0.223216861486435,0.0733932107686996,0.189786717295647,0.043850339949131,0.352111756801605,0.08486507833004,0.0327759310603142
"134",0.0865602269768715,0.0856028646230698,0.146556332707405,0.265945225954056,0.153250277042389,0.0455302447080612,0.216554895043373
"135",0.134190142154694,0.0818407833576202,0.0636454671621323,0.294764399528503,0.166061818599701,0.0579769387841225,0.201520502567291
"136",0.0761699825525284,0.151865124702454,0.343194246292114,0.113071389496326,0.0971567928791046,0.101694457232952,0.116847947239876
"137",0.0492762811481953,0.090702123939991,0.250538349151611,0.227412685751915,0.0813861563801765,0.0874029099941254,0.213281467556953
"138",NA,NA,NA,NA,NA,NA,NA
"139",0.219715058803558,0.0761503502726555,0.178602889180183,0.05650245398283,0.346392899751663,0.0898957774043083,0.0327406153082848
"140",0.272157400846481,0.0839290469884872,0.161907762289047,0.0408342219889164,0.304579257965088,0.11592873185873,0.0206635631620884
"141",0.264885991811752,0.078027181327343,0.189118549227715,0.0480545572936535,0.282962620258331,0.102467805147171,0.0344832465052605
"142",0.066414013504982,0.0644699484109879,0.231069162487984,0.273481816053391,0.117722943425179,0.115233898162842,0.13160827755928
"143",0.219729736447334,0.0839792788028717,0.223673656582832,0.0345020554959774,0.317065089941025,0.0943083092570305,0.0267418455332518
"144",0.214766830205917,0.0744431689381599,0.208660811185837,0.0461754091084003,0.342950373888016,0.0857411101460457,0.0272623337805271
"145",0.0469645224511623,0.100720472633839,0.277878105640411,0.19951006770134,0.0832435563206673,0.0531495064496994,0.238533735275269
"146",0.20420429110527,0.0825111865997314,0.216138184070587,0.0395379103720188,0.29986760020256,0.116631388664246,0.0411094687879086
"147",NA,NA,NA,NA,NA,NA,NA
"148",0.273556530475616,0.0796026512980461,0.197242945432663,0.0301546920090914,0.303319126367569,0.0911575481295586,0.0249663796275854
"149",0.243827298283577,0.0886988416314125,0.194993942975998,0.0420171283185482,0.316241502761841,0.0848492532968521,0.0293720979243517
"150",0.0483140759170055,0.0841313973069191,0.26574718952179,0.227612778544426,0.128614589571953,0.0857590064406395,0.159820914268494
"151",NA,NA,NA,NA,NA,NA,NA
"152",NA,NA,NA,NA,NA,NA,NA
"153",0.0626981630921364,0.113786645233631,0.384567588567734,0.12603035569191,0.0954442173242569,0.0487254597246647,0.168747648596764
"154",0.203669548034668,0.0781813263893127,0.127548724412918,0.0507361516356468,0.439453661441803,0.0630796849727631,0.0373308025300503
"155",0.066531665623188,0.121647886931896,0.289443910121918,0.157116293907166,0.104557067155838,0.0911762937903404,0.169526845216751
"156",0.268931478261948,0.0895944684743881,0.187730103731155,0.0423183627426624,0.287249654531479,0.0963954925537109,0.0277804397046566
"157",0.28379699587822,0.0826304405927658,0.16771973669529,0.0383627191185951,0.304531276226044,0.0956568270921707,0.0273021068423986
"158",0.0905114263296127,0.0655165389180183,0.102933667600155,0.207113578915596,0.170322462916374,0.0377768613398075,0.325825452804565
"159",0.0398414768278599,0.0692998021841049,0.214083462953568,0.276694476604462,0.106187000870705,0.121618449687958,0.172275379300117
"160",0.101068578660488,0.173716261982918,0.172105520963669,0.144893944263458,0.112445816397667,0.11562180519104,0.180148094892502
"161",0.0612569004297256,0.128903806209564,0.307854145765305,0.17177726328373,0.0826657116413116,0.0848400443792343,0.162702158093452
"162",0.0798595249652863,0.0824997425079346,0.211787685751915,0.200916230678558,0.11221943795681,0.07999337464571,0.232723966240883
"163",0.250675857067108,0.085918240249157,0.203297212719917,0.0302911791950464,0.242385715246201,0.159373313188553,0.0280584506690502
"164",0.261260598897934,0.0884406119585037,0.186792895197868,0.0398939587175846,0.287003219127655,0.10827624052763,0.0283323600888252
"165",0.243368536233902,0.0772936567664146,0.155452251434326,0.0472259595990181,0.352673560380936,0.0830103904008865,0.0409756451845169
"166",0.0424007102847099,0.067691944539547,0.119705833494663,0.337855994701385,0.153130918741226,0.0879831686615944,0.19123138487339
"167",NA,NA,NA,NA,NA,NA,NA
"168",NA,NA,NA,NA,NA,NA,NA
"169",0.160208120942116,0.13601353764534,0.140990808606148,0.150637716054916,0.10455746948719,0.067098394036293,0.240493983030319
"170",NA,NA,NA,NA,NA,NA,NA
"171",0.0485418923199177,0.108014166355133,0.28932511806488,0.14008392393589,0.120064914226532,0.0826699361205101,0.211300030350685
"172",NA,NA,NA,NA,NA,NA,NA
"173",NA,NA,NA,NA,NA,NA,NA
"174",NA,NA,NA,NA,NA,NA,NA
"175",NA,NA,NA,NA,NA,NA,NA
"176",0.0532054975628853,0.112021997570992,0.23578667640686,0.147951707243919,0.121183350682259,0.0780972242355347,0.25175353884697
"177",NA,NA,NA,NA,NA,NA,NA
"178",0.0563803166151047,0.0795042887330055,0.142200708389282,0.192733615636826,0.106647528707981,0.118716634809971,0.303816914558411
"179",NA,NA,NA,NA,NA,NA,NA
"180",0.0518797039985657,0.0789273008704185,0.30407789349556,0.183027327060699,0.119209744036198,0.0775109156966209,0.18536713719368
"181",0.0480166338384151,0.1209751740098,0.313641518354416,0.189966335892677,0.0938396528363228,0.0678850039839745,0.165675774216652
"182",0.0371264107525349,0.0702525302767754,0.302094906568527,0.235489502549171,0.0915100798010826,0.0397126339375973,0.22381380200386
"183",0.0402639731764793,0.0841049626469612,0.272470980882645,0.192789360880852,0.128887712955475,0.0707404538989067,0.210742503404617
"184",0.0532673709094524,0.0876742675900459,0.3315090239048,0.157450035214424,0.124414563179016,0.103765457868576,0.141919329762459
"185",NA,NA,NA,NA,NA,NA,NA
"186",0.176443964242935,0.199161157011986,0.118695445358753,0.0875624418258667,0.120731689035892,0.0523108616471291,0.245094373822212
"187",0.0415570586919785,0.0580502636730671,0.196274787187576,0.285454511642456,0.0614227391779423,0.0887263640761375,0.268514394760132
"188",NA,NA,NA,NA,NA,NA,NA
"189",NA,NA,NA,NA,NA,NA,NA
"190",0.0640396103262901,0.0477492213249207,0.223444759845734,0.222734153270721,0.130300626158714,0.129798322916031,0.181933239102364
"191",NA,NA,NA,NA,NA,NA,NA
"192",0.0444051474332809,0.0592672787606716,0.191309452056885,0.198483139276505,0.149357855319977,0.105638422071934,0.251538693904877
"193",NA,NA,NA,NA,NA,NA,NA
"194",0.19201448559761,0.0481512099504471,0.209926694631577,0.0594880729913712,0.361097246408463,0.0872323289513588,0.0420899726450443
"195",0.0630553141236305,0.0694792196154594,0.228472828865051,0.320996075868607,0.0933710038661957,0.0545199885964394,0.170105546712875
"196",0.0459196791052818,0.0653423741459846,0.247664362192154,0.231979832053185,0.124627321958542,0.0599824674427509,0.224483907222748
"197",0.113836757838726,0.133482187986374,0.309638172388077,0.145771160721779,0.11853551864624,0.0659817457199097,0.112754568457603
"198",0.0547098852694035,0.104437001049519,0.266354739665985,0.180313691496849,0.119956836104393,0.0471681728959084,0.227059587836266
"199",NA,NA,NA,NA,NA,NA,NA
"200",NA,NA,NA,NA,NA,NA,NA
"201",0.036636371165514,0.0428803227841854,0.199367254972458,0.221261471509933,0.105436556041241,0.149369299411774,0.245048701763153
"202",NA,NA,NA,NA,NA,NA,NA
"203",0.05457479134202,0.0804007202386856,0.166140243411064,0.237344846129417,0.127065524458885,0.131044268608093,0.203429654240608
"204",0.0606869049370289,0.0505131334066391,0.125521779060364,0.240902870893478,0.16906626522541,0.113276682794094,0.240032345056534
"205",NA,NA,NA,NA,NA,NA,NA
"206",NA,NA,NA,NA,NA,NA,NA
"207",NA,NA,NA,NA,NA,NA,NA
"208",NA,NA,NA,NA,NA,NA,NA
"209",NA,NA,NA,NA,NA,NA,NA
"210",0.0964858308434486,0.0849076136946678,0.280929744243622,0.216594323515892,0.109723851084709,0.100956715643406,0.110401913523674
"211",NA,NA,NA,NA,NA,NA,NA
"212",0.084919810295105,0.14173623919487,0.175640225410461,0.219368830323219,0.126848623156548,0.059386570006609,0.192099690437317
"213",NA,NA,NA,NA,NA,NA,NA
"214",0.0405392423272133,0.0714348182082176,0.305313229560852,0.16767992079258,0.0717502534389496,0.0754784196615219,0.267804086208344
"215",0.084467701613903,0.0935009568929672,0.164452418684959,0.25642129778862,0.15550334751606,0.085792139172554,0.159862235188484
"216",0.055939793586731,0.079261802136898,0.229988977313042,0.162035807967186,0.0922651961445808,0.0874926671385765,0.29301580786705
"217",NA,NA,NA,NA,NA,NA,NA
"218",0.0605455935001373,0.0950952917337418,0.177162945270538,0.172109618782997,0.15055912733078,0.160852760076523,0.183674737811089
"219",0.045471578836441,0.065902940928936,0.272686392068863,0.204199552536011,0.113750025629997,0.0861494466662407,0.211840033531189
"220",0.0385217294096947,0.0598677843809128,0.31048172712326,0.199290916323662,0.112394995987415,0.0667022988200188,0.212740540504456
"221",0.0780308842658997,0.0765927508473396,0.252420157194138,0.185134068131447,0.109943009912968,0.0961900278925896,0.201689183712006
"222",0.0876851752400398,0.143943831324577,0.224500805139542,0.19083796441555,0.120718888938427,0.0808731019496918,0.151440247893333
"223",NA,NA,NA,NA,NA,NA,NA
"224",0.0628371983766556,0.101021364331245,0.197875887155533,0.183002829551697,0.133392721414566,0.147992610931396,0.173877388238907
"225",0.0815288126468658,0.0700211822986603,0.209078922867775,0.23189190030098,0.136086583137512,0.106112986803055,0.165279611945152
"226",NA,NA,NA,NA,NA,NA,NA
"227",NA,NA,NA,NA,NA,NA,NA
"228",NA,NA,NA,NA,NA,NA,NA
"229",0.0533629544079304,0.116803333163261,0.265715271234512,0.231783092021942,0.115897454321384,0.0526135563850403,0.163824245333672
"230",0.0619898401200771,0.114676728844643,0.231984093785286,0.20571281015873,0.115716658532619,0.107318237423897,0.162601590156555
"231",NA,NA,NA,NA,NA,NA,NA
"232",0.0512109249830246,0.0607483983039856,0.202904284000397,0.297997802495956,0.116797149181366,0.105269372463226,0.165072068572044
"233",0.0636461526155472,0.120128773152828,0.274428904056549,0.126664370298386,0.123433195054531,0.0717936232686043,0.219905003905296
"234",0.230054974555969,0.0650399178266525,0.141461879014969,0.0753465369343758,0.3932004570961,0.0635659992694855,0.0313302464783192
"235",0.1781887114048,0.0906274169683456,0.127755180001259,0.243052050471306,0.162291571497917,0.0746641978621483,0.123420886695385
"236",NA,NA,NA,NA,NA,NA,NA
"237",NA,NA,NA,NA,NA,NA,NA
"238",0.0507123693823814,0.0726768970489502,0.19048222899437,0.243521764874458,0.118514962494373,0.0932910442352295,0.230800688266754
"239",0.169221177697182,0.236031800508499,0.101934522390366,0.0799510478973389,0.0864074677228928,0.0490870289504528,0.277366995811462
"240",NA,NA,NA,NA,NA,NA,NA
"241",NA,NA,NA,NA,NA,NA,NA
"242",NA,NA,NA,NA,NA,NA,NA
"243",0.0765253007411957,0.117625214159489,0.263268679380417,0.138632595539093,0.0817543119192123,0.103972315788269,0.218221604824066
"244",0.109032541513443,0.0782831460237503,0.228981077671051,0.223221555352211,0.0827312842011452,0.0729709789156914,0.204779461026192
"245",NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,NA,NA,NA,NA,NA
"247",0.0622696466743946,0.104782469570637,0.243477895855904,0.157946199178696,0.0987258478999138,0.142319574952126,0.190478429198265
"248",0.0419809855520725,0.070951946079731,0.244234472513199,0.208283349871635,0.109316572546959,0.118535116314888,0.206697568297386
"249",0.146563082933426,0.044540748000145,0.117194004356861,0.186034426093102,0.188964396715164,0.139291629195213,0.177411705255508
"250",0.0655376762151718,0.0809063091874123,0.173057824373245,0.26727706193924,0.151797741651535,0.1663458943367,0.0950774326920509
"251",0.178896889090538,0.281711757183075,0.233159124851227,0.0684550404548645,0.0754246041178703,0.0678188875317574,0.0945336520671844
"252",NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,NA,NA,NA,NA,NA
"254",NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,NA,NA,NA,NA,NA
"256",NA,NA,NA,NA,NA,NA,NA
"257",0.0727021470665932,0.13640470802784,0.176160916686058,0.159268066287041,0.113028697669506,0.106037959456444,0.236397534608841
"258",0.0350168459117413,0.0629616528749466,0.235309660434723,0.286787122488022,0.0886436179280281,0.0736901164054871,0.217591002583504
"259",0.106367483735085,0.106043569743633,0.235773772001266,0.208489537239075,0.126616761088371,0.0729005485773087,0.143808454275131
"260",0.0583997592329979,0.0832444131374359,0.236011385917664,0.182223156094551,0.109296321868896,0.0789924189448357,0.251832515001297
"261",0.156629875302315,0.0580919981002808,0.181753784418106,0.0407821834087372,0.408659875392914,0.0911214053630829,0.0629608035087585
"262",0.0544814132153988,0.0923344194889069,0.201615378260612,0.208469331264496,0.128157466650009,0.0906916260719299,0.224250391125679
"263",NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,NA,NA,NA,NA,NA
"265",0.0827837660908699,0.0685192346572876,0.163080334663391,0.25515541434288,0.136605590581894,0.153226092457771,0.140629634261131
"266",0.0448723509907722,0.0755370631814003,0.243677616119385,0.16251727938652,0.0850715935230255,0.0711879730224609,0.317136108875275
"267",0.069137416779995,0.0815499052405357,0.245528444647789,0.157857358455658,0.104445062577724,0.131818801164627,0.20966300368309
"268",0.0607075728476048,0.0419854335486889,0.10673426836729,0.263367414474487,0.121905989944935,0.229216828942299,0.176082491874695
"269",0.164612159132957,0.0570548065006733,0.212718233466148,0.0542229972779751,0.404160559177399,0.0602276399731636,0.0470036678016186
"270",0.043009739369154,0.0888213664293289,0.21329665184021,0.233098581433296,0.129849061369896,0.0793983116745949,0.21252629160881
"271",NA,NA,NA,NA,NA,NA,NA
"272",0.0492666959762573,0.152177602052689,0.299973011016846,0.171479478478432,0.0845061242580414,0.0561077669262886,0.186489254236221
"273",0.0902835875749588,0.198019534349442,0.225177824497223,0.158432692289352,0.082005575299263,0.0736343488097191,0.172446444630623
"274",0.088240846991539,0.0567029602825642,0.201116502285004,0.0978379771113396,0.0837507247924805,0.317994862794876,0.154356151819229
"275",0.0547547563910484,0.112284772098064,0.231700465083122,0.201007515192032,0.10911113768816,0.0543371513485909,0.236804068088531
"276",0.0517043173313141,0.11350379139185,0.190407484769821,0.229604303836823,0.178433403372765,0.11784328520298,0.118503473699093
"277",0.0613915883004665,0.0995315685868263,0.217407703399658,0.142551720142365,0.137799769639969,0.0735800266265869,0.267737567424774
"278",NA,NA,NA,NA,NA,NA,NA
"279",0.0560604110360146,0.10529688000679,0.297742694616318,0.151084199547768,0.12369953840971,0.141766518354416,0.12434983253479
"280",0.181061565876007,0.0785827934741974,0.207305997610092,0.0573628172278404,0.332361966371536,0.0945480689406395,0.0487767904996872
"281",NA,NA,NA,NA,NA,NA,NA
"282",0.0463898666203022,0.108642816543579,0.36476069688797,0.160335674881935,0.0692856907844543,0.0733899399638176,0.177195355296135
"283",0.0686896741390228,0.122457712888718,0.250928789377213,0.110445998609066,0.104357965290546,0.139497846364975,0.203621909022331
"284",NA,NA,NA,NA,NA,NA,NA
"285",0.181501105427742,0.0848563760519028,0.151897937059402,0.196165651082993,0.157774224877357,0.10859052836895,0.119214221835136
"286",NA,NA,NA,NA,NA,NA,NA
"287",0.0615169815719128,0.123581781983376,0.34974604845047,0.171451345086098,0.0820449739694595,0.058027770370245,0.153631135821342
"288",NA,NA,NA,NA,NA,NA,NA
"289",NA,NA,NA,NA,NA,NA,NA
"290",0.0404098853468895,0.0884883403778076,0.199925303459167,0.304915964603424,0.104230739176273,0.0818338021636009,0.180195927619934
"291",0.245113864541054,0.0711617916822433,0.207751050591469,0.0606452934443951,0.291104346513748,0.0847410783171654,0.039482593536377
"292",NA,NA,NA,NA,NA,NA,NA
"293",NA,NA,NA,NA,NA,NA,NA
"294",0.0883526876568794,0.0460881963372231,0.117682702839375,0.290336757898331,0.171712666749954,0.0735396593809128,0.212287321686745
