"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0188671518117189,0.0106660118326545,0.0210528466850519,0.0570609197020531,0.0787277743220329,0.0973444059491158,0.716280937194824
"2",0.0208359211683273,0.0150562915951014,0.0126932114362717,0.0793439969420433,0.0983793660998344,0.138446629047394,0.635244607925415
"3",0.0221607219427824,0.00768320867791772,0.017288176342845,0.0483363941311836,0.0712350532412529,0.201111435890198,0.632184982299805
"4",0.0182466581463814,0.00778235215693712,0.00881349947303534,0.0414178036153316,0.0674692317843437,0.218099281191826,0.638171136379242
"5",0.0200627949088812,0.0112585872411728,0.0110491057857871,0.0811667293310165,0.113948047161102,0.112174816429615,0.650339961051941
"6",0.0247716140002012,0.00982338655740023,0.00807827804237604,0.0557590946555138,0.138107523322105,0.146037936210632,0.617422163486481
"7",0.0243008080869913,0.00986875034868717,0.0112506849691272,0.101327367126942,0.13011808693409,0.132857143878937,0.590277135372162
"8",0.0234173387289047,0.0158427283167839,0.0176141411066055,0.0508277341723442,0.0800012350082397,0.183620259165764,0.62867659330368
"9",0.016588531434536,0.0109257502481341,0.010448376648128,0.0525387637317181,0.0920895934104919,0.104220494627953,0.713188409805298
"10",0.014531634747982,0.00700211431831121,0.0089496411383152,0.0732995942234993,0.0768869444727898,0.1142772808671,0.70505279302597
"11",0.0173072163015604,0.00696204556152225,0.0154189513996243,0.0580619126558304,0.0810114219784737,0.317802637815475,0.503435850143433
"12",0.0204891096800566,0.00812853407114744,0.0102009894326329,0.0359750092029572,0.0523423291742802,0.219419464468956,0.653444528579712
"13",0.0162911806255579,0.010609470307827,0.0122546842321754,0.0880874395370483,0.086128331720829,0.131414979696274,0.655213892459869
"14",0.0152669865638018,0.00600425852462649,0.00688637234270573,0.0345192514359951,0.0542762726545334,0.362935125827789,0.520111680030823
"15",0.0239755362272263,0.0142937181517482,0.0130897620692849,0.0787243917584419,0.120974235236645,0.134004130959511,0.614938199520111
"16",0.0138918496668339,0.00700197461992502,0.0104473084211349,0.0362852737307549,0.0477646477520466,0.210604041814804,0.674004912376404
"17",0.0237723756581545,0.0087489215657115,0.0120703922584653,0.0651084557175636,0.103679299354553,0.161042973399162,0.625577569007874
"18",0.0192174930125475,0.00719452882185578,0.00868142116814852,0.0548766441643238,0.0742853432893753,0.227089315652847,0.608655214309692
"19",0.0115496953949332,0.00539381615817547,0.0103858914226294,0.0592343136668205,0.0625022426247597,0.0795063823461533,0.771427690982819
"20",0.0269466061145067,0.00421339413151145,0.00601044530048966,0.0730759873986244,0.127288520336151,0.282669216394424,0.479795813560486
"21",0.024970905855298,0.0120769618079066,0.0142905749380589,0.053393792361021,0.0792779549956322,0.157423242926598,0.658566534519196
"22",0.0245263483375311,0.0107872150838375,0.0151169616729021,0.0540768913924694,0.100179448723793,0.239759907126427,0.555553197860718
"23",0.0186194535344839,0.00918702129274607,0.0143926106393337,0.0775939375162125,0.0914881825447083,0.191068023443222,0.597650766372681
"24",0.0156062142923474,0.00531339412555099,0.00682797469198704,0.0954753756523132,0.0797941163182259,0.124326854944229,0.672656118869781
"25",0.0168565381318331,0.0073867947794497,0.0593008399009705,0.0802726075053215,0.0765781104564667,0.228568553924561,0.531036555767059
