"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0678467601537704,0.0227468088269234,0.0598792359232903,0.172359898686409,0.218928501009941,0.20638969540596,0.251849174499512
"2",0.119858771562576,0.048669096082449,0.0518446564674377,0.155918255448341,0.194655418395996,0.196505308151245,0.232548490166664
"3",0.0441809967160225,0.0207492839545012,0.0307222418487072,0.323880791664124,0.152676209807396,0.209540754556656,0.218249768018723
"4",0.017672898247838,0.0172421485185623,0.0128684574738145,0.0955025255680084,0.0477802120149136,0.681897640228271,0.127036079764366
"5",0.0290541015565395,0.0355076417326927,0.0383032411336899,0.204788088798523,0.214822068810463,0.221099108457565,0.256425648927689
"6",0.0355407521128654,0.0405269265174866,0.0674843937158585,0.172934263944626,0.280112773180008,0.200981438159943,0.202419489622116
"7",0.035058569163084,0.0329913757741451,0.0339637957513332,0.167326867580414,0.199849635362625,0.147620096802711,0.383189648389816
"8",0.0300523955374956,0.0404076166450977,0.0297902170568705,0.182990849018097,0.1331717222929,0.198413178324699,0.385173946619034
"9",0.0352506004273891,0.034094512462616,0.0368522331118584,0.122208282351494,0.202441945672035,0.101986601948738,0.467165887355804
"10",0.0368691757321358,0.0249418430030346,0.0353793911635876,0.152736023068428,0.260383754968643,0.139263093471527,0.350426733493805
"11",0.0260751768946648,0.0183246359229088,0.0312454868108034,0.159884974360466,0.181423783302307,0.157195568084717,0.425850361585617
"12",0.0421419106423855,0.0469169355928898,0.0413627699017525,0.131511554121971,0.20133139193058,0.199733376502991,0.337002038955688
"13",0.0303956102579832,0.0269824899733067,0.0372461006045341,0.161745861172676,0.204056084156036,0.224092945456505,0.315480887889862
"14",0.0315615758299828,0.0234583280980587,0.0348332114517689,0.173440083861351,0.227171406149864,0.195105493068695,0.314429819583893
"15",0.0279009938240051,0.0325704514980316,0.0346956066787243,0.167367652058601,0.181457668542862,0.200861483812332,0.355146139860153
"16",0.0147222867235541,0.0132117550820112,0.0107551645487547,0.365316241979599,0.120463915169239,0.238711312413216,0.236819297075272
"17",0.0183931458741426,0.0125278299674392,0.0200461987406015,0.261354625225067,0.205249190330505,0.199735417962074,0.28269362449646
"18",0.0151495058089495,0.0111168986186385,0.0203246623277664,0.183854311704636,0.184078529477119,0.348202139139175,0.237273946404457
"19",0.0294636581093073,0.0311389435082674,0.0492653250694275,0.149994850158691,0.184949904680252,0.259188592433929,0.295998722314835
"20",0.0230322554707527,0.0177423618733883,0.0248882304877043,0.189302578568459,0.340435743331909,0.133973196148872,0.270625531673431
"21",0.0211585033684969,0.0190712679177523,0.0273593682795763,0.258284032344818,0.244262427091599,0.154306128621101,0.275558263063431
"22",0.0142766674980521,0.0115094957873225,0.019755894318223,0.212829381227493,0.243091240525246,0.168436408042908,0.330100923776627
"23",0.024837464094162,0.018464608117938,0.0249824710190296,0.15776102244854,0.185283318161964,0.180674254894257,0.407996863126755
"24",0.0358138307929039,0.0373413525521755,0.0461755394935608,0.139747589826584,0.214524269104004,0.190480038523674,0.335917413234711
"25",0.0225204937160015,0.0217367075383663,0.0284877996891737,0.140433579683304,0.141278520226479,0.159697636961937,0.485845297574997
"26",0.013908613473177,0.0117974476888776,0.0261205676943064,0.246028274297714,0.206293314695358,0.198939025402069,0.29691281914711
"27",0.0198578722774982,0.0144813815131783,0.0227117333561182,0.211004585027695,0.299021780490875,0.132657214999199,0.300265431404114
"28",0.0116298105567694,0.010810979641974,0.0264000855386257,0.260430574417114,0.18539360165596,0.189819395542145,0.315515547990799
"29",0.0222088042646646,0.0289636421948671,0.0247939117252827,0.332462251186371,0.178841978311539,0.257791429758072,0.154937863349915
"30",0.0125098461285233,0.00865451525896788,0.0194003321230412,0.214324429631233,0.218252494931221,0.257133394479752,0.269724935293198
"31",0.0190725903958082,0.011590925976634,0.0234019476920366,0.212264344096184,0.225183665752411,0.168398275971413,0.340088218450546
"32",0.0289132464677095,0.0242137853056192,0.0234464798122644,0.178188890218735,0.191808298230171,0.235086023807526,0.318343251943588
"33",0.0151308383792639,0.0174218993633986,0.0215446278452873,0.287675142288208,0.154881253838539,0.250839114189148,0.252507209777832
"34",0.047772042453289,0.0386657305061817,0.0335746668279171,0.106396451592445,0.15168522298336,0.340349167585373,0.281556725502014
"35",0.0502281822264194,0.0307539850473404,0.034633606672287,0.129124715924263,0.147214934229851,0.119768247008324,0.488276392221451
"36",0.0424672439694405,0.0165774915367365,0.0339584685862064,0.179070547223091,0.112727470695972,0.143477246165276,0.471721470355988
