"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",NA,NA,NA,NA,NA,NA,NA
"5",NA,NA,NA,NA,NA,NA,NA
"6",NA,NA,NA,NA,NA,NA,NA
"7",NA,NA,NA,NA,NA,NA,NA
"8",NA,NA,NA,NA,NA,NA,NA
"9",NA,NA,NA,NA,NA,NA,NA
"10",NA,NA,NA,NA,NA,NA,NA
"11",NA,NA,NA,NA,NA,NA,NA
"12",NA,NA,NA,NA,NA,NA,NA
"13",NA,NA,NA,NA,NA,NA,NA
"14",0.120986595749855,0.191931396722794,0.0465274639427662,0.139872297644615,0.197417914867401,0.0611796192824841,0.242084562778473
"15",0.0481682196259499,0.159130990505219,0.0445509552955627,0.0174725465476513,0.064955048263073,0.0528043545782566,0.612917840480804
"16",0.139663472771645,0.120506569743156,0.0212379973381758,0.0245641078799963,0.114367410540581,0.0846502631902695,0.495010256767273
"17",0.298093527555466,0.0425100736320019,0.111003831028938,0.138872221112251,0.118151240050793,0.116606920957565,0.174762159585953
"18",0.0576954074203968,0.0761039257049561,0.0420858561992645,0.129228204488754,0.351255893707275,0.107700243592262,0.235930487513542
"19",0.0499493107199669,0.0660779997706413,0.020634651184082,0.0305514615029097,0.196434050798416,0.0800555646419525,0.55629700422287
"20",0.173931941390038,0.0294706113636494,0.0264684278517962,0.0645977631211281,0.186144933104515,0.134744793176651,0.384641528129578
"21",0.0631646290421486,0.0218126326799393,0.0198226310312748,0.0695883929729462,0.260632812976837,0.0755546391010284,0.489424347877502
"22",0.0612342804670334,0.0542056784033775,0.0243620537221432,0.0394169315695763,0.199439391493797,0.0979013890028,0.52344024181366
"23",0.066643163561821,0.0216239225119352,0.0480392798781395,0.137470662593842,0.213092625141144,0.0578372217714787,0.45529305934906
"24",0.0245976615697145,0.00418653199449182,0.0290732644498348,0.18002188205719,0.156400039792061,0.059948518872261,0.545772135257721
"25",0.0955620482563972,0.0196923036128283,0.0426567159593105,0.170030236244202,0.13816374540329,0.176583394408226,0.357311576604843
"26",0.040244959294796,0.043671827763319,0.0292442571371794,0.0299150478094816,0.265115678310394,0.0762102901935577,0.515597999095917
"27",0.0193586200475693,0.0183497797697783,0.0196414329111576,0.0304109770804644,0.246894687414169,0.109099872410297,0.556244611740112
"28",0.130231991410255,0.0460147373378277,0.0141574814915657,0.0383886471390724,0.20192551612854,0.184525579214096,0.384756028652191
"29",0.104666970670223,0.0303854905068874,0.0263037253171206,0.125195667147636,0.182433664798737,0.104538880288601,0.426475703716278
"30",0.191221013665199,0.021203076466918,0.0235664658248425,0.073235385119915,0.212641194462776,0.119250647723675,0.358882188796997
"31",0.086953729391098,0.0250912010669708,0.0176016483455896,0.0478305481374264,0.264092624187469,0.207594126462936,0.350836157798767
"32",0.0384314693510532,0.0153248468413949,0.0153946029022336,0.0515327453613281,0.365905374288559,0.0464664436876774,0.466944426298141
"33",0.019248440861702,0.0206113699823618,0.0126188863068819,0.0420601852238178,0.155756562948227,0.0889908149838448,0.660713732242584
"34",0.0344740860164165,0.02710628695786,0.0190446823835373,0.0620021894574165,0.208987548947334,0.076458141207695,0.571927070617676
"35",0.0657419934868813,0.0584753751754761,0.187817022204399,0.0619066581130028,0.10173874348402,0.0889407694339752,0.435379445552826
"36",0.274152278900146,0.0496545657515526,0.0898224636912346,0.0646726414561272,0.138555184006691,0.108602307736874,0.274540543556213
"37",0.0224093459546566,0.0270952507853508,0.0145943658426404,0.0434953346848488,0.187009826302528,0.0757952332496643,0.629600584506989
"38",0.023243872448802,0.0239368360489607,0.0158075578510761,0.0481892973184586,0.17733408510685,0.0539180114865303,0.657570362091064
"39",0.0398342609405518,0.0176628641784191,0.0323705747723579,0.0371721982955933,0.226284191012383,0.0714287385344505,0.575247228145599
