"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0127161620184779,0.00659668073058128,0.0667515620589256,0.0450972393155098,0.100084483623505,0.160510912537575,0.608242928981781
"2",0.0123384529724717,0.00609512906521559,0.0833239182829857,0.103178232908249,0.117800652980804,0.130051419138908,0.547212243080139
"3",0.010250648483634,0.00581394694745541,0.0596642903983593,0.0635224804282188,0.100440710783005,0.173217266798019,0.587090671062469
"4",0.00913807470351458,0.00571635644882917,0.0588968880474567,0.063992477953434,0.0879702791571617,0.088360421359539,0.685925543308258
"5",0.00935579743236303,0.00526387616991997,0.0768561959266663,0.0569865964353085,0.136012956500053,0.123963624238968,0.591560959815979
"6",0.0114217884838581,0.0145813524723053,0.10491769015789,0.0869896039366722,0.106245368719101,0.272351264953613,0.403492957353592
"7",0.0210653096437454,0.00983398221433163,0.102731943130493,0.0532076582312584,0.144439056515694,0.149179890751839,0.519542157649994
"8",0.0099942535161972,0.00528722442686558,0.0791787952184677,0.0815192833542824,0.10870786011219,0.153264373540878,0.562048137187958
"9",0.0116457343101501,0.0102454032748938,0.0794409960508347,0.067062221467495,0.110731109976768,0.0902637764811516,0.630610764026642
"10",0.0117456056177616,0.00707722408697009,0.0639969632029533,0.0601849779486656,0.111214347183704,0.088308647274971,0.657472252845764
"11",0.00976540613919497,0.00659298850223422,0.0922581702470779,0.0547846294939518,0.15815070271492,0.107020325958729,0.571427822113037
"12",0.0118370819836855,0.0109745860099792,0.0887473896145821,0.0793722867965698,0.14855845272541,0.158880054950714,0.501630127429962
"13",0.019386675208807,0.0119839692488313,0.0958466604351997,0.101976297795773,0.144766256213188,0.108812317252159,0.517227828502655
"14",0.0253175999969244,0.0150336921215057,0.0945588201284409,0.118504963815212,0.157649829983711,0.154479444026947,0.434455662965775
"15",0.0114718917757273,0.00883675087243319,0.0840620473027229,0.0645688846707344,0.152052745223045,0.167005240917206,0.512002408504486
"16",0.0100092487409711,0.00859597139060497,0.0605214387178421,0.0894558057188988,0.119086585938931,0.126669123768806,0.585661828517914
"17",0.0071436227299273,0.00869000423699617,0.0740656480193138,0.0597618520259857,0.0933864414691925,0.1563740670681,0.600578367710114
"18",0.0115599380806088,0.00997571181505919,0.0718208774924278,0.0833685100078583,0.166478753089905,0.0459239073097706,0.610872268676758
"19",0.0164566803723574,0.00694223446771502,0.0779037624597549,0.136712834239006,0.167393252253532,0.063028372824192,0.531562864780426
"20",0.028639292344451,0.00570223061367869,0.0627644211053848,0.0960265025496483,0.121228292584419,0.111713334918022,0.573925912380219
"21",0.0136717483401299,0.005714678671211,0.0771106481552124,0.054800022393465,0.159981742501259,0.0973835214972496,0.591337561607361
"22",0.00849760510027409,0.00552042340859771,0.0729369297623634,0.0783335268497467,0.109100013971329,0.0819070264697075,0.643704533576965
