"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",0.17713950574398,0.0452760010957718,0.130888313055038,0.243675336241722,0.193791940808296,0.061499822884798,0.147729203104973
"3",0.181906819343567,0.0250938609242439,0.0598834976553917,0.108876436948776,0.145809799432755,0.142503872513771,0.335925757884979
"4",0.0160651206970215,0.00693824654445052,0.03526571393013,0.212413117289543,0.139729171991348,0.430183559656143,0.159405052661896
"5",0.0737086459994316,0.0242640990763903,0.0442100688815117,0.0857826843857765,0.186415210366249,0.310068190097809,0.275551110506058
"6",NA,NA,NA,NA,NA,NA,NA
"7",0.0368002504110336,0.00850457046180964,0.0213192012161016,0.163848057389259,0.221739277243614,0.217764645814896,0.330024003982544
"8",0.0493084229528904,0.0105123352259398,0.0129967825487256,0.164466634392738,0.21352481842041,0.260409325361252,0.288781732320786
"9",0.0378448255360126,0.00847620703279972,0.0316839255392551,0.186960741877556,0.122490301728249,0.189426347613335,0.423117607831955
"10",0.0577634796500206,0.0109125738963485,0.0240784343332052,0.15777724981308,0.0884862765669823,0.328495621681213,0.332486391067505
"11",0.0392138548195362,0.0183408539742231,0.0423076264560223,0.0586335547268391,0.20767979323864,0.366900682449341,0.266923636198044
"12",0.0415932163596153,0.010407917201519,0.0323028713464737,0.0881047546863556,0.120138607919216,0.284682422876358,0.422770142555237
"13",0.0401362255215645,0.0101239960640669,0.0290485471487045,0.103020824491978,0.110812492668629,0.314007788896561,0.392850160598755
"14",0.0369283854961395,0.00974589586257935,0.0344420559704304,0.10731129348278,0.17340013384819,0.153912603855133,0.484259694814682
"15",0.0355376750230789,0.0228803437203169,0.0386380776762962,0.0511092841625214,0.219433441758156,0.440281510353088,0.192119628190994
"16",0.0265133082866669,0.0131771638989449,0.0203252024948597,0.0856916904449463,0.222098246216774,0.234282478690147,0.397911906242371
"17",0.0181793440133333,0.01567835919559,0.0341759771108627,0.0973213464021683,0.184120371937752,0.258908540010452,0.391616016626358
"18",NA,NA,NA,NA,NA,NA,NA
"19",0.0358946025371552,0.0106145944446325,0.0241592936217785,0.0619420483708382,0.119138695299625,0.153461068868637,0.594789743423462
"20",0.0205946806818247,0.00723324669525027,0.0285890102386475,0.131265103816986,0.187613382935524,0.187277317047119,0.437427282333374
"21",0.051418736577034,0.0176578387618065,0.032610259950161,0.0974480286240578,0.230627030134201,0.200934439897537,0.369303703308105
"22",0.0115820067003369,0.00402633287012577,0.0103931184858084,0.136933565139771,0.118580743670464,0.336549073457718,0.381935149431229
"23",0.0134282121434808,0.00945427175611258,0.0160619653761387,0.0629139840602875,0.121275663375854,0.308333277702332,0.468532681465149
"24",0.0277196951210499,0.0116200689226389,0.0181716363877058,0.135729923844337,0.133279949426651,0.437797397375107,0.235681235790253
"25",0.0347084887325764,0.0108679393306375,0.0261407420039177,0.165678769350052,0.176262900233269,0.2660071849823,0.320333927869797
"26",0.0706707760691643,0.0461530424654484,0.0943573266267776,0.123290941119194,0.0647136270999908,0.312590003013611,0.288224160671234
"27",0.013683351688087,0.0115513419732451,0.02357192710042,0.08504718542099,0.232984736561775,0.196841269731522,0.436320126056671
"28",0.0131460158154368,0.008267842233181,0.0195272620767355,0.0583568178117275,0.209939852356911,0.28205269575119,0.408709466457367
"29",0.0216126386076212,0.0199872422963381,0.0280749797821045,0.0519794970750809,0.0667478367686272,0.429833620786667,0.38176417350769
"30",0.0361374653875828,0.0111400168389082,0.0257089659571648,0.131553545594215,0.150055572390556,0.255950778722763,0.389453649520874
"31",0.0296024475246668,0.0164727549999952,0.0174814239144325,0.0781664475798607,0.246033102273941,0.284974753856659,0.327269017696381
"32",0.012235414236784,0.0124716926366091,0.0250749085098505,0.0595472529530525,0.124281242489815,0.390166968107224,0.376222461462021
"33",0.0627302303910255,0.0218404345214367,0.0374509319663048,0.0597922205924988,0.179481998085976,0.333870381116867,0.304833769798279
"34",0.0150649072602391,0.00622224481776357,0.0234916899353266,0.0505896061658859,0.0962559655308723,0.260117739439011,0.548257768154144
"35",0.0804885029792786,0.0126113928854465,0.0233359523117542,0.0763519257307053,0.155016094446182,0.32311949133873,0.329076677560806
"36",NA,NA,NA,NA,NA,NA,NA
"37",0.0320109464228153,0.00924050621688366,0.0289061907678843,0.119791358709335,0.138479650020599,0.200465500354767,0.471105873584747
