"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0117083620280027,0.0194248966872692,0.0134842889383435,0.0744368210434914,0.0906723663210869,0.0546511262655258,0.735622107982635
"2",0.026636578142643,0.0122374035418034,0.00709325447678566,0.135055139660835,0.208369538187981,0.303378343582153,0.307229787111282
"3",0.186284795403481,0.0791332200169563,0.0516546852886677,0.103371314704418,0.0779173672199249,0.12380825728178,0.377830356359482
"4",0.0214468985795975,0.00861454103142023,0.0107043581083417,0.0988478437066078,0.217930853366852,0.11152196675539,0.530933558940887
"5",0.0142762511968613,0.0181661918759346,0.035627156496048,0.0918499529361725,0.186918422579765,0.282352268695831,0.370809674263
"6",0.0246444419026375,0.0145856505259871,0.0133553212508559,0.132802903652191,0.299990355968475,0.184837013483047,0.329784274101257
"7",0.019842067733407,0.0121974898502231,0.0130957337096334,0.098128043115139,0.158446371555328,0.180180683732033,0.518109619617462
"8",0.0219979397952557,0.0205172840505838,0.0217280574142933,0.0821783915162086,0.138454094529152,0.116177372634411,0.598946809768677
"9",0.0136730950325727,0.0129135148599744,0.0168503355234861,0.0779199153184891,0.109961643815041,0.0911793112754822,0.677502155303955
"10",0.0184847954660654,0.01859643869102,0.0151028307154775,0.0728671103715897,0.17554184794426,0.222650587558746,0.476756453514099
"11",0.010072666220367,0.0161714665591717,0.0207946971058846,0.080838218331337,0.149623617529869,0.111631773412228,0.610867619514465
"12",0.0158379152417183,0.0101778982207179,0.0154960742220283,0.100756108760834,0.156181558966637,0.0862274691462517,0.615322947502136
"13",0.0219489876180887,0.0214710272848606,0.0184856150299311,0.164750427007675,0.221971809864044,0.15746134519577,0.393910795450211
"14",0.00969469733536243,0.00913394149392843,0.0152247827500105,0.0849170163273811,0.110903397202492,0.0786641836166382,0.691461980342865
"15",0.0176129601895809,0.0200016181915998,0.0100022731348872,0.0739318877458572,0.108255051076412,0.312949568033218,0.457246661186218
"16",0.0173384863883257,0.0152241326868534,0.0106894113123417,0.110620640218258,0.167731508612633,0.153388038277626,0.525007724761963
"17",0.0137557573616505,0.00934404041618109,0.0202131941914558,0.107715792953968,0.197075307369232,0.128042101860046,0.523853838443756
"18",0.0231408234685659,0.0198449585586786,0.0240547582507133,0.0951901450753212,0.142555683851242,0.142117768526077,0.553095877170563
"19",0.00874409358948469,0.00731003377586603,0.0069361855275929,0.0976087003946304,0.076051376760006,0.123557344079018,0.679792284965515
