"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",NA,NA,NA,NA,NA,NA,NA
"5",NA,NA,NA,NA,NA,NA,NA
"6",0.697352766990662,0.0255855042487383,0.0724820643663406,0.0157412905246019,0.0726543888449669,0.0782899260520935,0.0378941483795643
"7",0.728753566741943,0.0256303362548351,0.0665986984968185,0.00900229532271624,0.0498489215970039,0.0938798189163208,0.0262863282114267
"8",0.657776117324829,0.0223249103873968,0.0967829972505569,0.0237802043557167,0.0892016738653183,0.0739065036177635,0.0362275056540966
"9",0.0208025481551886,0.00414468441158533,0.025661863386631,0.273801982402802,0.213090017437935,0.176398575305939,0.286100417375565
"10",0.0437108986079693,0.00929968524724245,0.0140920504927635,0.181408673524857,0.358747899532318,0.119074903428555,0.273665904998779
"11",0.037832822650671,0.00928433798253536,0.0126753579825163,0.204990565776825,0.231754139065742,0.138561815023422,0.364900976419449
"12",0.0521872453391552,0.0131624257192016,0.0183136109262705,0.165998831391335,0.301645845174789,0.128587260842323,0.32010480761528
"13",0.046877957880497,0.0129979625344276,0.0190060883760452,0.181138977408409,0.29393795132637,0.156677231192589,0.289363771677017
"14",0.0755323022603989,0.0160699188709259,0.0214922018349171,0.292771399021149,0.179598480463028,0.100608512759209,0.313927173614502
"15",0.0669829174876213,0.0111130233854055,0.0163692235946655,0.266218811273575,0.272081196308136,0.0865292102098465,0.280705660581589
"16",0.0660345032811165,0.00788659136742353,0.022514596581459,0.142627328634262,0.249552667140961,0.072033517062664,0.439350724220276
"17",0.0352102257311344,0.00926139764487743,0.0147894565016031,0.206890493631363,0.340941488742828,0.12158614397049,0.271320849657059
"18",0.0264906026422977,0.00828185118734837,0.0168120730668306,0.160077840089798,0.241714715957642,0.16490837931633,0.381714522838593
"19",0.095939502120018,0.0116283977404237,0.0168501064181328,0.245007395744324,0.283737987279892,0.0866328030824661,0.260203808546066
"20",0.0290571879595518,0.0177169274538755,0.0313568264245987,0.144925326108932,0.17380790412426,0.116322450339794,0.486813366413116
"21",0.0325445048511028,0.00853051524609327,0.0146642010658979,0.14097161591053,0.282902717590332,0.144743859767914,0.375642597675323
"22",0.0313416421413422,0.0109599772840738,0.0208904221653938,0.247323632240295,0.232516825199127,0.107426702976227,0.349540770053864
"23",0.0432184860110283,0.0112598175182939,0.0279598906636238,0.155040800571442,0.222531765699387,0.155967384576797,0.384021818637848
"24",0.0443844199180603,0.00908545218408108,0.014445835724473,0.244507163763046,0.362399011850357,0.0923203527927399,0.232857778668404
"25",0.048182800412178,0.0224404018372297,0.038216482847929,0.238752603530884,0.20891048014164,0.177962049841881,0.265535175800323
"26",0.0335837118327618,0.0132694160565734,0.0189281869679689,0.163184940814972,0.303451746702194,0.169964373111725,0.297617644071579
"27",0.19246980547905,0.0122397672384977,0.0248914733529091,0.295078843832016,0.239738687872887,0.0514128468930721,0.184168457984924
"28",0.0339448265731335,0.00838048756122589,0.0208546854555607,0.27360275387764,0.223096892237663,0.212160244584084,0.227960109710693
"29",0.058594387024641,0.011773744598031,0.0219429489225149,0.180151864886284,0.25905179977417,0.139219865202904,0.329265296459198
"30",0.0650218948721886,0.0075227408669889,0.0125414710491896,0.237010598182678,0.333286792039871,0.140400290489197,0.204216182231903
"31",0.10893202573061,0.0113204382359982,0.0224095713347197,0.215378537774086,0.32301390171051,0.111678957939148,0.207266628742218
"32",0.057896327227354,0.00741852167993784,0.0174707174301147,0.177490651607513,0.317616999149323,0.154117465019226,0.267989367246628
"33",0.071612574160099,0.0039489702321589,0.0142429675906897,0.241103321313858,0.306982666254044,0.0978284627199173,0.26428097486496
"34",0.0461707711219788,0.0120400926098228,0.0143155921250582,0.212587371468544,0.276266366243362,0.148291617631912,0.290328174829483
"35",0.0678829625248909,0.00859947595745325,0.0158977005630732,0.200603976845741,0.283191710710526,0.122696235775948,0.301127880811691
