"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0515059120953083,0.0100041879341006,0.0331119932234287,0.389852076768875,0.269951999187469,0.0425949692726135,0.202978745102882
"2",0.0478458851575851,0.00782103184610605,0.0283342357724905,0.380529969930649,0.18023094534874,0.0570432804524899,0.298194706439972
"3",0.0438382439315319,0.00697956094518304,0.0269967298954725,0.410602778196335,0.160523161292076,0.0537733472883701,0.297286093235016
"4",0.046830028295517,0.00654044607654214,0.0347359292209148,0.328902214765549,0.222957208752632,0.0735832452774048,0.286450982093811
"5",0.0359338633716106,0.00349955493584275,0.0167493131011724,0.462567716836929,0.201357930898666,0.031657736748457,0.248233959078789
"6",0.0551642030477524,0.0120523646473885,0.0444836392998695,0.276245892047882,0.235797613859177,0.0551696754992008,0.321086525917053
"7",0.0510064624249935,0.00960172433406115,0.0368034541606903,0.357166260480881,0.238517448306084,0.0672015175223351,0.239703208208084
"8",0.0774830132722855,0.0142432544380426,0.0462861955165863,0.256744503974915,0.22803470492363,0.0985131487250328,0.27869513630867
"9",0.0451666675508022,0.00956681277602911,0.0342814512550831,0.367367208003998,0.20209464430809,0.0529340542852879,0.288589149713516
"10",0.0876116305589676,0.0211127903312445,0.0460855588316917,0.240767404437065,0.181209802627563,0.0618366599082947,0.361376106739044
"11",0.038975428789854,0.00553036946803331,0.0180372130125761,0.417547017335892,0.212329849600792,0.0617687664926052,0.245811343193054
"12",0.049559410661459,0.00827938225120306,0.0213104411959648,0.449712693691254,0.225767314434052,0.0583419315516949,0.187028855085373
"13",0.0521311908960342,0.00983499828726053,0.0281011126935482,0.349870949983597,0.224490433931351,0.0664827600121498,0.269088596105576
"14",0.0451826117932796,0.00835059676319361,0.0279701557010412,0.333329379558563,0.250805258750916,0.0448117591440678,0.289550215005875
"15",0.0736019015312195,0.0152040310204029,0.0349278561770916,0.329287528991699,0.251300752162933,0.0783075764775276,0.217370301485062
"16",0.0644569918513298,0.0113236019387841,0.0353280752897263,0.28701713681221,0.225315406918526,0.0560735687613487,0.320485234260559
