"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0888863354921341,0.00862080883234739,0.756498515605927,0.00683922553434968,0.0125241978093982,0.0499471426010132,0.0766838788986206
"2",NA,NA,NA,NA,NA,NA,NA
"3",0.0175070967525244,0.00771402101963758,0.0125807002186775,0.0731507763266563,0.25410720705986,0.059510987251997,0.575429201126099
"4",0.0192176979035139,0.00963861867785454,0.0248381216078997,0.106871709227562,0.329343795776367,0.05799276009202,0.452097326517105
"5",0.0274990703910589,0.0144775649532676,0.0233610030263662,0.0560954213142395,0.198522701859474,0.0672996193170547,0.612744569778442
"6",0.0530528165400028,0.0240543577820063,0.0240472480654716,0.0519376508891582,0.2171560972929,0.0641804486513138,0.565571367740631
"7",0.0214590542018414,0.0123062916100025,0.0137286083772779,0.07177734375,0.310342490673065,0.0551817007362843,0.51520448923111
"8",0.0376944541931152,0.0256382506340742,0.0225524306297302,0.047072745859623,0.211425438523293,0.0565433502197266,0.59907329082489
"9",0.0766481012105942,0.0297222044318914,0.0198176559060812,0.0579433850944042,0.314506322145462,0.0485344417393208,0.45282781124115
"10",0.0320029109716415,0.0388695225119591,0.0246392525732517,0.0651657581329346,0.207022100687027,0.0556370466947556,0.576663374900818
"11",0.0399909764528275,0.0177953764796257,0.0231967978179455,0.0641228556632996,0.266151666641235,0.0769715011119843,0.511770784854889
"12",0.0307455062866211,0.00537795899435878,0.0230785459280014,0.0555415116250515,0.226275160908699,0.0468591302633286,0.612122178077698
"13",0.0567382350564003,0.0232298746705055,0.0141326952725649,0.049546904861927,0.227529183030128,0.0538121052086353,0.575011014938354
"14",0.01950404047966,0.00418664887547493,0.0202554799616337,0.106221854686737,0.331276804208755,0.0799080953001976,0.438647031784058
"15",0.0168604776263237,0.00797495152801275,0.021276680752635,0.0874620452523232,0.270673722028732,0.0814625024795532,0.514289617538452
"16",0.0350695475935936,0.0267957784235477,0.0210544820874929,0.0746170058846474,0.242843315005302,0.0841891095042229,0.515430688858032
"17",0.0412828475236893,0.0126234283670783,0.0207027643918991,0.086296908557415,0.130194008350372,0.1216886267066,0.58721137046814
"18",0.0249692182987928,0.0114354696124792,0.0153302783146501,0.0984003767371178,0.214989721775055,0.111291468143463,0.523583471775055
"19",0.0345105119049549,0.00853450782597065,0.015241795219481,0.0605460032820702,0.14390629529953,0.0418965369462967,0.69536429643631
