"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA
"4",NA,NA,NA,NA,NA,NA,NA
"5",NA,NA,NA,NA,NA,NA,NA
"6",NA,NA,NA,NA,NA,NA,NA
"7",NA,NA,NA,NA,NA,NA,NA
"8",NA,NA,NA,NA,NA,NA,NA
"9",0.0293367654085159,0.0315709747374058,0.0146662201732397,0.0532459765672684,0.242017477750778,0.0586077906191349,0.570554792881012
"10",0.0258484091609716,0.0214073080569506,0.0122496476396918,0.0479666739702225,0.228917419910431,0.0451844520866871,0.618426084518433
"11",0.0195765718817711,0.0284842327237129,0.0153064467012882,0.0255478620529175,0.124759286642075,0.0129143474623561,0.773411273956299
"12",0.0292937941849232,0.0303605571389198,0.020045792683959,0.027995927259326,0.203935846686363,0.0292912796139717,0.659076809883118
"13",0.0280903019011021,0.041842132806778,0.0202039945870638,0.0302446372807026,0.143986120820045,0.0385850295424461,0.697047770023346
"14",0.043107908219099,0.0425166338682175,0.0279650557786226,0.0277945715934038,0.207965850830078,0.0323430337011814,0.618306934833527
"15",0.0271331258118153,0.0366754233837128,0.0178173650056124,0.0274904277175665,0.17631708085537,0.0266972873359919,0.687869250774384
"16",0.0483866818249226,0.0296136345714331,0.0106907086446881,0.0650241449475288,0.257224559783936,0.0412186570465565,0.547841608524323
"17",0.0445506237447262,0.0292378608137369,0.0122055318206549,0.0739226713776588,0.205780863761902,0.0386308766901493,0.595671594142914
"18",0.0290353391319513,0.013114613480866,0.0165339950472116,0.0361895523965359,0.24103219807148,0.0222996901720762,0.641794562339783
"19",0.0289805866777897,0.02250493504107,0.0180516932159662,0.0357560217380524,0.189537763595581,0.0311133451759815,0.674055695533752
"20",0.0315745398402214,0.0354117527604103,0.0182370655238628,0.0345078147947788,0.226735204458237,0.0497810915112495,0.603752493858337
"21",0.0626011714339256,0.0135952522978187,0.00642706407234073,0.102678194642067,0.0970127880573273,0.0642806068062782,0.653405010700226
"22",NA,NA,NA,NA,NA,NA,NA
"23",0.162940934300423,0.41397225856781,0.0715214014053345,0.180162847042084,0.0489887297153473,0.0376016795635223,0.0848122015595436
"24",NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA
"26",NA,NA,NA,NA,NA,NA,NA
"27",NA,NA,NA,NA,NA,NA,NA
"28",NA,NA,NA,NA,NA,NA,NA
"29",0.0734372958540916,0.00592367351055145,0.0608743391931057,0.308185189962387,0.0532953254878521,0.170742273330688,0.32754185795784
"30",0.0610169284045696,0.00518730422481894,0.0361359640955925,0.366762757301331,0.10082945972681,0.201645165681839,0.228422462940216
"31",0.0202928762882948,0.029613945633173,0.0191675592213869,0.0314200930297375,0.163016870617867,0.0412381961941719,0.695250511169434
"32",0.0307732261717319,0.0276570152491331,0.0176087599247694,0.0309285148978233,0.190035581588745,0.0366655960679054,0.66633129119873
"33",0.0178891401737928,0.0183909367769957,0.0154161676764488,0.0219997800886631,0.139937624335289,0.0241482555866241,0.762218117713928
"34",0.0167103912681341,0.0162554085254669,0.0144981220364571,0.0276033766567707,0.176720321178436,0.0304245837032795,0.717787802219391
"35",0.0273607932031155,0.0216244850307703,0.022274948656559,0.0305287018418312,0.189520597457886,0.0354602783918381,0.673230171203613
"36",0.0204258132725954,0.0233940705657005,0.0198749378323555,0.0318996943533421,0.17250569164753,0.0337745733559132,0.698125243186951
"37",0.020450359210372,0.0201313104480505,0.0234029367566109,0.0364487804472446,0.182962775230408,0.0332396365702152,0.68336421251297
"38",0.0320896804332733,0.0195844396948814,0.0157243274152279,0.0428372584283352,0.219563543796539,0.0334604643285275,0.636740267276764
"39",0.0191043820232153,0.0124042676761746,0.0155069464817643,0.0376101695001125,0.205256745219231,0.0339090079069138,0.676208436489105
"40",0.0403567738831043,0.0247012861073017,0.0194664094597101,0.0463490225374699,0.20744001865387,0.0387718081474304,0.622914731502533
