"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0196389853954315,0.0191020034253597,0.0710934102535248,0.225285887718201,0.173882693052292,0.211555808782578,0.279441207647324
"2",0.0117147481068969,0.0117355016991496,0.0488300770521164,0.266038686037064,0.151646748185158,0.303925424814224,0.206108808517456
"3",0.0194474942982197,0.0184971373528242,0.0505580678582191,0.215072602033615,0.129858031868935,0.327442139387131,0.239124462008476
"4",0.00668759318068624,0.00606285035610199,0.0300998091697693,0.318882495164871,0.0956296324729919,0.349315285682678,0.193322405219078
"5",0.0066583501175046,0.0108143733814359,0.035796832293272,0.271770298480988,0.0924799963831902,0.271121561527252,0.311358630657196
"6",0.00925232749432325,0.0158695932477713,0.0354613028466702,0.329692125320435,0.125374734401703,0.171197056770325,0.313152849674225
"7",0.0125630227848887,0.00932534877210855,0.0577897913753986,0.263844311237335,0.183628261089325,0.181765705347061,0.291083604097366
"8",0.0166717171669006,0.0159496739506721,0.0414192602038383,0.348223626613617,0.12233105301857,0.151607975363731,0.303796738386154
"9",0.0464360825717449,0.0437552407383919,0.0799790397286415,0.197559252381325,0.163363993167877,0.178177535533905,0.290728867053986
"10",0.0109655978158116,0.0133608896285295,0.0542858466506004,0.254350274801254,0.165230378508568,0.354864299297333,0.146942690014839
"11",0.0268100500106812,0.0112421326339245,0.070634126663208,0.269466876983643,0.225250661373138,0.129844695329666,0.266751497983932
"12",0.00952201243489981,0.00613697711378336,0.033619798719883,0.341519206762314,0.130684614181519,0.170386359095573,0.308131098747253
"13",0.0368443019688129,0.0113206896930933,0.0607428587973118,0.283692300319672,0.248687073588371,0.141890451312065,0.216822266578674
"14",0.00680240895599127,0.00694173574447632,0.0289910081773996,0.36390295624733,0.108015239238739,0.2969109416008,0.188435643911362
"15",0.0135139347985387,0.0218166150152683,0.0637348517775536,0.169703364372253,0.0896018818020821,0.281502187252045,0.360127151012421
"16",0.0427621603012085,0.0369927398860455,0.0521225780248642,0.176432028412819,0.131629824638367,0.288655459880829,0.271405249834061
"17",0.00787010695785284,0.00555678969249129,0.0297622065991163,0.351461440324783,0.108949340879917,0.217579424381256,0.278820663690567
"18",NA,NA,NA,NA,NA,NA,NA
"19",0.0406901426613331,0.0118995821103454,0.0532471835613251,0.179158762097359,0.146918997168541,0.211967661976814,0.35611766576767
"20",NA,NA,NA,NA,NA,NA,NA
"21",0.00842836126685143,0.00812809448689222,0.0315750986337662,0.339980095624924,0.0886204540729523,0.23278746008873,0.290480524301529
"22",0.0774967074394226,0.0511031411588192,0.117994949221611,0.0962925404310226,0.164784967899323,0.10631588101387,0.386011898517609
"23",0.0067936428822577,0.0107215885072947,0.037903968244791,0.285303980112076,0.108091689646244,0.285831212997437,0.265353918075562
