"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0234326645731926,0.0534292981028557,0.0603047572076321,0.108215637505054,0.126100346446037,0.27297306060791,0.355544209480286
"2",0.078994944691658,0.0488741658627987,0.292941987514496,0.0833471715450287,0.349166840314865,0.0838537588715553,0.0628211796283722
"3",0.0427738055586815,0.0874186456203461,0.0615616217255592,0.0792027413845062,0.0918818712234497,0.291696041822433,0.345465302467346
"4",0.0249573942273855,0.0486938543617725,0.0258427169173956,0.0902150869369507,0.123376682400703,0.171018645167351,0.515895545482635
"5",0.0335040800273418,0.0393326990306377,0.0275539234280586,0.108216255903244,0.164900273084641,0.352508276700974,0.273984462022781
"6",0.035728957504034,0.0419060066342354,0.0701335892081261,0.242076873779297,0.123513489961624,0.177664816379547,0.308976233005524
"7",0.0357983335852623,0.0494468063116074,0.0651425570249557,0.160492703318596,0.139667391777039,0.26241534948349,0.287036746740341
"8",0.0277015510946512,0.0242883712053299,0.0262281000614166,0.141529753804207,0.130745396018028,0.386711448431015,0.2627954185009
"9",0.0500160604715347,0.0641331449151039,0.0509923212230206,0.0862401872873306,0.151593446731567,0.219820439815521,0.377204358577728
"10",0.117262966930866,0.058676652610302,0.24596406519413,0.17282609641552,0.291775524616241,0.0187446363270283,0.0947500318288803
"11",0.0151722179725766,0.00745747610926628,0.0197346676141024,0.127703994512558,0.102543190121651,0.300273448228836,0.427115023136139
"12",NA,NA,NA,NA,NA,NA,NA
"13",0.00868068635463715,0.0257017072290182,0.0781328156590462,0.00835375767201185,0.0195114016532898,0.0532800145447254,0.806339681148529
"14",NA,NA,NA,NA,NA,NA,NA
"15",0.0877252966165543,0.0424421466886997,0.287354499101639,0.111463487148285,0.321226298809052,0.0700924172997475,0.0796958357095718
"16",0.0317590944468975,0.0470935590565205,0.0424663610756397,0.148645982146263,0.151773899793625,0.182983860373497,0.395277172327042
"17",0.0264788419008255,0.04887830093503,0.0574654303491116,0.0945751219987869,0.0989518091082573,0.250104546546936,0.423545956611633
"18",0.0281124468892813,0.0318221747875214,0.0282061155885458,0.10613290220499,0.0902585312724113,0.13075178861618,0.584716081619263
"19",0.038277130573988,0.00678682187572122,0.0193395726382732,0.137016594409943,0.101198263466358,0.183028772473335,0.514352798461914
"20",0.0847871378064156,0.0903672352433205,0.0540049113333225,0.0397108979523182,0.098834715783596,0.210069254040718,0.422225773334503
"21",0.0714174807071686,0.0275692064315081,0.030654177069664,0.203809902071953,0.193135663866997,0.208500295877457,0.264913231134415
"22",0.0400376170873642,0.0514324679970741,0.0451019629836082,0.269271582365036,0.18562214076519,0.180900424718857,0.227633848786354
"23",0.061577569693327,0.0416724644601345,0.034573458135128,0.10482332110405,0.186809331178665,0.175685703754425,0.394858062267303
"24",0.0138785606250167,0.0281552318483591,0.0247636362910271,0.0764674618840218,0.128992646932602,0.134766593575478,0.592975854873657
"25",0.0173568204045296,0.0217037033289671,0.0253950674086809,0.0850800648331642,0.112909860908985,0.294585824012756,0.442968606948853
"26",0.0284907035529613,0.0277687832713127,0.035186018794775,0.13732898235321,0.104173317551613,0.211697176098824,0.455355048179626
"27",0.0207586530596018,0.0283564049750566,0.0324235856533051,0.225533127784729,0.153410851955414,0.156307771801949,0.383209615945816
"28",0.0398105382919312,0.0299503766000271,0.0404276698827744,0.115246161818504,0.146738097071648,0.184844493865967,0.44298267364502
"29",0.0160382892936468,0.0662794858217239,0.0400286167860031,0.157858237624168,0.128909215331078,0.155868619680405,0.435017555952072
"30",0.029218876734376,0.038238275796175,0.0477745570242405,0.12487705051899,0.146817043423653,0.297742187976837,0.315331935882568
