"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",0.0353593118488789,0.0282704830169678,0.02312939055264,0.126667618751526,0.16622094810009,0.102930754423141,0.517421543598175
"2",0.0312445573508739,0.020545706152916,0.0224045626819134,0.0665575489401817,0.193668127059937,0.125771075487137,0.539808392524719
"3",0.0499133542180061,0.0261405445635319,0.0205080509185791,0.0994434505701065,0.255712777376175,0.10104201734066,0.447239756584167
"4",0.0413979329168797,0.0222410745918751,0.0223586373031139,0.106603629887104,0.184394910931587,0.104968912899494,0.518034875392914
"5",0.0444301068782806,0.0327974073588848,0.0262843333184719,0.0939122587442398,0.238791421055794,0.124975055456161,0.438809394836426
"6",0.0444065481424332,0.0227862298488617,0.0202483329921961,0.100143879652023,0.219765588641167,0.0961136519908905,0.496535748243332
"7",0.0315081216394901,0.0181102007627487,0.0203613024204969,0.0945084616541862,0.167753264307976,0.0945115238428116,0.573247134685516
"8",0.0564004778862,0.0271318443119526,0.0219258181750774,0.0843460708856583,0.229733824729919,0.100622422993183,0.479839503765106
"9",0.0512877628207207,0.0156546570360661,0.0187977030873299,0.117339745163918,0.209404677152634,0.101136207580566,0.486379235982895
"10",0.0639856085181236,0.0247599557042122,0.0187615510076284,0.119561605155468,0.274121195077896,0.115864738821983,0.382945358753204
"11",0.0365933105349541,0.0255531184375286,0.0284219793975353,0.0675903558731079,0.271622329950333,0.128798142075539,0.44142085313797
"12",0.0539766922593117,0.023818027228117,0.0216484591364861,0.135034620761871,0.309726417064667,0.113199852406979,0.342595994472504
"13",0.0328719206154346,0.0241992007941008,0.0220609568059444,0.0987378656864166,0.284164041280746,0.145988300442696,0.391977727413177
"14",0.0436110161244869,0.0274927970021963,0.0223249401897192,0.115178607404232,0.251625001430511,0.111787281930447,0.427980422973633
"15",0.0609270446002483,0.0335524529218674,0.020323283970356,0.187434911727905,0.258352249860764,0.128007113933563,0.311402946710587
"16",0.0482016690075397,0.0259562712162733,0.0183628331869841,0.115731291472912,0.272839486598969,0.0933376178145409,0.425570785999298
"17",0.0461905375123024,0.0424696877598763,0.0265476685017347,0.0936663970351219,0.229855358600616,0.180420354008675,0.380849987268448
