"","excitement","happiness","pride","anger","fear","sadness","neutral"
"1",NA,NA,NA,NA,NA,NA,NA
"2",0.0498222336173058,0.0066359294578433,0.0610823817551136,0.209301456809044,0.125570759177208,0.10698638856411,0.440600842237473
"3",0.0421511381864548,0.00238081370480359,0.0439430885016918,0.303200632333755,0.180895775556564,0.0866966247558594,0.340731889009476
"4",0.0518330037593842,0.00967857800424099,0.0864472240209579,0.169241234660149,0.143288403749466,0.157110288739204,0.382401317358017
"5",0.0582801848649979,0.0036416151560843,0.0469422079622746,0.272576689720154,0.155382394790649,0.0930396765470505,0.370137274265289
"6",0.0348777696490288,0.00466981250792742,0.0732954740524292,0.13729539513588,0.113212808966637,0.0672831833362579,0.569365620613098
"7",0.04523890838027,0.00536336377263069,0.0932782143354416,0.145128071308136,0.141846224665642,0.136398926377296,0.432746261358261
"8",0.0373700000345707,0.0028472887352109,0.0350710637867451,0.188564211130142,0.121698379516602,0.139179140329361,0.475269854068756
"9",0.0357205048203468,0.00453029666095972,0.0653485059738159,0.171704366803169,0.139507353305817,0.154156595468521,0.429032355546951
"10",0.0393180511891842,0.00555215030908585,0.0929122790694237,0.132545277476311,0.120399437844753,0.0862116813659668,0.523061156272888
"11",0.0362780652940273,0.00519184488803148,0.0928687453269958,0.158854931592941,0.132758632302284,0.132263258099556,0.441784530878067
"12",0.0232679564505816,0.00221761432476342,0.0527239739894867,0.203813433647156,0.136850565671921,0.0834762379527092,0.497650265693665
"13",0.0343839041888714,0.00385213457047939,0.0614639297127724,0.178105711936951,0.113988734781742,0.0876430869102478,0.520562469959259
"14",0.0608041733503342,0.00877796951681376,0.100315123796463,0.139793530106544,0.150381311774254,0.13585689663887,0.404071062803268
"15",0.0433991178870201,0.00535936979576945,0.0680482313036919,0.209548160433769,0.14985017478466,0.148440912365913,0.375354081392288
"16",0.0329017080366611,0.00268697668798268,0.0333829484879971,0.293565362691879,0.136341020464897,0.248296990990639,0.252825021743774
"17",0.0442335493862629,0.00473838346078992,0.0760306268930435,0.224296569824219,0.155443653464317,0.143322184681892,0.351935088634491
"18",0.0544113628566265,0.00591583270579576,0.0812155455350876,0.14512325823307,0.16983787715435,0.16164430975914,0.381851822137833
"19",0.0478392764925957,0.00518902065232396,0.0674282982945442,0.142094567418098,0.141109585762024,0.102934591472149,0.493404686450958
"20",0.0465380437672138,0.00654797116294503,0.0760085582733154,0.138036996126175,0.128271356225014,0.0912135690450668,0.513383507728577
"21",0.0277613084763288,0.00204352522268891,0.0394874140620232,0.224519789218903,0.134602144360542,0.148212403059006,0.423373401165009
"22",0.0620509013533592,0.00979378819465637,0.0819850191473961,0.163882583379745,0.145428344607353,0.107094369828701,0.429765045642853
"23",0.030395245179534,0.00225658994168043,0.0387425012886524,0.195443078875542,0.145196363329887,0.109054252505302,0.478912055492401
"24",0.0482931807637215,0.00302857696078718,0.0353399962186813,0.253528028726578,0.102546006441116,0.140487641096115,0.41677662730217
"25",0.050862044095993,0.00492832437157631,0.0634736567735672,0.205379873514175,0.139934346079826,0.0986043810844421,0.43681737780571
